,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
8747,2022-09-25 14:22:56,Select MDB-USDMDB-USD,MetaDubai USD,0.0000,-0.0000,-2.6616%,0,151,151,151,0
8748,2022-09-25 14:22:56,Select COW-USDCOW-USD,CoinWind USD,0.3058,-0.0035,-1.1472%,0,"2,353","2,353","2,353",0
8749,2022-09-25 14:22:57,Select ARTEM-USDARTEM-USD,Artem Coin USD,0.0065,0.0000,+0.0274%,0,"58,642","58,642","58,642",0
8750,2022-09-25 14:22:57,Select JONES-USDJONES-USD,Jones DAO USD,1.1533,+0.0016,+0.14%,0,"222,236","222,236","222,236",0
8751,2022-09-25 14:22:58,Select DIREWOLF-USDDIREWOLF-USD,Direwolf USD,0.0000,0.00000000,-0.0000%,0,44,44,44,0
8752,2022-09-25 14:22:58,Select $REACT-USD$REACT-USD,Rebase Aggregator Capital USD,0.0001,-0.0000,-1.4004%,0,0,0,0,0
8753,2022-09-25 14:22:58,Select EMO-USDEMO-USD,Emocoin USD,0.0042,-0.0001,-1.8486%,0,"12,599","12,599","12,599",0
8754,2022-09-25 14:22:59,Select SMRAT-USDSMRAT-USD,Secured MoonRat Token USD,0.0000,0.0000,+0.4664%,0,"10,926","10,926","10,926",0
8755,2022-09-25 14:22:59,Select SHIBIB-USDSHIBIB-USD,Shiba Inu Billionaire USD,0.0000,0.00000000,0.00%,0,4,4,4,0
8756,2022-09-25 14:23:00,Select HSF-USDHSF-USD,Hillstone Finance USD,0.5803,+0.0144,+2.5501%,0,"452,006","452,006","452,006",0
8757,2022-09-25 14:23:00,Select POTATO-USDPOTATO-USD,Potato USD,0.0000,-0.0000,-4.0510%,0,"1,551","1,551","1,551",0
8758,2022-09-25 14:23:00,Select EAC-USDEAC-USD,EAC USD,0.550705,-0.013549,-2.40%,0,"28,065","28,065","28,065",0
8759,2022-09-25 14:23:01,Select NERIAN-USDNERIAN-USD,Nerian Network USD,0.0095,0.0000,+0.0050%,0,"1,478","1,478","1,478",0
8760,2022-09-25 14:23:01,Select CELEB-USDCELEB-USD,CELEBPLUS USD,0.0257,-0.0001,-0.5275%,0,1.842M,1.842M,1.842M,0
8761,2022-09-25 14:23:02,Select RCH-USDRCH-USD,MyRichFarm USD,0.005549,-0.000762,-12.07%,0,"14,931","14,931","14,931",0
8762,2022-09-25 14:23:02,Select CANTO-USDCANTO-USD,CANTO USD,0.1117,-0.0002,-0.2066%,0,"145,258","145,258","145,258",0
8763,2022-09-25 14:23:03,Select AFARM-USDAFARM-USD,ArbiFarm USD,0.0082,+0.0004,+4.7223%,0,0,0,0,0
8764,2022-09-25 14:23:03,Select MOONSHOT-USDMOONSHOT-USD,Moonshot USD,0.0000,-0.0000,-3.2902%,0,24,24,24,0
8765,2022-09-25 14:23:03,Select LIT2-USDLIT2-USD,LIT USD,0.0000,-0.0000,-0.2125%,0,432,432,432,0
8766,2022-09-25 14:23:04,Select MTS3-USDMTS3-USD,Meta Shark USD,0.0000,-0.0000,-2.9802%,0,11,11,11,0
8767,2022-09-25 14:23:04,Select ARBYS-USDARBYS-USD,Arbys Token USD,0.1004,-0.0002,-0.1604%,0,6,6,6,0
8768,2022-09-25 14:23:05,Select DMD2-USDDMD2-USD,Dark Matter DeFi USD,0.0021,-0.0000,-1.1118%,0,206,206,206,0
8769,2022-09-25 14:23:05,Select AMT3-USDAMT3-USD,Amazy Move Token USD,0.5104,-0.0246,-4.5960%,0,"123,304","123,304","123,304",0
8770,2022-09-25 14:23:06,Select VIPER-USDVIPER-USD,Viper Protocol USD,0.0008,-0.0000,-1.3505%,0,0,0,0,0
8771,2022-09-25 14:23:06,Select HDP.Ф-USDHDP.Ф-USD,HEdpAY USD,0.117512,-0.002093,-1.75%,0,"15,547","15,547","15,547",0
8772,2022-09-25 14:23:07,Select WSHEC-USDWSHEC-USD,Wrapped Staked HEC USD,110.46,-3.18,-2.80%,0,"3,653","3,653","3,653",0
8773,2022-09-25 14:23:07,Select TITI-USDTITI-USD,Titi Financial USD,0.0000,-0.0000,-8.0336%,0,"4,880","4,880","4,880",0
8774,2022-09-25 14:23:08,Select JEFE-USDJEFE-USD,JEFE TOKEN USD,0.0000,-0.0000,-0.9229%,0,106,106,106,0
8775,2022-09-25 14:23:08,Select BIFI-USDBIFI-USD,Bitcoin File USD,0.0004,-0.0000,-0.5760%,0,"20,413","20,413","20,413",0
8776,2022-09-25 14:23:09,Select ANTA-USDANTA-USD,Tribalpunk Cryptoverse USD,0.0097,+0.0001,+0.8873%,0,"6,806","6,806","6,806",0
8777,2022-09-25 14:23:09,Select ATID-USDATID-USD,AstridDAO Token USD,0.0031,0.0000,+0.6651%,0,645,645,645,0
8778,2022-09-25 14:23:09,Select ZMAX-USDZMAX-USD,ZillaMatrix USD,0.0000,-0.0000,-0.0008%,0,93,93,93,0
8779,2022-09-25 14:23:10,Select IVAR-USDIVAR-USD,Ivar Coin USD,1.2847,-0.0288,-2.1953%,0,1.462M,1.462M,1.462M,0
8780,2022-09-25 14:23:10,Select DMS-USDDMS-USD,Documentchain USD,0.0044,-0.0000,-0.3546%,0,3,3,3,0
8781,2022-09-25 14:23:11,Select RIFI-USDRIFI-USD,Rikkei Finance USD,0.0075,+0.0004,+5.1981%,0,"2,414","2,414","2,414",0
8782,2022-09-25 14:23:11,Select ORGN-USDORGN-USD,OragonX USD,0.0000,-0.0000,-3.4246%,0,54,54,54,0
8783,2022-09-25 14:23:11,Select HIENS3-USDHIENS3-USD,hiENS3 USD,0.0424,+0.0015,+3.5435%,0,6.043M,6.043M,6.043M,0
8784,2022-09-25 14:23:12,Select DOOR-USDDOOR-USD,DOOR USD,0.0203,+0.0005,+2.3916%,0,"10,756","10,756","10,756",0
8785,2022-09-25 14:23:12,Select BETH-USDBETH-USD,Beacon ETH USD,"1,288.25",-9.65,-0.74%,0,17.333M,17.333M,17.333M,0
8786,2022-09-25 14:23:13,Select BLP1-USDBLP1-USD,Boost Love Potion USD,0.0007,0.0000,+0.5080%,0,4,4,4,0
8787,2022-09-25 14:23:13,Select LEMO-USDLEMO-USD,LemoChain USD,0.0002,0.0000,+1.8510%,0,"17,754","17,754","17,754",0
8788,2022-09-25 14:23:13,Select PIXEL1-USDPIXEL1-USD,Pixel Swap USD,0.0000,0.0000,+15.0992%,0,0,0,0,0
8789,2022-09-25 14:23:14,Select ROCKETFI-USDROCKETFI-USD,RocketFi USD,0.0000,-0.0000,-2.1254%,0,155,155,155,0
8790,2022-09-25 14:23:14,Select BCDN-USDBCDN-USD,BlockCDN USD,0.0002,-0.0000,-4.0942%,0,"12,611","12,611","12,611",0
8791,2022-09-25 14:23:15,Select FLOKI2-USDFLOKI2-USD,Baby Moon Floki USD,0.0000,-0.0000,-2.9530%,0,24,24,24,0
8792,2022-09-25 14:23:15,Select $KEI-USD$KEI-USD,Keisuke Inu USD,0.0000,0.00000000,-0.0000%,0,6,6,6,0
8793,2022-09-25 14:23:15,Select CENS-USDCENS-USD,Cens World USD,0.0001,-0.0000,-23.8218%,0,"6,570","6,570","6,570",0
8794,2022-09-25 14:23:16,Select OKG-USDOKG-USD,Ookeenga USD,0.0505,-0.0003,-0.5535%,0,"718,584","718,584","718,584",0
8795,2022-09-25 14:23:16,Select HERO5-USDHERO5-USD,Solhero Finance USD,0.0000,-0.0000,-0.0101%,0,0,0,0,0
8796,2022-09-25 14:23:17,Select SHINU-USDSHINU-USD,SHINU USD,0.0008,0.0000,+0.7793%,0,20,20,20,0
8797,2022-09-25 14:23:17,Select HPS-USDHPS-USD,HappinessToken USD,0.1910,-0.0024,-1.2197%,0,985,985,985,0
8798,2022-09-25 14:23:17,Select XAUTBULL-USDXAUTBULL-USD,3X Long Tether Gold Token USD,"4,673.00",-5.00,-0.11%,0,0,0,0,0
8799,2022-09-25 14:23:18,Select MOM-USDMOM-USD,Mother of Memes USD,0.0000,-0.0000,-17.3918%,0,562,562,562,0
8800,2022-09-25 14:23:22,Select CREDITS-USDCREDITS-USD,MinerJoe USD,0.00000693,-0.00000003,-0.46%,0,0,0,0,0
8801,2022-09-25 14:23:23,Select AGOLP-USDAGOLP-USD,AlgOil USD,0.00000029,-0.00000000,-0.34%,0,74,74,74,0
8802,2022-09-25 14:23:23,Select DURTH-USDDURTH-USD,iShares MSCI World ETF Tokenized Stock Defichain USD,72.29,-2.78,-3.70%,0,"1,002","1,002","1,002",0
8803,2022-09-25 14:23:24,Select DRC2-USDDRC2-USD,DRC Mobility USD,0.005862,+0.000149,+2.60%,0,1.343M,1.343M,1.343M,0
8804,2022-09-25 14:23:24,Select YMPA-USDYMPA-USD,YmplePay USD,0.00000348,-0.00000000,-0.12%,0,122,122,122,0
8805,2022-09-25 14:23:24,Select CBETH-USDCBETH-USD,Coinbase Wrapped Staked ETH USD,"1,277.39",-3.27,-0.25%,0,3.864M,3.864M,3.864M,0
8806,2022-09-25 14:23:25,Select CROISSANT-USDCROISSANT-USD,Croissant Games USD,0.000872,+0.000021,+2.41%,0,84,84,84,0
8807,2022-09-25 14:23:25,Select COC1-USDCOC1-USD,Coin of champions USD,0.00000017,-0.00000000,-0.96%,0,"402,686","402,686","402,686",0
8808,2022-09-25 14:23:26,Select HVE2-USDHVE2-USD,Uhive USD,0.000512,-0.000101,-16.49%,0,"26,773","26,773","26,773",0
8809,2022-09-25 14:23:26,Select E8-USDE8-USD,Energy8 USD,0.00000000,-0.00000000,-1.95%,0,"38,516","38,516","38,516",0
8810,2022-09-25 14:23:26,Select SMBSWAP-USDSMBSWAP-USD,Simbcoin Swap USD,0.006885,-0.000167,-2.36%,0,85,85,85,0
8811,2022-09-25 14:23:27,Select ESTI-USDESTI-USD,Easticoin USD,0.000552,-0.000498,-47.44%,0,3,3,3,0
8812,2022-09-25 14:23:27,Select JRIT-USDJRIT-USD,JERITEX USD,0.100414,-0.002475,-2.41%,0,"8,620","8,620","8,620",0
8813,2022-09-25 14:23:28,Select NBLS-USDNBLS-USD,NoblessCoin USD,0.00000220,-0.00000090,-29.03%,0,"21,407","21,407","21,407",0
8814,2022-09-25 14:23:28,Select WOTG-USDWOTG-USD,War of Tribes USD,0.00000665,-0.00000154,-18.82%,0,135,135,135,0
8815,2022-09-25 14:23:28,Select BM-USDBM-USD,BurningMoon USD,0.000372,0.000000,0.00%,0,4,4,4,0
8816,2022-09-25 14:23:29,Select XCF-USDXCF-USD,XCF Token USD,0.002750,-0.000010,-0.35%,0,321,321,321,0
8817,2022-09-25 14:23:29,Select NFUP-USDNFUP-USD,Natural Farm Union Protocol USD,0.007464,+0.000170,+2.33%,0,"455,304","455,304","455,304",0
8818,2022-09-25 14:23:30,Select GODZ1-USDGODZ1-USD,Cryptogodz USD,0.002038,-0.000132,-6.10%,0,"6,883","6,883","6,883",0
8819,2022-09-25 14:23:30,Select WSO-USDWSO-USD,Widi Soul USD,0.000432,-0.000020,-4.39%,0,"1,010","1,010","1,010",0
8820,2022-09-25 14:23:30,Select KING2-USDKING2-USD,DChess USD,0.001075,-0.000005,-0.48%,0,348,348,348,0
8821,2022-09-25 14:23:31,Select FSHN-USDFSHN-USD,Fashion Coin USD,0.00000001,-0.00000000,-12.79%,0,117,117,117,0
8822,2022-09-25 14:23:31,Select GAMI1-USDGAMI1-USD,Gami Studio USD,0.003592,+0.000164,+4.77%,0,"1,492","1,492","1,492",0
8823,2022-09-25 14:23:32,Select QUAD-USDQUAD-USD,Quadency USD,0.018461,+0.000264,+1.45%,0,"1,261","1,261","1,261",0
8824,2022-09-25 14:23:32,Select .ALPHA-USD.ALPHA-USD,.Alpha USD,20.81,-0.06,-0.30%,0,30,30,30,0
8825,2022-09-25 14:23:32,Select 1FLR-USD1FLR-USD,Flare Token USD,0.000373,-0.000002,-0.41%,0,"2,950","2,950","2,950",0
8826,2022-09-25 14:23:33,Select LOA1-USDLOA1-USD,League of Ancients USD,0.006749,-0.000066,-0.97%,0,"18,888","18,888","18,888",0
8827,2022-09-25 14:23:33,Select ARBIS-USDARBIS-USD,Arbis Finance USD,0.000023,-0.000000,-0.63%,0,"1,700","1,700","1,700",0
8828,2022-09-25 14:23:34,Select BCHBEAR-USDBCHBEAR-USD,3x Short Bitcoin Cash Token USD,0.000066,+0.000003,+4.10%,0,151,151,151,0
8829,2022-09-25 14:23:34,Select GEMDAO-USDGEMDAO-USD,GemDao USD,0.001004,-0.000106,-9.59%,0,"3,058","3,058","3,058",0
8830,2022-09-25 14:23:35,Select SUM-USDSUM-USD,SumSwap USD,0.008998,-0.000082,-0.91%,0,"62,032","62,032","62,032",0
8831,2022-09-25 14:23:35,Select LEO1-USDLEO1-USD,AstroFarms Finance USD,18.56,-0.03,-0.16%,0,0,0,0,0
8832,2022-09-25 14:23:35,Select STT-USDSTT-USD,Monsta Infinite USD,0.000248,-0.000006,-2.24%,0,"1,348","1,348","1,348",0
8833,2022-09-25 14:23:36,Select BDY-USDBDY-USD,Buddy DAO USD,0.009891,+0.001721,+21.06%,0,"15,983","15,983","15,983",0
8834,2022-09-25 14:23:36,Select OASIS-USDOASIS-USD,ProjectOasis USD,0.060211,-0.001541,-2.50%,0,8,8,8,0
8835,2022-09-25 14:23:37,Select SWISE-USDSWISE-USD,StakeWise USD,0.078872,+0.000010,+0.01%,0,"1,733","1,733","1,733",0
8836,2022-09-25 14:23:37,Select TRAXX-USDTRAXX-USD,Traxx USD,0.185697,-0.000848,-0.45%,0,"210,316","210,316","210,316",0
8837,2022-09-25 14:23:37,Select VRYNT-USDVRYNT-USD,VRYNT USD,0.000350,+0.000002,+0.58%,0,20,20,20,0
8838,2022-09-25 14:23:38,Select ASTAR-USDASTAR-USD,AceStarter USD,0.003702,-0.000038,-1.01%,0,371,371,371,0
8839,2022-09-25 14:23:38,Select STEPG-USDSTEPG-USD,StepG USD,0.001731,-0.000037,-2.07%,0,"30,173","30,173","30,173",0
8840,2022-09-25 14:23:39,Select YCE-USDYCE-USD,MYCE USD,0.001750,+0.000986,+129.11%,0,3,3,3,0
8841,2022-09-25 14:23:39,Select RMARS-USDRMARS-USD,REDMARS USD,0.001258,-0.000037,-2.88%,0,3,3,3,0
8842,2022-09-25 14:23:40,Select TFI-USDTFI-USD,TrustFi Network USD,0.009674,-0.000350,-3.49%,0,"1,711","1,711","1,711",0
8843,2022-09-25 14:23:40,Select LEP-USDLEP-USD,Leprechaun Finance USD,0.000308,0.000000,0.00%,0,349,349,349,0
8844,2022-09-25 14:23:40,Select MGA-USDMGA-USD,Metagame Arena USD,0.036156,+0.001657,+4.80%,0,"16,959","16,959","16,959",0
8845,2022-09-25 14:23:41,Select WAULT-USDWAULT-USD,Wault Finance (OLD) USD,3.3663,-0.0097,-0.29%,0,N/A,N/A,N/A,0
8846,2022-09-25 14:23:41,Select MBX-USDMBX-USD,MobieCoin USD,0.000415,+0.000005,+1.24%,0,"15,094","15,094","15,094",0
8847,2022-09-25 14:23:42,Select KSC-USDKSC-USD,KStarCoin USD,0.005636,+0.000078,+1.41%,0,1.274M,1.274M,1.274M,0
8848,2022-09-25 14:23:42,Select LIMIT-USDLIMIT-USD,LimitSwap USD,5.4673,-1.1363,-17.21%,0,54,54,54,0
8849,2022-09-25 14:23:42,Select CIA-USDCIA-USD,Cia Protocol USD,0.00000373,+0.00000003,+0.86%,0,53,53,53,0
8850,2022-09-25 14:23:43,Select FCH-USDFCH-USD,Freecash USD,0.006102,-0.000062,-1.00%,0,"20,925","20,925","20,925",0
8851,2022-09-25 14:23:43,Select SHERPA-USDSHERPA-USD,Sherpa USD,0.072440,-0.002348,-3.14%,0,0,0,0,0
8852,2022-09-25 14:23:44,Select MMG-USDMMG-USD,Monopoly Millionaire Game USD,0.002388,+0.000121,+5.33%,0,33,33,33,0
8853,2022-09-25 14:23:44,Select HAT-USDHAT-USD,Joe Hat Token USD,260.54,0.00,0.00%,0,266,266,266,0
8854,2022-09-25 14:23:44,Select ZORG-USDZORG-USD,ZorgApp USD,0.00000001,+0.00000000,+20.41%,0,0,0,0,0
8855,2022-09-25 14:23:45,Select LORY-USDLORY-USD,Yield Parrot USD,0.025688,+0.018303,+247.82%,0,2,2,2,0
8856,2022-09-25 14:23:45,Select SIP-USDSIP-USD,SPACE SIP USD,0.000613,+0.000001,+0.21%,0,197,197,197,0
8857,2022-09-25 14:23:46,Select EARN2-USDEARN2-USD,EverEarn USD,0.000017,-0.000001,-3.14%,0,"1,356","1,356","1,356",0
8858,2022-09-25 14:23:46,Select GQ-USDGQ-USD,Outer Ring MMO (GQ) USD,0.002779,+0.000078,+2.89%,0,"460,838","460,838","460,838",0
8859,2022-09-25 14:23:46,Select SBDO-USDSBDO-USD,bDollar Share USD,3.2835,+0.3023,+10.14%,0,3,3,3,0
8860,2022-09-25 14:23:47,Select MOONRISE-USDMOONRISE-USD,MoonRise USD,0.00000000,0.00000000,0.00%,0,11,11,11,0
8861,2022-09-25 14:23:47,Select CREP-USDCREP-USD,Compound Augur USD,0.144001,-0.000350,-0.24%,0,7,7,7,0
8862,2022-09-25 14:23:48,Select NASADOGE-USDNASADOGE-USD,Nasa Doge USD,0.00000008,0.00000000,0.00%,0,24,24,24,0
8863,2022-09-25 14:23:48,Select W2E-USDW2E-USD,Walk To Earn USD,0.00000000,-0.00000000,-2.81%,0,0,0,0,0
8864,2022-09-25 14:23:48,Select RUSH2-USDRUSH2-USD,HashRush USD,0.116274,-0.226847,-66.11%,0,150,150,150,0
8865,2022-09-25 14:23:49,Select JOIN-USDJOIN-USD,JoinCoin USD,0.000162,+0.000023,+16.89%,0,"8,888","8,888","8,888",0
8866,2022-09-25 14:23:49,Select MEOW2-USDMEOW2-USD,MeowSwap USD,0.015102,-0.004399,-22.56%,0,294,294,294,0
8867,2022-09-25 14:23:50,Select COAL1-USDCOAL1-USD,Coalculus USD,0.002589,-0.000042,-1.59%,0,"1,533","1,533","1,533",0
8868,2022-09-25 14:23:50,Select GSKY-USDGSKY-USD,SKY FRONTIER USD,0.00000000,-0.00000000,-2.40%,0,"5,986","5,986","5,986",0
8869,2022-09-25 14:23:50,Select NOLE-USDNOLE-USD,NoleCoin USD,0.120055,-0.001496,-1.23%,0,N/A,N/A,N/A,0
8870,2022-09-25 14:23:51,Select 1DOGE-USD1DOGE-USD,1Doge USD,0.000111,-0.000035,-23.87%,0,"1,206","1,206","1,206",0
8871,2022-09-25 14:23:51,Select BEANS-USDBEANS-USD,MoonBeans USD,0.075503,-0.002380,-3.06%,0,0,0,0,0
8872,2022-09-25 14:23:52,Select ZLP1-USDZLP1-USD,ZilPay Wallet / Dragon Zil Token USD,0.072749,-0.001283,-1.73%,0,7,7,7,0
8873,2022-09-25 14:23:52,Select ETM1-USDETM1-USD,EtherSmart USD,0.012131,+0.000001,+0.01%,0,73,73,73,0
8874,2022-09-25 14:23:53,Select ANGLE-USDANGLE-USD,Angle USD,0.0338,-0.0014,-3.9511%,0,"176,658","176,658","176,658",0
8875,2022-09-25 14:23:53,Select DKEY-USDDKEY-USD,DKEY BANK USD,0.0885,-0.0133,-13.0574%,0,22,22,22,0
8876,2022-09-25 14:23:54,Select DMS1-USDDMS1-USD,Dragon Mainland Shards USD,0.0001,-0.0000,-1.4888%,0,"15,179","15,179","15,179",0
8877,2022-09-25 14:23:54,Select DC2-USDDC2-USD,Dogechain USD,0.0009,+0.0001,+6.6249%,0,14.696M,14.696M,14.696M,0
8878,2022-09-25 14:23:54,Select GEMZ-USDGEMZ-USD,BattleMechs USD,0.0678,-0.0422,-38.3664%,0,228,228,228,0
8879,2022-09-25 14:23:55,Select AT-USDAT-USD,ABCC Token USD,0.0400,0.0000,+0.0059%,0,20,20,20,0
8880,2022-09-25 14:23:55,Select UNIK-USDUNIK-USD,OEC UNI USD,5.89,-0.07,-1.19%,0,58,58,58,0
8881,2022-09-25 14:23:56,Select SHIBARMY-USDSHIBARMY-USD,Shib Army USD,0.0000,-0.0000,-2.7774%,0,190,190,190,0
8882,2022-09-25 14:23:56,Select BLOX-USDBLOX-USD,Blox Token USD,0.0296,-0.0010,-3.2837%,0,158,158,158,0
8883,2022-09-25 14:23:57,Select BINU1-USDBINU1-USD,Battle Inu USD,0.0000,-0.0000,-8.6632%,0,40,40,40,0
8884,2022-09-25 14:23:57,Select GICT-USDGICT-USD,GICTrade USD,0.9425,-0.0061,-0.6434%,0,"47,537","47,537","47,537",0
8885,2022-09-25 14:23:57,Select 0NE-USD0NE-USD,Stone USD,0.0000,-0.0000,-1.4622%,0,"1,092","1,092","1,092",0
8886,2022-09-25 14:23:58,Select WSC-USDWSC-USD,WealthSecrets USD,0.0000,-0.0000,-2.2024%,0,299,299,299,0
8887,2022-09-25 14:23:58,Select GN-USDGN-USD,GN USD,0.0000,0.0000,+0.2283%,0,"28,400","28,400","28,400",0
8888,2022-09-25 14:23:59,Select KING-USDKING-USD,CryptoBlades Kingdoms USD,0.0017,-0.0000,-1.1308%,0,"25,496","25,496","25,496",0
8889,2022-09-25 14:23:59,Select KOBE-USDKOBE-USD,Shabu Shabu Finance USD,0.0458,0.0000,+0.0059%,0,1,1,1,0
8890,2022-09-25 14:24:00,Select SUPER2-USDSUPER2-USD,Superciety USD,0.0112,+0.0005,+4.3087%,0,987,987,987,0
8891,2022-09-25 14:24:00,Select LQ-USDLQ-USD,Liqwid Finance USD,29.05,-0.68,-2.30%,0,"25,908","25,908","25,908",0
8892,2022-09-25 14:24:00,Select GERO-USDGERO-USD,GeroWallet USD,0.008258,-0.000038,-0.45%,0,"6,799","6,799","6,799",0
8893,2022-09-25 14:24:01,Select FNB1-USDFNB1-USD,FinexboxToken USD,0.5726,-0.0085,-1.4619%,0,2.139M,2.139M,2.139M,0
8894,2022-09-25 14:24:01,Select PFT1-USDPFT1-USD,PayFlow USD,0.003639,0.000000,0.00%,0,4,4,4,0
8895,2022-09-25 14:24:02,Select CPLAY-USDCPLAY-USD,CPLAY Network USD,0.000260,-0.000015,-5.42%,0,48,48,48,0
8896,2022-09-25 14:24:02,Select BOOKSHIB-USDBOOKSHIB-USD,BookShib USD,0.0000,-0.0000,-20.2698%,0,"1,329","1,329","1,329",0
8897,2022-09-25 14:24:03,Select DOGEDIGGER-USDDOGEDIGGER-USD,Doge Digger USD,0.0000,-0.0000,-14.2806%,0,"97,098","97,098","97,098",0
8898,2022-09-25 14:24:03,Select SROCKET-USDSROCKET-USD,Stable One Rocket USD,97.06,-2.86,-2.86%,0,1.103M,1.103M,1.103M,0
8899,2022-09-25 14:24:03,Select UCT1-USDUCT1-USD,UnitedCrowd USD,0.003566,-0.000065,-1.80%,0,0,0,0,0
8900,2022-09-25 14:24:08,Select YDZ-USDYDZ-USD,Yieldzilla USD,0.037826,-0.002373,-5.90%,0,"1,944","1,944","1,944",0
8901,2022-09-25 14:24:08,Select ABS1-USDABS1-USD,Autobusd USD,0.009301,-0.003572,-27.75%,0,204,204,204,0
8902,2022-09-25 14:24:09,Select ELIXIR-USDELIXIR-USD,Starchi USD,0.002977,+0.000122,+4.28%,0,"6,545","6,545","6,545",0
8903,2022-09-25 14:24:09,Select COBAN-USDCOBAN-USD,COBAN USD,0.003002,+0.000008,+0.28%,0,2,2,2,0
8904,2022-09-25 14:24:10,Select PUNK1-USDPUNK1-USD,Punk.Network USD,0.000400,0.000000,0.00%,0,0,0,0,0
8905,2022-09-25 14:24:10,Select CRONA-USDCRONA-USD,CronaSwap USD,0.007423,-0.000245,-3.19%,0,"5,627","5,627","5,627",0
8906,2022-09-25 14:24:10,Select CRB-USDCRB-USD,CRB Coin USD,0.000017,-0.000001,-6.82%,0,91,91,91,0
8907,2022-09-25 14:24:11,Select JNS-USDJNS-USD,Janus Network USD,0.053345,+0.016343,+44.17%,0,"9,647","9,647","9,647",0
8908,2022-09-25 14:24:11,Select MSE-USDMSE-USD,Museo USD,0.00000815,0.00000000,0.00%,0,0,0,0,0
8909,2022-09-25 14:24:12,Select CGS-USDCGS-USD,Crypto Gladiator Shards USD,0.015901,-0.000399,-2.45%,0,"58,259","58,259","58,259",0
8910,2022-09-25 14:24:12,Select LEAFTY-USDLEAFTY-USD,Leafty USD,0.006221,-0.000074,-1.17%,0,2,2,2,0
8911,2022-09-25 14:24:12,Select NOMAD-USDNOMAD-USD,Nomadland USD,0.000893,+0.000000,+0.03%,0,0,0,0,0
8912,2022-09-25 14:24:13,Select WGC-USDWGC-USD,Green Climate World USD,0.337882,+0.016824,+5.24%,0,"165,864","165,864","165,864",0
8913,2022-09-25 14:24:13,Select SHIDO-USDSHIDO-USD,Shido USD,0.000037,+0.000009,+29.48%,0,"582,578","582,578","582,578",0
8914,2022-09-25 14:24:14,Select KLT-USDKLT-USD,KLend USD,0.050603,-0.000001,-0.00%,0,14,14,14,0
8915,2022-09-25 14:24:14,Select NSH-USDNSH-USD,NOSHIT USD,0.00000000,-0.00000000,-2.58%,0,54,54,54,0
8916,2022-09-25 14:24:14,Select YAW-USDYAW-USD,Yawww USD,0.014354,-0.000634,-4.23%,0,"2,740","2,740","2,740",0
8917,2022-09-25 14:24:15,Select PSWAP-USDPSWAP-USD,Polkaswap USD,0.001165,+0.000069,+6.28%,0,"8,972","8,972","8,972",0
8918,2022-09-25 14:24:15,Select MOONSHIB-USDMOONSHIB-USD,The Moon Shiba USD,0.00000000,+0.00000000,+2.24%,0,1,1,1,0
8919,2022-09-25 14:24:16,Select SMARSUP-USDSMARSUP-USD,Secured Marsupial USD,0.00000000,0.00000000,+0.00%,0,8,8,8,0
8920,2022-09-25 14:24:16,Select SOVI-USDSOVI-USD,Sovi Finance USD,0.666675,-0.008185,-1.21%,0,368,368,368,0
8921,2022-09-25 14:24:17,Select BCP2-USDBCP2-USD,Block Commerce Protocol USD,0.002618,+0.000027,+1.05%,0,51,51,51,0
8922,2022-09-25 14:24:17,Select CTHAI-USDCTHAI-USD,CASHTHAI USD,0.00000001,-0.00000009,-91.67%,0,"5,045","5,045","5,045",0
8923,2022-09-25 14:24:17,Select GMX1-USDGMX1-USD,GMX USD,39.75,-0.56,-1.39%,0,4.5M,4.5M,4.5M,0
8924,2022-09-25 14:24:18,Select GMI1-USDGMI1-USD,GamiFi.GG USD,0.000369,-0.000063,-14.68%,0,"115,048","115,048","115,048",0
8925,2022-09-25 14:24:18,Select BBC1-USDBBC1-USD,Blue Baikal USD,0.000019,-0.000001,-5.00%,0,"2,831","2,831","2,831",0
8926,2022-09-25 14:24:19,Select CGS1-USDCGS1-USD,Cougar USD,0.000520,-0.000009,-1.65%,0,193,193,193,0
8927,2022-09-25 14:24:19,Select BASIS-USDBASIS-USD,basis.markets USD,0.009670,+0.000007,+0.07%,0,482,482,482,0
8928,2022-09-25 14:24:19,Select BNK1-USDBNK1-USD,Bankera V2 USD,0.281073,+0.000878,+0.31%,0,"1,486","1,486","1,486",0
8929,2022-09-25 14:24:20,Select BCT1-USDBCT1-USD,BananaClubToken USD,0.005064,+0.000014,+0.27%,0,"1,155","1,155","1,155",0
8930,2022-09-25 14:24:20,Select BORK-USDBORK-USD,Bork USD,0.000043,-0.000000,-0.01%,0,0,0,0,0
8931,2022-09-25 14:24:21,Select TCR1-USDTCR1-USD,Tracer DAO USD,0.056435,-0.004795,-7.83%,0,"1,518","1,518","1,518",0
8932,2022-09-25 14:24:21,Select SYMM-USDSYMM-USD,Symmetric USD,0.841367,-0.129505,-13.34%,0,19,19,19,0
8933,2022-09-25 14:24:22,Select SOLV-USDSOLV-USD,SOLVIEW USD,0.001899,+0.000142,+8.08%,0,2,2,2,0
8934,2022-09-25 14:24:22,Select MCRN-USDMCRN-USD,MacaronSwap USD,0.143166,-0.006441,-4.31%,0,"16,905","16,905","16,905",0
8935,2022-09-25 14:24:23,Select NMKR-USDNMKR-USD,NMKR USD,0.003606,+0.000347,+10.65%,0,"133,287","133,287","133,287",0
