,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
192,2022-11-13 10:46:36,VUSDC-USD,Venus USDC USD,0.021718,-0.000000,-0.00%,103.617M,23.411M,23.411M,23.411M,4.771B
193,2022-11-13 10:46:37,ZEON-USD,ZEON USD,0.003335,+0.000284,+9.31%,101.825M,"227,291","227,291","227,291",30.529B
194,2022-11-13 10:46:37,SAFE3918-USD,Safe USD,4.8490,-0.0220,-0.45%,101.031M,"178,375","178,375","178,375",20.835M
195,2022-11-13 10:46:37,USDX6651-USD,USDX [Kava] USD,0.882778,+0.005145,+0.59%,98.489M,"228,740","228,740","228,740",111.567M
196,2022-11-13 10:46:38,MASK8536-USD,Mask Network USD,3.3599,+0.0928,+2.84%,97.876M,283.363M,283.363M,283.363M,29.131M
197,2022-11-13 10:46:38,LSK-USD,Lisk USD,0.759346,-0.048874,-6.05%,97.88M,3.76M,3.76M,3.76M,128.9M
198,2022-11-13 10:46:38,KNC-USD,Kyber Network Crystal v2 USD,0.592975,-0.029578,-4.75%,97.778M,18.919M,18.919M,18.919M,164.894M
199,2022-11-13 10:46:39,TRIBE-USD,Tribe USD,0.215617,-0.002513,-1.15%,97.771M,3.911M,3.911M,3.911M,453.449M
200,2022-11-13 10:46:43,PLA7461-USD,PlayDapp USD,0.199713,-0.013390,-6.28%,97.506M,6.838M,6.838M,6.838M,488.23M
201,2022-11-13 10:46:44,PUNDIX-USD,Pundi X (New) USD,0.376873,-0.027629,-6.83%,97.419M,17.962M,17.962M,17.962M,258.492M
202,2022-11-13 10:46:44,ERG-USD,Ergo USD,1.6454,-0.0792,-4.59%,96.485M,"608,463","608,463","608,463",58.638M
203,2022-11-13 10:46:44,MXC-USD,MXC USD,0.036595,-0.004136,-10.15%,96.689M,5.304M,5.304M,5.304M,2.642B
204,2022-11-13 10:46:45,LYXE-USD,LUKSO USD,6.2595,+0.3005,+5.04%,95.808M,"812,758","812,758","812,758",15.306M
205,2022-11-13 10:46:45,EWT-USD,Energy Web Token USD,3.1758,-0.2824,-8.17%,95.471M,1.373M,1.373M,1.373M,30.062M
206,2022-11-13 10:46:45,DAO-USD,DAO Maker USD,1.0329,-0.0413,-3.85%,95.102M,1.787M,1.787M,1.787M,92.074M
207,2022-11-13 10:46:46,HFT22461-USD,Hashflow USD,0.530611,-0.041018,-7.18%,92.978M,34.326M,34.326M,34.326M,175.229M
208,2022-11-13 10:46:46,WIN-USD,WINkLink USD,0.000096,+0.000000,+0.52%,92.25M,22.486M,22.486M,22.486M,961.737B
209,2022-11-13 10:46:47,SOLO-USD,Sologenic USD,0.229664,+0.004385,+1.95%,91.853M,1.149M,1.149M,1.149M,399.948M
210,2022-11-13 10:46:47,CVC-USD,Civic USD,0.090613,-0.002926,-3.13%,90.613M,5.79M,5.79M,5.79M,1B
211,2022-11-13 10:46:47,CKB-USD,Nervos Network USD,0.002711,-0.000011,-0.39%,90.369M,1.56M,1.56M,1.56M,33.34B
212,2022-11-13 10:46:48,MED-USD,MediBloc USD,0.014342,-0.000947,-6.20%,89.246M,1.78M,1.78M,1.78M,6.223B
213,2022-11-13 10:46:48,SYN12147-USD,Synapse USD,0.636988,+0.019182,+3.10%,89.034M,2.012M,2.012M,2.012M,139.773M
214,2022-11-13 10:46:49,MX-USD,MX TOKEN USD,0.870223,+0.012310,+1.43%,87.022M,3.061M,3.061M,3.061M,100M
215,2022-11-13 10:46:49,DEXE-USD,DeXe USD,2.3689,-0.2355,-9.04%,86.385M,4.909M,4.909M,4.909M,36.467M
216,2022-11-13 10:46:49,COTI-USD,COTI USD,0.077920,-0.001565,-1.97%,86.386M,5.959M,5.959M,5.959M,1.109B
217,2022-11-13 10:46:50,METIS-USD,MetisDAO USD,19.58,-0.16,-0.80%,86.017M,2.702M,2.702M,2.702M,4.393M
218,2022-11-13 10:46:50,AVINOC-USD,AVINOC USD,0.218075,-0.001796,-0.82%,84.885M,"556,543","556,543","556,543",389.244M
219,2022-11-13 10:46:50,DESO-USD,Decentralized Social USD,9.4912,-0.2319,-2.39%,84.325M,"346,035","346,035","346,035",8.885M
220,2022-11-13 10:46:51,REQ-USD,Request USD,0.083959,-0.002016,-2.34%,83.944M,1.303M,1.303M,1.303M,999.83M
221,2022-11-13 10:46:51,API3-USD,API3 USD,1.4810,-0.0850,-5.43%,83.746M,5.353M,5.353M,5.353M,56.548M
222,2022-11-13 10:46:52,EUROC-USD,Euro Coin USD,1.0309,+0.0053,+0.52%,82.793M,1.597M,1.597M,1.597M,80.309M
223,2022-11-13 10:46:52,CTC-USD,Creditcoin USD,0.3963,-0.0140,-3.4067%,82.143M,16.499M,16.499M,16.499M,207.254M
224,2022-11-13 10:46:53,CEEK-USD,CEEK VR USD,0.101445,-0.000739,-0.72%,81.736M,8.984M,8.984M,8.984M,805.718M
225,2022-11-13 10:46:53,XNO-USD,Nano USD,0.6127,-0.0016,-0.2536%,81.644M,"536,420","536,420","536,420",133.248M
226,2022-11-13 10:46:53,OCEAN-USD,Ocean Protocol USD,0.132774,-0.006926,-4.96%,81.403M,11.186M,11.186M,11.186M,613.099M
227,2022-11-13 10:46:54,VGX-USD,Voyager Token USD,0.2900,-0.0722,-19.9345%,80.757M,33.567M,33.567M,33.567M,278.482M
228,2022-11-13 10:46:54,CELR-USD,Celer Network USD,0.0114,-0.0005,-4.5736%,80.606M,4.549M,4.549M,4.549M,7.085B
229,2022-11-13 10:46:54,BFC7817-USD,Bifrost USD,0.075228,-0.002364,-3.05%,80.525M,1.212M,1.212M,1.212M,1.07B
230,2022-11-13 10:46:55,XPRT-USD,Persistence USD,0.609365,-0.004197,-0.68%,80.568M,"302,618","302,618","302,618",132.216M
231,2022-11-13 10:46:55,SRM-USD,Serum USD,0.3060,-0.0646,-17.4235%,80.559M,46.94M,46.94M,46.94M,263.245M
232,2022-11-13 10:46:56,BAND-USD,Band Protocol USD,2.2696,+0.0365,+1.6349%,79.872M,86.543M,86.543M,86.543M,35.192M
233,2022-11-13 10:46:56,SSV-USD,ssv.network USD,7.9225,+0.3355,+4.42%,79.225M,3.457M,3.457M,3.457M,10M
234,2022-11-13 10:46:56,MBX18895-USD,MARBLEX USD,2.1868,-0.1243,-5.38%,78.925M,1.616M,1.616M,1.616M,36.092M
235,2022-11-13 10:46:57,ONG3217-USD,Ontology Gas USD,0.242252,-0.005819,-2.35%,78.578M,8.675M,8.675M,8.675M,324.367M
236,2022-11-13 10:46:57,REN-USD,Ren USD,0.077585,-0.002341,-2.93%,77.51M,11.794M,11.794M,11.794M,999.038M
237,2022-11-13 10:46:57,SYS-USD,Syscoin USD,0.1142,-0.0023,-1.9908%,76.581M,1.21M,1.21M,1.21M,670.527M
238,2022-11-13 10:46:58,CFG-USD,Centrifuge USD,0.219043,+0.001757,+0.81%,75.924M,"242,255","242,255","242,255",346.614M
239,2022-11-13 10:46:58,ANT-USD,Aragon USD,1.8024,-0.1052,-5.5153%,75.624M,10.782M,10.782M,10.782M,41.958M
240,2022-11-13 10:46:59,FUN-USD,FUNToken USD,0.0069,0.0000,+0.1569%,75.445M,2.017M,2.017M,2.017M,10.963B
241,2022-11-13 10:46:59,MVL-USD,MVL USD,0.003413,-0.000089,-2.55%,75.428M,1.189M,1.189M,1.189M,22.103B
242,2022-11-13 10:46:59,YFII-USD,DFI.Money USD,"1,947.05",-5.93,-0.30%,75.148M,36.649M,36.649M,36.649M,"38,596"
243,2022-11-13 10:47:00,WEVER-USD,Wrapped Everscale USD,0.043901,-0.000512,-1.15%,75.126M,"83,375","83,375","83,375",1.711B
244,2022-11-13 10:47:00,EVER-USD,Everscale USD,0.043878,-0.003176,-6.75%,75.086M,3.709M,3.709M,3.709M,1.711B
245,2022-11-13 10:47:01,SNT-USD,Status USD,0.0216,-0.0010,-4.4233%,75.049M,3.35M,3.35M,3.35M,3.47B
246,2022-11-13 10:47:01,PYR-USD,Vulcan Forged PYR USD,3.1222,-0.0153,-0.49%,74.613M,10.974M,10.974M,10.974M,23.898M
247,2022-11-13 10:47:01,SPELL-USD,Spell Token USD,0.000698,+0.000011,+1.62%,74.116M,15.095M,15.095M,15.095M,106.201B
248,2022-11-13 10:47:02,ILV-USD,Illuvium USD,45.77,-2.43,-5.04%,73.739M,3.943M,3.943M,3.943M,1.611M
249,2022-11-13 10:47:02,RKN-USD,Rakon USD,0.303462,-0.010757,-3.42%,73.698M,"13,181","13,181","13,181",242.857M
250,2022-11-13 10:47:02,BNT-USD,Bancor USD,0.3705,-0.0145,-3.7630%,73.668M,8.631M,8.631M,8.631M,198.858M
251,2022-11-13 10:47:03,NU-USD,NuCypher USD,0.1047,-0.0167,-13.7853%,73.627M,20.035M,20.035M,20.035M,703M
252,2022-11-13 10:47:03,BTCST-USD,Bitcoin Standard Hashrate Token USD,6.03,-0.16,-2.66%,73.516M,1.422M,1.422M,1.422M,12.201M
253,2022-11-13 10:47:04,FX-USD,Function X USD,0.178987,-0.009078,-4.83%,73.12M,"248,269","248,269","248,269",408.52M
254,2022-11-13 10:47:04,FXS-USD,Frax Share USD,4.4550,-0.2153,-4.61%,72.212M,4.69M,4.69M,4.69M,16.209M
255,2022-11-13 10:47:04,KEEP-USD,Keep Network USD,0.083863,-0.007966,-8.67%,72.186M,"202,273","202,273","202,273",860.762M
256,2022-11-13 10:47:05,BICO-USD,Biconomy USD,0.324555,+0.011729,+3.75%,71.712M,24.456M,24.456M,24.456M,220.954M
257,2022-11-13 10:47:05,ORBS-USD,Orbs USD,0.024922,-0.000741,-2.89%,71.695M,6.915M,6.915M,6.915M,2.877B
258,2022-11-13 10:47:06,PROM-USD,Prom USD,4.3434,-0.1314,-2.9374%,71.448M,1.562M,1.562M,1.562M,16.45M
259,2022-11-13 10:47:06,ARDR-USD,Ardor USD,0.0708,-0.0050,-6.5454%,70.709M,2.235M,2.235M,2.235M,998.999M
260,2022-11-13 10:47:06,RACA-USD,RadioCaca USD,0.0002,-0.0000,-1.3197%,70.640M,6.397M,6.397M,6.397M,329.574B
261,2022-11-13 10:47:07,REEF-USD,Reef USD,0.003416,-0.000133,-3.75%,70.076M,31.363M,31.363M,31.363M,20.516B
262,2022-11-13 10:47:07,HUM-USD,Humanscape USD,0.080143,-0.001669,-2.04%,69.838M,2.605M,2.605M,2.605M,871.41M
263,2022-11-13 10:47:08,ARRR-USD,Pirate Chain USD,0.3597,-0.0241,-6.2859%,69.992M,"136,739","136,739","136,739",194.564M
264,2022-11-13 10:47:08,POWR-USD,Powerledger USD,0.142392,-0.003868,-2.64%,69.109M,5.31M,5.31M,5.31M,485.339M
265,2022-11-13 10:47:08,PHA-USD,Phala Network USD,0.1686,+0.0030,+1.8159%,68.987M,28.453M,28.453M,28.453M,409.25M
266,2022-11-13 10:47:09,CTSI-USD,Cartesi USD,0.1063,-0.0051,-4.6085%,68.751M,5.503M,5.503M,5.503M,646.645M
267,2022-11-13 10:47:09,RLC-USD,iExec RLC USD,0.8451,-0.0541,-6.0181%,68.456M,4.189M,4.189M,4.189M,81M
268,2022-11-13 10:47:10,DAG-USD,Constellation USD,0.0532,+0.0020,+4.0003%,67.400M,"482,004","482,004","482,004",1.267B
269,2022-11-13 10:47:10,NMR-USD,Numeraire USD,11.43,-0.30,-2.55%,67.292M,1.193M,1.193M,1.193M,5.889M
270,2022-11-13 10:47:10,LOOKS-USD,LooksRare USD,0.142756,-0.008587,-5.67%,67.029M,3.055M,3.055M,3.055M,469.539M
271,2022-11-13 10:47:11,CTK4807-USD,Shentu USD,0.762030,-0.010641,-1.38%,66.408M,1.762M,1.762M,1.762M,87.146M
272,2022-11-13 10:47:11,H2O19091-USD,H2O DAO USD,0.295890,-0.000773,-0.26%,66.347M,"191,532","191,532","191,532",224.229M
273,2022-11-13 10:47:12,DENT-USD,Dent USD,0.0007,-0.0000,-2.8937%,66.287M,4.654M,4.654M,4.654M,99.008B
274,2022-11-13 10:47:12,ANY-USD,Anyswap USD,3.5464,-0.0761,-2.10%,66.102M,"417,457","417,457","417,457",18.639M
275,2022-11-13 10:47:12,MDX8335-USD,Mdex USD,0.070935,-0.002010,-2.76%,65.931M,4.067M,4.067M,4.067M,929.455M
276,2022-11-13 10:47:13,CFX-USD,Conflux USD,0.031061,+0.000153,+0.49%,64.94M,3.85M,3.85M,3.85M,2.091B
277,2022-11-13 10:47:13,STRAX-USD,Stratis USD,0.4500,-0.0197,-4.1866%,64.338M,3.303M,3.303M,3.303M,142.974M
278,2022-11-13 10:47:14,CHR-USD,Chromia USD,0.112455,-0.003120,-2.70%,63.803M,13.531M,13.531M,13.531M,567.369M
279,2022-11-13 10:47:14,UOS-USD,Ultra USD,0.209780,-0.009451,-4.31%,63.73M,"706,760","706,760","706,760",303.794M
280,2022-11-13 10:47:15,STEEM-USD,Steem USD,0.1604,-0.0114,-6.6182%,63.350M,3.566M,3.566M,3.566M,394.952M
281,2022-11-13 10:47:15,QUACK-USD,RichQUACK.com USD,0.00000000,+0.00000000,+1.87%,62.798M,3.192M,3.192M,3.192M,"44,085.962T"
282,2022-11-13 10:47:15,UQC-USD,Uquid Coin USD,6.15,-0.01,-0.09%,61.501M,4.584M,4.584M,4.584M,10M
283,2022-11-13 10:47:16,RENBTC-USD,renBTC USD,"16,890.73",-329.36,-1.91%,60.464M,2.806M,2.806M,2.806M,"3,579"
284,2022-11-13 10:47:16,XYO-USD,XYO USD,0.004681,-0.000203,-4.15%,60.132M,"452,595","452,595","452,595",12.845B
285,2022-11-13 10:47:16,VOLT19650-USD,Volt Inu V2 USD,0.00000109,+0.00000010,+10.12%,59.732M,4.353M,4.353M,4.353M,54.766T
286,2022-11-13 10:47:17,WRX-USD,WazirX USD,0.155638,-0.003214,-2.02%,59.432M,1.866M,1.866M,1.866M,381.857M
287,2022-11-13 10:47:17,XSGD-USD,XSGD USD,0.7285,-0.0081,-1.0997%,58.819M,1.385M,1.385M,1.385M,80.74M
288,2022-11-13 10:47:18,DERO-USD,Dero USD,4.5037,+0.0476,+1.0680%,58.652M,"215,304","215,304","215,304",13.023M
289,2022-11-13 10:47:18,VBUSD-USD,Venus BUSD USD,0.021743,-0.000013,-0.06%,58.591M,55.263M,55.263M,55.263M,2.695B
290,2022-11-13 10:47:18,TRAC-USD,OriginTrail USD,0.158559,-0.006598,-3.99%,57.95M,"797,600","797,600","797,600",365.482M
291,2022-11-13 10:47:19,VLX-USD,Velas USD,0.0243,-0.0020,-7.4424%,57.749M,"944,380","944,380","944,380",2.376B
292,2022-11-13 10:47:19,ACA-USD,Acala Token USD,0.108895,-0.007307,-6.29%,57.636M,1.036M,1.036M,1.036M,529.283M
293,2022-11-13 10:47:20,OXT-USD,Orchid USD,0.0830,-0.0031,-3.6241%,57.331M,1.28M,1.28M,1.28M,690.69M
294,2022-11-13 10:47:20,REP-USD,Augur USD,5.20,-0.24,-4.34%,57.243M,2.965M,2.965M,2.965M,11M
295,2022-11-13 10:47:20,WVLX-USD,Wrapped Velas USD,0.025092,-0.001319,-4.99%,57.189M,"15,604","15,604","15,604",2.279B
296,2022-11-13 10:47:21,LOOM-USD,Loom Network USD,0.043886,-0.002023,-4.41%,57.052M,3.448M,3.448M,3.448M,1.3B
297,2022-11-13 10:47:21,ELF-USD,aelf USD,0.109431,-0.003246,-2.88%,57.106M,6.51M,6.51M,6.51M,521.846M
298,2022-11-13 10:47:21,RBTC-USD,RSK Smart Bitcoin USD,"16,876.23",-76.53,-0.45%,56.889M,"22,549","22,549","22,549","3,370"
299,2022-11-13 10:47:22,MNW-USD,Morpheus.Network USD,1.2032,-0.1327,-9.93%,56.769M,"577,618","577,618","577,618",47.18M
300,2022-11-13 10:47:24,ORC-USD,Orbit Chain USD,0.091132,-0.002158,-2.31%,56.776M,"137,230","137,230","137,230",623.015M
301,2022-11-13 10:47:26,RAD-USD,Radicle USD,1.6368,-0.0027,-0.16%,56.644M,4.1M,4.1M,4.1M,34.607M
302,2022-11-13 10:47:27,VAI-USD,Vai USD,0.975420,+0.002519,+0.26%,56.085M,"49,215","49,215","49,215",57.499M
303,2022-11-13 10:47:27,SURE-USD,inSure DeFi USD,0.002092,-0.000058,-2.68%,56.039M,"608,276","608,276","608,276",26.79B
304,2022-11-13 10:47:28,CORE-USD,cVault.finance USD,"5,524.42",-216.55,-3.77%,55.244M,"31,223","31,223","31,223","10,000"
305,2022-11-13 10:47:28,NKN-USD,NKN USD,0.077697,-0.005128,-6.19%,54.388M,4.208M,4.208M,4.208M,700M
306,2022-11-13 10:47:28,BSW-USD,Biswap USD,0.198123,-0.003978,-1.97%,54.202M,6.646M,6.646M,6.646M,273.579M
307,2022-11-13 10:47:29,KAS-USD,Kaspa USD,0.004122,-0.000166,-3.87%,54.043M,1.235M,1.235M,1.235M,13.11B
308,2022-11-13 10:47:29,CBG-USD,Chainbing USD,1.6318,-0.0808,-4.72%,53.849M,"3,925","3,925","3,925",33M
309,2022-11-13 10:47:29,ONUS-USD,ONUS USD,0.552633,+0.023519,+4.44%,53.664M,"361,612","361,612","361,612",97.106M
310,2022-11-13 10:47:30,STG18934-USD,Stargate Finance USD,0.387929,-0.000913,-0.23%,53.543M,4.065M,4.065M,4.065M,138.022M
311,2022-11-13 10:47:30,NEST-USD,NEST Protocol USD,0.018268,+0.000325,+1.81%,53.191M,2.354M,2.354M,2.354M,2.912B
312,2022-11-13 10:47:30,AURORA14803-USD,Aurora USD,0.529745,+0.055211,+11.63%,52.637M,3.224M,3.224M,3.224M,99.363M
313,2022-11-13 10:47:31,LAZIO-USD,S.S. Lazio Fan Token USD,6.1246,-0.2991,-4.66%,52.671M,39.928M,39.928M,39.928M,8.6M
314,2022-11-13 10:47:31,SUSD-USD,sUSD USD,1.0012,-0.0015,-0.15%,52.636M,"468,563","468,563","468,563",52.574M
315,2022-11-13 10:47:32,OGN-USD,Origin Protocol USD,0.103567,-0.003768,-3.51%,52.553M,8.716M,8.716M,8.716M,507.433M
316,2022-11-13 10:47:32,GAL11877-USD,Galxe USD,1.4808,-0.0591,-3.84%,52.068M,15.54M,15.54M,15.54M,35.161M
317,2022-11-13 10:47:32,REV2135-USD,Revain USD,0.000604,-0.000015,-2.46%,51.419M,"280,245","280,245","280,245",85.061B
318,2022-11-13 10:47:33,TRR-USD,Terran Coin USD,2.1479,-0.2299,-9.67%,50.805M,3.14M,3.14M,3.14M,23.653M
319,2022-11-13 10:47:33,MAGIC14783-USD,MAGIC USD,0.284357,+0.010569,+3.86%,50.383M,"721,749","721,749","721,749",177.182M
320,2022-11-13 10:47:33,QKC-USD,QuarkChain USD,0.007803,-0.000157,-1.97%,49.936M,2.236M,2.236M,2.236M,6.4B
321,2022-11-13 10:47:34,SFUND-USD,Seedify.fund USD,1.2216,-0.0474,-3.74%,49.65M,2.254M,2.254M,2.254M,40.643M
322,2022-11-13 10:47:34,STPT-USD,STP USD,0.030090,-0.001967,-6.14%,49.609M,15.372M,15.372M,15.372M,1.649B
323,2022-11-13 10:47:34,ACH-USD,Alchemy Pay USD,0.009740,-0.000334,-3.31%,49.502M,4.129M,4.129M,4.129M,5.082B
324,2022-11-13 10:47:35,OUSD-USD,Origin Dollar USD,1.0,-0.0,-0.09%,49.353M,"44,062","44,062","44,062",49.353M
325,2022-11-13 10:47:35,STMX-USD,StormX USD,0.004918,-0.000192,-3.76%,49.184M,2.545M,2.545M,2.545M,10B
326,2022-11-13 10:47:36,JOE-USD,JOE USD,0.150955,-0.004092,-2.64%,49.169M,1.238M,1.238M,1.238M,325.718M
327,2022-11-13 10:47:36,EFI-USD,Efinity Token USD,0.086685,-0.004025,-4.44%,48.847M,1.857M,1.857M,1.857M,563.5M
328,2022-11-13 10:47:36,MAID-USD,MaidSafeCoin USD,0.107791,-0.007512,-6.51%,48.781M,"5,278","5,278","5,278",452.552M
329,2022-11-13 10:47:37,C98-USD,Coin98 USD,0.224698,+0.010233,+4.77%,48.747M,15.456M,15.456M,15.456M,216.944M
330,2022-11-13 10:47:37,VTHO-USD,VeThor Token USD,0.0011,-0.0001,-5.9737%,48.794M,1.477M,1.477M,1.477M,45.63B
331,2022-11-13 10:47:38,XVS-USD,Venus USD,4.0012,-0.0596,-1.4669%,48.697M,1.458M,1.458M,1.458M,12.171M
332,2022-11-13 10:47:38,POLYX-USD,Polymesh USD,0.120628,-0.000842,-0.69%,48.644M,"810,803","810,803","810,803",403.26M
333,2022-11-13 10:47:39,MOVR-USD,Moonriver USD,8.46,-0.07,-0.77%,48.550M,1.871M,1.871M,1.871M,5.737M
334,2022-11-13 10:47:39,SUN-USD,Sun (New) USD,0.005468,+0.000064,+1.19%,48.518M,11.923M,11.923M,11.923M,8.874B
335,2022-11-13 10:47:39,LQTY-USD,Liquity USD,0.5852,-0.0043,-0.7226%,48.493M,"320,632","320,632","320,632",82.87M
336,2022-11-13 10:47:40,COL-USD,Clash of Lilliput USD,0.5893,+0.0352,+6.3533%,48.233M,"4,655","4,655","4,655",81.849M
337,2022-11-13 10:47:40,UTK-USD,Utrust USD,0.097602,-0.001948,-1.96%,47.825M,1.247M,1.247M,1.247M,490M
338,2022-11-13 10:47:41,CUSD-USD,Celo Dollar USD,0.9854,-0.0012,-0.1242%,47.623M,1.367M,1.367M,1.367M,48.327M
339,2022-11-13 10:47:41,ADS-USD,Adshares USD,1.4248,-0.0206,-1.4271%,47.144M,"760,114","760,114","760,114",33.089M
340,2022-11-13 10:47:41,GHST-USD,Aavegotchi USD,1.0431,-0.0068,-0.6494%,47.039M,2.809M,2.809M,2.809M,45.096M
341,2022-11-13 10:47:42,WXT-USD,Wirex Token USD,0.0047,-0.0001,-1.8748%,46.928M,"100,410","100,410","100,410",10B
342,2022-11-13 10:47:42,TLOS-USD,Telos USD,0.1736,-0.0047,-2.6229%,46.891M,2.381M,2.381M,2.381M,270.123M
343,2022-11-13 10:47:43,FET-USD,Fetch.ai USD,0.062773,-0.002402,-3.68%,46.835M,4.414M,4.414M,4.414M,746.114M
344,2022-11-13 10:47:43,GTN-USD,GlitzKoin USD,0.1857,+0.0001,+0.0638%,45.955M,41,41,41,247.499M
345,2022-11-13 10:47:43,RARI-USD,Rarible USD,3.2811,+0.4485,+15.8352%,45.533M,1.658M,1.658M,1.658M,13.877M
346,2022-11-13 10:47:44,FORTH-USD,Ampleforth Governance Token USD,2.9654,-0.0382,-1.2732%,45.365M,1.168M,1.168M,1.168M,15.298M
347,2022-11-13 10:47:44,AGIX-USD,SingularityNET USD,0.0402,-0.0010,-2.4826%,45.060M,"580,643","580,643","580,643",1.121B
348,2022-11-13 10:47:44,RSS3-USD,RSS3 USD,0.131519,-0.012047,-8.39%,44.746M,1.085M,1.085M,1.085M,340.222M
349,2022-11-13 10:47:45,AXEL-USD,AXEL USD,0.157529,-0.000872,-0.55%,44.597M,"26,258","26,258","26,258",283.103M
350,2022-11-13 10:47:45,MOB-USD,MobileCoin USD,0.5996,-0.0199,-3.2076%,44.499M,"403,671","403,671","403,671",74.218M
351,2022-11-13 10:47:46,XWC-USD,WhiteCoin USD,0.059612,+0.001662,+2.87%,44.363M,"704,101","704,101","704,101",744.201M
352,2022-11-13 10:47:46,MFT-USD,Hifi Finance USD,0.0044,-0.0001,-2.4454%,44.187M,2.581M,2.581M,2.581M,10B
353,2022-11-13 10:47:46,MTL-USD,Metal DAO USD,0.662577,-0.032571,-4.69%,44.12M,9.081M,9.081M,9.081M,66.589M
354,2022-11-13 10:47:47,XCAD-USD,XCAD Network USD,1.3113,+0.0279,+2.1751%,44.060M,1.679M,1.679M,1.679M,33.599M
355,2022-11-13 10:47:47,AMPL-USD,Ampleforth USD,0.9548,-0.0303,-3.0712%,43.949M,"687,744","687,744","687,744",46.031M
356,2022-11-13 10:47:47,DAWN-USD,Dawn Protocol USD,0.5877,-0.0689,-10.4888%,43.761M,39.776M,39.776M,39.776M,74.464M
357,2022-11-13 10:47:48,ETN-USD,Electroneum USD,0.0024,-0.0000,-0.3538%,42.683M,"40,740","40,740","40,740",17.933B
358,2022-11-13 10:47:48,AERGO-USD,Aergo USD,0.1038,-0.0074,-6.6525%,42.411M,4.516M,4.516M,4.516M,408.5M
359,2022-11-13 10:47:49,LOCUS-USD,Locus Chain USD,0.0480,-0.0016,-3.1427%,42.268M,1.152M,1.152M,1.152M,879.808M
360,2022-11-13 10:47:49,VEGA-USD,Vega Protocol USD,1.2483,-0.0138,-1.0912%,42.226M,"867,436","867,436","867,436",33.826M
361,2022-11-13 10:47:49,BOND-USD,BarnBridge USD,4.1796,+0.5414,+14.8803%,41.429M,34.948M,34.948M,34.948M,9.912M
362,2022-11-13 10:47:50,SUPER8290-USD,SuperFarm USD,0.1025,-0.0005,-0.5316%,41.413M,3.145M,3.145M,3.145M,403.83M
363,2022-11-13 10:47:50,MUSD-USD,mStable USD USD,0.9982,0.0000,0.00%,41.012M,"10,327","10,327","10,327",41.086M
364,2022-11-13 10:47:50,SSX-USD,SOMESING USD,0.0152,+0.0002,+1.2201%,40.861M,"339,714","339,714","339,714",2.683B
365,2022-11-13 10:47:51,BLOK-USD,Bloktopia USD,0.0023,-0.0003,-10.0449%,40.851M,1.778M,1.778M,1.778M,17.537B
366,2022-11-13 10:47:51,HEDG-USD,HedgeTrade USD,0.1162,-0.0097,-7.7216%,40.509M,418,418,418,348.731M
367,2022-11-13 10:47:52,TLM-USD,Alien Worlds USD,0.0155,-0.0005,-3.1909%,40.526M,9.187M,9.187M,9.187M,2.611B
368,2022-11-13 10:47:52,MLN-USD,Enzyme USD,19.84,+0.61,+3.18%,40.440M,3.408M,3.408M,3.408M,2.039M
369,2022-11-13 10:47:53,GODS-USD,Gods Unchained USD,0.2739,+0.0036,+1.3280%,40.516M,5.681M,5.681M,5.681M,147.917M
370,2022-11-13 10:47:53,UFO10729-USD,UFO Gaming USD,0.0000,-0.0000,-3.2491%,39.923M,"777,540","777,540","777,540",25.758T
371,2022-11-13 10:47:53,ALPHA-USD,Alpha Venture DAO USD,0.0893,-0.0027,-2.8922%,39.863M,2.839M,2.839M,2.839M,446.33M
372,2022-11-13 10:47:54,PERP-USD,Perpetual Protocol USD,0.4365,-0.0696,-13.7487%,39.622M,13M,13M,13M,90.775M
373,2022-11-13 10:47:54,SAITAMA20513-USD,Saitama USD,0.0010,0.0000,+0.3775%,39.288M,1.07M,1.07M,1.07M,38.606B
374,2022-11-13 10:47:55,BETA-USD,Beta Finance USD,0.0637,-0.0015,-2.2287%,39.261M,1.418M,1.418M,1.418M,616.667M
375,2022-11-13 10:47:55,MCT16946-USD,Metacraft USD,0.7430,+0.1270,+20.6169%,39.125M,"11,948","11,948","11,948",52.661M
376,2022-11-13 10:47:55,ARK-USD,Ark USD,0.2749,-0.0088,-3.0898%,39.164M,11.659M,11.659M,11.659M,142.461M
377,2022-11-13 10:47:56,RLY-USD,Rally USD,0.0109,-0.0003,-2.6514%,38.580M,"841,664","841,664","841,664",3.537B
378,2022-11-13 10:47:56,KRD-USD,Krypton DAO USD,0.3749,-0.0092,-2.3919%,38.415M,"1,048","1,048","1,048",102.457M
379,2022-11-13 10:47:57,SANTOS-USD,Santos FC Fan Token USD,8.4129,-0.3186,-3.65%,38.279M,19.259M,19.259M,19.259M,4.55M
380,2022-11-13 10:47:57,MBOX-USD,MOBOX USD,0.4786,-0.0242,-4.8164%,38.219M,5.533M,5.533M,5.533M,79.853M
381,2022-11-13 10:47:57,DUSK-USD,Dusk Network USD,0.0913,-0.0021,-2.2373%,37.759M,2.699M,2.699M,2.699M,413.364M
382,2022-11-13 10:47:58,XVG-USD,Verge USD,0.0023,-0.0000,-1.8313%,38.288M,"564,007","564,007","564,007",16.514B
383,2022-11-13 10:47:58,SFP-USD,SafePal USD,0.3472,+0.0328,+10.4373%,37.561M,10.35M,10.35M,10.35M,108.167M
