,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
6649,2022-10-31 11:26:56,TAMA-USD,Tamadoge USD,0.026771,+0.001526,+6.04%,0,4.254M,4.254M,4.254M,0
6650,2022-10-31 11:26:57,CVNT-USD,Conscious Value Network USD,0.462581,-0.001838,-0.40%,0,"101,253","101,253","101,253",0
6651,2022-10-31 11:26:57,PNIX-USD,PhoenixDefi.Finance USD,0.000200,-0.000000,-0.00%,0,4,4,4,0
6652,2022-10-31 11:26:58,HES20283-USD,Hesman Shard USD,0.003205,+0.000006,+0.19%,0,1,1,1,0
6653,2022-10-31 11:26:58,JTS-USD,Jetset USD,0.000313,-0.000014,-4.29%,0,936,936,936,0
6654,2022-10-31 11:26:58,PEN-USD,Protocon USD,0.028158,+0.000159,+0.57%,0,"531,488","531,488","531,488",0
6655,2022-10-31 11:26:59,MCC16160-USD,Multi-Chain Capital (new) USD,0.00000050,-0.00000002,-4.16%,0,"1,216","1,216","1,216",0
6656,2022-10-31 11:26:59,SOL16116-USD,Wrapped Solana USD,32.62,-0.42,-1.28%,0,32.977M,32.977M,32.977M,0
6657,2022-10-31 11:27:00,CTR-USD,Creator Platform USD,0.002823,-0.000014,-0.50%,0,"5,527","5,527","5,527",0
6658,2022-10-31 11:27:00,WCT1-USD,Wrapped Curio Ferrari F12tdf USD,0.019457,0.000000,0.00%,0,N/A,N/A,N/A,0
6659,2022-10-31 11:27:01,ELEPHANT-USD,Elephant Money USD,0.0000,0.0000,+0.2530%,0,"4,242","4,242","4,242",0
6660,2022-10-31 11:27:01,KUJI-USD,Kujira USD,1.0262,+0.0240,+2.39%,0,"55,703","55,703","55,703",0
6661,2022-10-31 11:27:02,SOLAB-USD,Solabrador USD,0.000050,-0.000000,-0.00%,0,0,0,0,0
6662,2022-10-31 11:27:02,LUCKYDOGE-USD,LuckyDoge USD,0.00000057,-0.00000013,-18.06%,0,325,325,325,0
6663,2022-10-31 11:27:02,FLEX-USD,FLEX USD,0.131755,-0.004152,-3.06%,0,"1,677","1,677","1,677",0
6664,2022-10-31 11:27:03,COFFIN-USD,Coffin Finance USD,0.001192,+0.000081,+7.31%,0,3,3,3,0
6665,2022-10-31 11:27:03,BTNTY-USD,Bitnity USD,0.00000973,-0.00000056,-5.46%,0,4,4,4,0
6666,2022-10-31 11:27:04,FWATCH-USD,Foliowatch USD,0.0001,-0.0000,-0.0025%,0,33,33,33,0
6667,2022-10-31 11:27:04,SWU-USD,Smart World Union USD,0.141918,-0.015853,-10.05%,0,"79,996","79,996","79,996",0
6668,2022-10-31 11:27:05,THE-USD,THENODE USD,0.006001,-0.000000,-0.00%,0,6,6,6,0
6669,2022-10-31 11:27:05,SLB-USD,Solberg USD,0.011625,-0.000023,-0.19%,0,67,67,67,0
6670,2022-10-31 11:27:06,POP-USD,POP Network Token USD,0.000146,-0.000013,-8.43%,0,"1,398","1,398","1,398",0
6671,2022-10-31 11:27:06,HOP20547-USD,Hop Protocol USD,0.104528,-0.002216,-2.08%,0,"262,787","262,787","262,787",0
6672,2022-10-31 11:27:06,PHNX22245-USD,Phenix Finance (NEW) USD,0.005364,+0.000169,+3.26%,0,"17,366","17,366","17,366",0
6673,2022-10-31 11:27:07,BBY-USD,BabylonDAO USD,18.42,-0.00,-0.00%,0,0,0,0,0
6674,2022-10-31 11:27:07,MONX-USD,Monster of God USD,0.000502,-0.000002,-0.35%,0,388,388,388,0
6675,2022-10-31 11:27:08,MXW-USD,Maxonrow USD,0.002484,-0.000116,-4.46%,0,"33,298","33,298","33,298",0
6676,2022-10-31 11:27:08,SCIE-USD,Scientia USD,0.000431,+0.000029,+7.34%,0,31,31,31,0
6677,2022-10-31 11:27:09,BANK9607-USD,Bankless DAO USD,0.0088,-0.0002,-1.7444%,0,"2,309","2,309","2,309",0
6678,2022-10-31 11:27:09,WSTX-USD,Wrapped Stacks USD,0.310578,-0.005322,-1.68%,0,N/A,N/A,N/A,0
6679,2022-10-31 11:27:10,SCASH-USD,SuperNova cash USD,0.000815,0.000000,0.00%,0,0,0,0,0
6680,2022-10-31 11:27:10,PEARL-USD,Pearl USD,11.07,-0.23,-2.00%,0,"12,035","12,035","12,035",0
6681,2022-10-31 11:27:11,SFL20077-USD,Sunflower Land USD,0.120490,-0.009127,-7.04%,0,"80,563","80,563","80,563",0
6682,2022-10-31 11:27:11,MNTTBSC-USD,MoonTrustBSC USD,0.00000029,-0.00000000,-0.00%,0,150,150,150,0
6683,2022-10-31 11:27:11,BENT-USD,Bent Finance USD,0.098638,-0.002315,-2.29%,0,"10,129","10,129","10,129",0
6684,2022-10-31 11:27:12,GBX6450-USD,Gbrick USD,0.000205,-0.000003,-1.34%,0,"11,219","11,219","11,219",0
6685,2022-10-31 11:27:12,HTR22392-USD,Heart Rate USD,0.046983,-0.002880,-5.78%,0,1.891M,1.891M,1.891M,0
6686,2022-10-31 11:27:13,CWEB-USD,Coinweb USD,0.023659,+0.000161,+0.68%,0,1.172M,1.172M,1.172M,0
6687,2022-10-31 11:27:13,WX-USD,Waves.Exchange Token USD,0.387547,-0.005366,-1.37%,0,"25,045","25,045","25,045",0
6688,2022-10-31 11:27:14,SNL-USD,Sport and Leisure USD,0.062359,-0.001334,-2.09%,0,20,20,20,0
6689,2022-10-31 11:27:14,ARTL-USD,ARTL USD,0.016103,-0.000500,-3.01%,0,"9,154","9,154","9,154",0
6690,2022-10-31 11:27:15,STBZ-USD,Stabilize USD,0.100459,-0.002511,-2.44%,0,16,16,16,0
6691,2022-10-31 11:27:15,MACH-USD,MACH Project USD,0.010975,-0.000246,-2.20%,0,16,16,16,0
6692,2022-10-31 11:27:16,DMR-USD,Dreamr USD,0.000445,0.000000,0.00%,0,0,0,0,0
6693,2022-10-31 11:27:16,WSTA-USD,Wrapped Statera USD,0.0442,-0.0012,-2.5993%,0,138,138,138,0
6694,2022-10-31 11:27:17,GMEX-USD,Game Coin USD,0.000401,+0.000000,+0.01%,0,"90,430","90,430","90,430",0
6695,2022-10-31 11:27:17,MIDA-USD,MIDA Token USD,0.075893,+0.006305,+9.06%,0,23,23,23,0
6696,2022-10-31 11:27:18,CLBR-USD,Colibri Protocol USD,0.000016,-0.000000,-2.53%,0,1,1,1,0
6697,2022-10-31 11:27:18,GOLDY-USD,DeFi Land Gold USD,0.000289,-0.000004,-1.47%,0,972,972,972,0
6698,2022-10-31 11:27:19,SHARD18482-USD,Hello Gophers USD,0.000010,+0.000000,+1.33%,0,50,50,50,0
6699,2022-10-31 11:27:19,GOLD12082-USD,CyberDragon Gold USD,0.028817,-0.000360,-1.23%,0,"662,106","662,106","662,106",0
6700,2022-10-31 11:27:24,AMZE-USD,Amaze World USD,1.7047,+0.0077,+0.45%,0,"656,901","656,901","656,901",0
6701,2022-10-31 11:27:24,ADTX-USD,Aurora Token USD,0.00000000,+0.00000000,+1.56%,0,105,105,105,0
6702,2022-10-31 11:27:25,WHIRL-USD,Whirl Finance USD,0.000082,-0.000000,-0.00%,0,1,1,1,0
6703,2022-10-31 11:27:25,FB7926-USD,Facebook tokenized stock Bittrex USD,102.94,-6.27,-5.74%,0,"16,325","16,325","16,325",0
6704,2022-10-31 11:27:26,HPAY17979-USD,HedgePay USD,0.000986,+0.000012,+1.28%,0,4,4,4,0
6705,2022-10-31 11:27:26,XWALL-USD,XChain Wallet USD,0.00000001,0.00000000,0.00%,0,0,0,0,0
6706,2022-10-31 11:27:27,TOTEM15700-USD,Cryptotem USD,0.000099,+0.000006,+6.15%,0,686,686,686,0
6707,2022-10-31 11:27:27,MKP-USD,MetaKeeper USD,0.000878,+0.000012,+1.41%,0,11,11,11,0
6708,2022-10-31 11:27:27,SWCAT-USD,Star Wars Cat USD,0.00000044,-0.00000002,-4.06%,0,"1,045","1,045","1,045",0
6709,2022-10-31 11:27:28,AGX-USD,Agricoin USD,0.003264,+0.000747,+29.66%,0,"56,816","56,816","56,816",0
6710,2022-10-31 11:27:28,UNC19895-USD,Utility NFT Coin USD,0.000299,-0.000000,-0.00%,0,10,10,10,0
6711,2022-10-31 11:27:29,PUNK-USD,Punk Vault (NFTX) USD,"100,479.93","-3,856.19",-3.70%,0,"17,519","17,519","17,519",0
6712,2022-10-31 11:27:29,DANTE-USD,Dante Finance USD,0.008452,-0.000279,-3.20%,0,54,54,54,0
6713,2022-10-31 11:27:30,EDAT-USD,EnviDa USD,0.857050,+0.021667,+2.59%,0,"14,378","14,378","14,378",0
6714,2022-10-31 11:27:30,DLEGENDS-USD,My DeFi Legends USD,0.000056,+0.000002,+3.42%,0,"1,487","1,487","1,487",0
6715,2022-10-31 11:27:31,TOP11139-USD,Tokenplay USD,0.000194,+0.000007,+3.49%,0,44,44,44,0
6716,2022-10-31 11:27:31,AQUA21470-USD,AquaTank USD,0.00000221,+0.00000014,+6.99%,0,1,1,1,0
6717,2022-10-31 11:27:32,BDT-USD,BlackDragon USD,2.2902,+0.2021,+9.68%,0,444,444,444,0
6718,2022-10-31 11:27:32,PPR-USD,Paper DAO USD,0.001216,-0.000015,-1.20%,0,1.016M,1.016M,1.016M,0
6719,2022-10-31 11:27:33,CHH21334-USD,Chihuahua Token USD,0.00000000,-0.00000000,-12.99%,0,"11,573","11,573","11,573",0
6720,2022-10-31 11:27:33,KITTY15892-USD,Kitty Coin Solana USD,0.000147,+0.000006,+4.32%,0,8,8,8,0
6721,2022-10-31 11:27:34,RTT17945-USD,Restore Truth Token USD,0.000128,+0.000000,+0.16%,0,"25,241","25,241","25,241",0
6722,2022-10-31 11:27:34,MIT21999-USD,MiningNFT USD,1.1895,+0.0505,+4.43%,0,10M,10M,10M,0
6723,2022-10-31 11:27:34,MUSO11644-USD,MUSO Finance USD,0.001686,0.000000,0.00%,0,0,0,0,0
6724,2022-10-31 11:27:35,RIN-USD,Aldrin USD,0.288261,-0.000930,-0.32%,0,"103,614","103,614","103,614",0
6725,2022-10-31 11:27:35,RUTC-USD,Rumito USD,4.6303,0.0000,0.00%,0,3,3,3,0
6726,2022-10-31 11:27:36,AFRO-USD,Afrostar USD,0.00000000,+0.00000000,+1.53%,0,122,122,122,0
6727,2022-10-31 11:27:36,CHEESE18264-USD,Cheese USD,0.00000069,+0.00000041,+148.34%,0,17,17,17,0
6728,2022-10-31 11:27:37,BNBX-USD,Stader BNBx USD,321.12,+4.64,+1.47%,0,"21,493","21,493","21,493",0
6729,2022-10-31 11:27:37,LUNG-USD,LunaGens USD,0.001914,-0.000030,-1.56%,0,1.494M,1.494M,1.494M,0
6730,2022-10-31 11:27:38,SATO16815-USD,SatoshiCrypto USD,0.000129,+0.000072,+128.13%,0,0,0,0,0
6731,2022-10-31 11:27:38,CBT14479-USD,CryptoBlast USD,0.00000315,+0.00000003,+1.03%,0,50,50,50,0
6732,2022-10-31 11:27:39,CARESV2-USD,Project CareCoin USD,0.009696,-0.001816,-15.78%,0,"2,795","2,795","2,795",0
6733,2022-10-31 11:27:39,BTP-USD,Bitpaid Token USD,3.3319,-0.0161,-0.48%,0,"55,301","55,301","55,301",0
6734,2022-10-31 11:27:39,VOW-USD,Vow USD,0.944137,-0.014601,-1.52%,0,"506,842","506,842","506,842",0
6735,2022-10-31 11:27:40,NFTL11350-USD,NFTLaunch USD,0.004971,+0.000300,+6.42%,0,"4,491","4,491","4,491",0
6736,2022-10-31 11:27:40,LIB17504-USD,Librium Tech USD,0.000520,+0.000006,+1.16%,0,148,148,148,0
6737,2022-10-31 11:27:41,LOVE14960-USD,HunnyDAO USD,0.037785,+0.000080,+0.21%,0,55,55,55,0
6738,2022-10-31 11:27:41,EXMOC-USD,EXMOC USD,0.000049,-0.000002,-4.75%,0,"146,816","146,816","146,816",0
6739,2022-10-31 11:27:42,AVC-USD,AVCCOIN USD,0.016199,-0.000222,-1.35%,0,74,74,74,0
6740,2022-10-31 11:27:42,LSTAR-USD,Learning Star USD,0.001191,-0.000036,-2.90%,0,"72,669","72,669","72,669",0
6741,2022-10-31 11:27:43,DOGS21521-USD,Dogcoin USD,0.00000000,+0.00000000,+6.28%,0,5,5,5,0
6742,2022-10-31 11:27:43,BIZA-USD,BizAuto USD,0.010112,+0.000090,+0.89%,0,"310,626","310,626","310,626",0
6743,2022-10-31 11:27:44,GM21564-USD,GrowMoon USD,0.059702,+0.001347,+2.31%,0,12,12,12,0
6744,2022-10-31 11:27:44,LINKBEAR-USD,3X Short Chainlink Token USD,0.00000000,-0.00000000,-9.66%,0,27,27,27,0
6745,2022-10-31 11:27:45,DBL-USD,Doubloon USD,0.083326,-0.002411,-2.81%,0,"80,146","80,146","80,146",0
6746,2022-10-31 11:27:45,DEER-USD,ToxicDeer Finance USD,0.100586,+0.000179,+0.18%,0,80,80,80,0
6747,2022-10-31 11:27:45,ROAR-USD,Roar Soltigers Token USD,0.00000245,+0.00000058,+30.77%,0,9,9,9,0
6748,2022-10-31 11:27:46,FIFA-USD,FIFA World Cup Fans USD,0.00000019,+0.00000003,+21.77%,0,285,285,285,0
6749,2022-10-31 11:27:46,GP15490-USD,Wizards And Dragons USD,0.000082,+0.000003,+4.28%,0,429,429,429,0
6750,2022-10-31 11:27:47,DARC-USD,Konstellation Network USD,0.010750,+0.000085,+0.79%,0,"11,622","11,622","11,622",0
6751,2022-10-31 11:27:47,MILKY-USD,Milky Token USD,0.000311,+0.000002,+0.57%,0,274,274,274,0
6752,2022-10-31 11:27:48,SA-USD,Superalgos USD,0.002756,-0.000060,-2.14%,0,432,432,432,0
6753,2022-10-31 11:27:48,CORSACV2-USD,Corsac USD,0.00000000,0.00000000,-0.00%,0,10,10,10,0
6754,2022-10-31 11:27:49,SHF22203-USD,SpookyHalloweenFloki USD,0.000012,0.000000,0.00%,0,"18,231","18,231","18,231",0
6755,2022-10-31 11:27:49,ALT21482-USD,altfolio USD,0.001058,0.000000,0.00%,0,5,5,5,0
6756,2022-10-31 11:27:49,FPL-USD,Farm Planet USD,0.000014,0.000000,0.00%,0,0,0,0,0
6757,2022-10-31 11:27:50,FB20196-USD,FBBank USD,1.8855,0.0000,0.00%,0,N/A,N/A,N/A,0
6758,2022-10-31 11:27:50,VCASH-USD,void.cash USD,0.00000423,0.00000000,0.00%,0,3,3,3,0
6759,2022-10-31 11:27:51,EDGELON-USD,Lorde Edge USD,0.00000037,0.00000000,0.00%,0,21,21,21,0
6760,2022-10-31 11:27:51,FRG-USD,Freedom Gold USD,0.000135,0.000000,0.00%,0,0,0,0,0
6761,2022-10-31 11:27:52,ZARP-USD,ZARP Stablecoin USD,0.054377,0.000000,0.00%,0,8,8,8,0
6762,2022-10-31 11:27:52,APAD18844-USD,Alpha Pad USD,0.000095,0.000000,0.00%,0,56,56,56,0
6763,2022-10-31 11:27:52,MSPACE-USD,MetaSpace USD,0.011112,0.000000,0.00%,0,309,309,309,0
6764,2022-10-31 11:27:53,SRG12598-USD,Street Runner NFT USD,0.089234,-0.000531,-0.59%,0,"18,564","18,564","18,564",0
6765,2022-10-31 11:27:53,CGX-USD,Cougar Exchange USD,0.00000002,0.00000000,0.00%,0,N/A,N/A,N/A,0
6766,2022-10-31 11:27:54,YORK-USD,PolyYork USD,0.056387,+0.000224,+0.40%,0,1,1,1,0
6767,2022-10-31 11:27:54,ARC21327-USD,Arcadia Token USD,0.001834,0.000000,0.00%,0,"2,764","2,764","2,764",0
6768,2022-10-31 11:27:55,BPAY-USD,Beyondpay USD,0.000312,0.000000,0.00%,0,9,9,9,0
6769,2022-10-31 11:27:55,MSWAP14781-USD,MUFTSwap USD,0.000014,0.000000,0.00%,0,54,54,54,0
6770,2022-10-31 11:27:55,DOGS17965-USD,Dogs Token USD,0.441757,0.000000,0.00%,0,"17,680","17,680","17,680",0
6771,2022-10-31 11:27:56,FAWA-USD,Fantasy War USD,0.008749,0.000000,0.00%,0,0,0,0,0
6772,2022-10-31 11:27:56,LUCK20902-USD,Luck2Earn USD,0.000636,0.000000,0.00%,0,9,9,9,0
6773,2022-10-31 11:27:57,LOFI-USD,LOFI-DEFI USD,0.00000141,0.00000000,0.00%,0,6,6,6,0
6774,2022-10-31 11:27:57,HAMTARO-USD,Hamtaro USD,0.00000000,0.00000000,0.00%,0,2,2,2,0
6775,2022-10-31 11:27:58,UPL-USD,Universal Pickle USD,0.000016,0.000000,0.00%,0,13,13,13,0
6776,2022-10-31 11:27:58,BSHIBA-USD,Shiba Corp USD,0.00000000,0.00000000,0.00%,0,4,4,4,0
6777,2022-10-31 11:27:59,MAX21497-USD,Max Bidding USD,0.00000001,0.00000000,0.00%,0,73,73,73,0
6778,2022-10-31 11:27:59,LTK4212-USD,LinkToken USD,0.006000,0.000000,0.00%,0,N/A,N/A,N/A,0
6779,2022-10-31 11:28:00,MOONCOIN-USD,MoonClimb USD,0.008098,0.000000,0.00%,0,0,0,0,0
6780,2022-10-31 11:28:00,TOMCAT-USD,TOMCAT INU USD,0.00000015,0.00000000,0.00%,0,0,0,0,0
6781,2022-10-31 11:28:01,LNOT-USD,Livenodes Token USD,0.000190,0.000000,0.00%,0,0,0,0,0
6782,2022-10-31 11:28:01,GREED-USD,Greed USD,0.000295,0.000000,0.00%,0,39,39,39,0
6783,2022-10-31 11:28:01,MEAD18833-USD,Mead USD,0.000104,0.000000,0.00%,0,15,15,15,0
6784,2022-10-31 11:28:02,FAMEDOGE-USD,Fame Doge Coin USD,0.00000003,0.00000000,0.00%,0,17,17,17,0
6785,2022-10-31 11:28:02,GRUSH20935-USD,GoldRushToken USD,0.000153,0.000000,0.00%,0,0,0,0,0
6786,2022-10-31 11:28:03,ORCA-USD,Orca USD,0.887537,-0.008467,-0.94%,0,"603,193","603,193","603,193",0
6787,2022-10-31 11:28:03,FPAD-USD,FantomPAD USD,0.005781,+0.000027,+0.48%,0,0,0,0,0
6788,2022-10-31 11:28:04,KONGTAMA-USD,Kongtama USD,0.00000000,-0.00000000,-4.46%,0,96,96,96,0
6789,2022-10-31 11:28:04,XAI-USD,SideShift Token USD,0.145107,+0.000593,+0.41%,0,"7,003","7,003","7,003",0
6790,2022-10-31 11:28:05,TOMB-USD,Tomb USD,0.028975,+0.000607,+2.14%,0,"536,910","536,910","536,910",0
6791,2022-10-31 11:28:05,BR-USD,BOHR USD,0.085061,-0.002130,-2.44%,0,"1,429","1,429","1,429",0
6792,2022-10-31 11:28:06,VNDT-USD,Vendit USD,0.001150,-0.000000,-0.00%,0,3,3,3,0
6793,2022-10-31 11:28:06,HDL-USD,HEADLINE USD,0.054491,+0.004032,+7.99%,0,"9,165","9,165","9,165",0
6794,2022-10-31 11:28:07,FQS-USD,FQSwap USD,0.00000133,0.00000000,0.00%,0,1,1,1,0
6795,2022-10-31 11:28:07,PHX-USD,Phoenix Global [old] USD,0.009717,+0.000251,+2.65%,0,40,40,40,0
6796,2022-10-31 11:28:08,MCF11660-USD,MCFinance USD,0.003609,+0.000012,+0.33%,0,"32,400","32,400","32,400",0
6797,2022-10-31 11:28:08,CAN-USD,CanYaCoin USD,0.010444,+0.000177,+1.72%,0,0,0,0,0
6798,2022-10-31 11:28:09,ALPHA12179-USD,PolyAlpha Finance USD,0.429151,-0.001343,-0.31%,0,"188,369","188,369","188,369",0
6799,2022-10-31 11:28:09,MBLOX-USD,MinerBlox USD,0.013162,+0.000297,+2.31%,0,450,450,450,0
6800,2022-10-31 11:28:13,KING18295-USD,DChess USD,0.000981,-0.000006,-0.65%,0,5,5,5,0
6801,2022-10-31 11:28:14,SWT18490-USD,SweetToken USD,0.062974,-0.001813,-2.80%,0,"4,568","4,568","4,568",0
6802,2022-10-31 11:28:15,LIVENFT-USD,LiveNFT USD,0.00000005,-0.00000095,-94.79%,0,30,30,30,0
6803,2022-10-31 11:28:15,LHC-USD,Lightcoin USD,0.002461,-0.000034,-1.35%,0,5,5,5,0
6804,2022-10-31 11:28:16,DREGG-USD,Dragon Egg USD,0.003769,0.000000,0.00%,0,0,0,0,0
6805,2022-10-31 11:28:16,MT-USD,MyToken USD,0.000184,-0.000014,-6.90%,0,"55,575","55,575","55,575",0
6806,2022-10-31 11:28:17,TRNDZ-USD,Trendsy USD,0.00000011,0.00000000,0.00%,0,15,15,15,0
6807,2022-10-31 11:28:17,GLDX-USD,Goldex Token USD,0.125624,-0.000001,-0.00%,0,136,136,136,0
6808,2022-10-31 11:28:17,IMI-USD,Influencer USD,0.003701,-0.000000,-0.00%,0,11,11,11,0
6809,2022-10-31 11:28:18,GALAXYDOGE-USD,Galaxy Doge USD,0.00000000,+0.00000000,+1.58%,0,3,3,3,0
6810,2022-10-31 11:28:18,AVXL-USD,AvaXlauncher USD,0.000100,-0.000001,-0.95%,0,"51,524","51,524","51,524",0
6811,2022-10-31 11:28:19,ROCKET15427-USD,Rocket USD,0.001187,+0.000029,+2.47%,0,"1,197","1,197","1,197",0
6812,2022-10-31 11:28:19,TOTEM-USD,Totem Finance USD,0.000045,+0.000001,+2.75%,0,3,3,3,0
6813,2022-10-31 11:28:20,THOREUM17410-USD,Thoreum V3 USD,0.503875,+0.006108,+1.23%,0,"1,595","1,595","1,595",0
6814,2022-10-31 11:28:20,OGY-USD,ORIGYN Foundation USD,0.010019,-0.000500,-4.75%,0,411,411,411,0
6815,2022-10-31 11:28:21,SHIBORG18240-USD,Shibrobi USD,0.00000000,-0.00000000,-0.96%,0,74,74,74,0
6816,2022-10-31 11:28:21,KOACOMBAT-USD,KoaCombat USD,0.00000000,-0.00000000,-1.97%,0,358,358,358,0
6817,2022-10-31 11:28:22,FACEDAO-USD,FaceDAO USD,0.00000076,+0.00000013,+20.30%,0,"222,339","222,339","222,339",0
6818,2022-10-31 11:28:22,PCKT-USD,Pocket USD,0.00000192,+0.00000005,+2.89%,0,23,23,23,0
6819,2022-10-31 11:28:23,LGX-USD,Legion Network USD,0.005680,-0.000136,-2.34%,0,"197,306","197,306","197,306",0
6820,2022-10-31 11:28:23,MAGIC-USD,Magic Token USD,0.112928,0.000000,0.00%,0,N/A,N/A,N/A,0
6821,2022-10-31 11:28:23,LEAN-USD,Lean Management Token USD,0.991737,-0.014959,-1.49%,0,"9,343","9,343","9,343",0
6822,2022-10-31 11:28:24,QDT-USD,QCHAIN USD,0.002868,-0.000229,-7.40%,0,N/A,N/A,N/A,0
6823,2022-10-31 11:28:24,DWT-USD,DiveWallet Token USD,0.00000000,-0.00000000,-6.72%,0,"3,392","3,392","3,392",0
6824,2022-10-31 11:28:25,SHIBANFT-USD,ShibaNFT USD,0.00000000,+0.00000000,+8.07%,0,271,271,271,0
6825,2022-10-31 11:28:25,CTN-USD,Continuum Finance USD,0.068556,+0.007688,+12.63%,0,"49,524","49,524","49,524",0
6826,2022-10-31 11:28:26,LOX-USD,Lox Network USD,0.000367,-0.000030,-7.67%,0,"110,407","110,407","110,407",0
6827,2022-10-31 11:28:26,WIOTX-USD,Wrapped IoTeX USD,0.028537,-0.000722,-2.47%,0,"98,789","98,789","98,789",0
6828,2022-10-31 11:28:27,PIGGY18503-USD,Piggy Finance USD,0.249703,+0.000955,+0.38%,0,0,0,0,0
6829,2022-10-31 11:28:27,DFL11740-USD,DeFIL USD,0.004121,+0.000154,+4.2207%,0,"6,436","6,436","6,436",0
6830,2022-10-31 11:28:28,YUZU-USD,YuzuSwap USD,0.007306,-0.000270,-3.56%,0,"60,928","60,928","60,928",0
6831,2022-10-31 11:28:28,ENTR-USD,EnterDAO USD,0.023820,+0.000114,+0.48%,0,"141,400","141,400","141,400",0
6832,2022-10-31 11:28:29,DIFX-USD,Digital Financial Exchange USD,0.302563,-0.003602,-1.18%,0,2.427M,2.427M,2.427M,0
6833,2022-10-31 11:28:29,EMON-USD,Ethermon USD,0.0039,-0.0000,-0.5453%,0,"35,930","35,930","35,930",0
6834,2022-10-31 11:28:30,SING-USD,SingularFarm USD,0.0082,-0.0003,-2.9855%,0,0,0,0,0
6835,2022-10-31 11:28:30,TRIBL-USD,Tribal Token USD,1.9578,-0.0027,-0.1364%,0,"37,212","37,212","37,212",0
6836,2022-10-31 11:28:31,EARN18359-USD,EarnGuild USD,0.0132,0.0000,+0.3740%,0,"39,557","39,557","39,557",0
6837,2022-10-31 11:28:31,COOHA-USD,CoolHash USD,0.1912,-0.0051,-2.6017%,0,"9,999","9,999","9,999",0
6838,2022-10-31 11:28:32,DOGEP-USD,Doge Protocol USD,0.0000,-0.0000,-2.0689%,0,"45,233","45,233","45,233",0
6839,2022-10-31 11:28:32,DGE18930-USD,DarleyGo Essence USD,0.0038,-0.0000,-1.1443%,0,66,66,66,0
6840,2022-10-31 11:28:33,RBT18001-USD,Rabet USD,0.0042,0.000000,0.00%,0,788,788,788,0
6841,2022-10-31 11:28:33,TUBE2-USD,ESWAP.TUBE USD,2.0414,0.0000,0.00%,0,"57,910","57,910","57,910",0
6842,2022-10-31 11:28:34,VEE11961-USD,Vee Finance USD,0.0002,-0.0000,-1.2187%,0,"52,791","52,791","52,791",0
6843,2022-10-31 11:28:34,RIM-USD,MetaRim USD,0.0001,-0.0000,-4.5907%,0,"5,146","5,146","5,146",0
6844,2022-10-31 11:28:35,DQQQ-USD,Invesco QQQ Trust Defichain USD,215.04,-4.55,-2.07%,0,"6,661","6,661","6,661",0
6845,2022-10-31 11:28:35,CATO-USD,CATO USD,0.0005,-0.0000,-6.7841%,0,183,183,183,0
6846,2022-10-31 11:28:36,SNK-USD,Snook USD,0.0329,-0.0025,-7.1194%,0,"49,554","49,554","49,554",0
6847,2022-10-31 11:28:36,ZEUS17939-USD,ZEUS10000 (NEW) USD,70.48,-3.09,-4.20%,0,803,803,803,0
6848,2022-10-31 11:28:37,TCR12341-USD,Tracer DAO USD,0.0452,-0.0013,-2.8735%,0,"2,304","2,304","2,304",0
6849,2022-10-31 11:28:37,ZENITH-USD,Zenith Coin USD,0.0107,+0.0009,+8.8098%,0,"111,959","111,959","111,959",0
6850,2022-10-31 11:28:38,MIN-USD,MINDOL USD,0.0037,-0.0115,-75.6821%,0,0,0,0,0
6851,2022-10-31 11:28:38,DAMZN-USD,Amazon Tokenized Stock Defichain USD,80.19,-4.72,-5.56%,0,"39,678","39,678","39,678",0
6852,2022-10-31 11:28:38,AXIEBCH-USD,Axie BCH - Gaming Guild USD,0.0008,0.000000,0.00%,0,0,0,0,0
6853,2022-10-31 11:28:39,HBEE-USD,Hungry Bees USD,0.0031,+0.0001,+1.6878%,0,0,0,0,0
6854,2022-10-31 11:28:39,WOJ-USD,Wojak Finance USD,0.0072,+0.0003,+4.6739%,0,"34,703","34,703","34,703",0
6855,2022-10-31 11:28:40,CELT-USD,Celestial USD,0.0025,+0.0001,+4.0317%,0,"392,246","392,246","392,246",0
6856,2022-10-31 11:28:40,ATH19005-USD,Athens USD,2.7619,+0.0106,+0.3867%,0,369,369,369,0
6857,2022-10-31 11:28:41,OCTANE-USD,Octane Finance USD,0.0018,0.000000,0.00%,0,3,3,3,0
6858,2022-10-31 11:28:41,UTC-USD,Unitech USD,0.9957,+0.0009,+0.0877%,0,"33,319","33,319","33,319",0
6859,2022-10-31 11:28:41,MORPH-USD,Morpheus Token USD,0.0010,0.0000,+2.8270%,0,11,11,11,0
6860,2022-10-31 11:28:42,ELC-USD,eaglecoin USD,0.0001,-0.0000,-0.0037%,0,10,10,10,0
6861,2022-10-31 11:28:42,EGG17989-USD,PolyFarm EGG USD,0.0039,-0.0001,-3.5123%,0,10,10,10,0
6862,2022-10-31 11:28:43,HONR-USD,DeltaFlare USD,0.0498,-0.0027,-5.1593%,0,"1,679","1,679","1,679",0
6863,2022-10-31 11:28:43,BLAZR-USD,BlazerCoin USD,0.0002,-0.0000,-1.3772%,0,4,4,4,0
6864,2022-10-31 11:28:44,BU-USD,BUMO USD,0.0014,-0.0000,-1.1744%,0,N/A,N/A,N/A,0
