,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
173,2022-09-29 13:03:36,Select MXC-USDMXC-USD,MXC USD,0.065617,+0.000827,+1.28%,173.369M,13.64M,13.64M,13.64M,2.642B
174,2022-09-29 13:03:37,Select CHSB-USDCHSB-USD,SwissBorg USD,0.169166,+0.004473,+2.72%,169.166M,"416,595","416,595","416,595",1B
175,2022-09-29 13:03:37,Select ABBC-USDABBC-USD,ABBC Coin USD,0.160410,+0.001002,+0.63%,163.644M,19.519M,19.519M,19.519M,1.02B
176,2022-09-29 13:03:37,Select UMA-USDUMA-USD,UMA USD,2.3358,+0.0517,+2.26%,161.047M,6.669M,6.669M,6.669M,68.947M
177,2022-09-29 13:03:38,Select HUSD-USDHUSD-USD,HUSD USD,0.992692,+0.001310,+0.13%,159.49M,1.47M,1.47M,1.47M,160.664M
178,2022-09-29 13:03:38,Select VVS-USDVVS-USD,VVS Finance USD,0.00000575,+0.00000017,+3.09%,158.053M,2.702M,2.702M,2.702M,27.469T
179,2022-09-29 13:03:38,Select WOO-USDWOO-USD,WOO Network USD,0.136467,+0.002128,+1.58%,157.397M,11.666M,11.666M,11.666M,1.153B
180,2022-09-29 13:03:39,Select SCRT-USDSCRT-USD,Secret USD,0.957925,+0.019235,+2.05%,156.425M,2.049M,2.049M,2.049M,163.296M
181,2022-09-29 13:03:39,Select PLA3-USDPLA3-USD,PlayDapp USD,0.317003,+0.007142,+2.30%,154.77M,9.693M,9.693M,9.693M,488.23M
182,2022-09-29 13:03:39,Select DGB-USDDGB-USD,DigiByte USD,0.009501,+0.000380,+4.17%,149.005M,2.861M,2.861M,2.861M,15.683B
183,2022-09-29 13:03:40,Select SKL-USDSKL-USD,SKALE Network USD,0.039154,+0.001435,+3.80%,145.064M,11.58M,11.58M,11.58M,3.705B
184,2022-09-29 13:03:40,Select SLP-USDSLP-USD,Smooth Love Potion USD,0.003311,+0.000093,+2.87%,143.346M,12.92M,12.92M,12.92M,43.288B
185,2022-09-29 13:03:40,Select ELON-USDELON-USD,Dogelon Mars USD,0.00000026,+0.00000001,+2.99%,143.072M,2.418M,2.418M,2.418M,547.59T
186,2022-09-29 13:03:41,Select ASTR-USDASTR-USD,Astar USD,0.039229,+0.000087,+0.22%,141.709M,9.12M,9.12M,9.12M,3.612B
187,2022-09-29 13:03:41,Select ERG-USDERG-USD,Ergo USD,2.4015,-0.1733,-6.73%,140.82M,1.548M,1.548M,1.548M,58.638M
188,2022-09-29 13:03:41,Select BABYDOGE-USDBABYDOGE-USD,Baby Doge Coin USD,0.00000000,+0.00000000,+3.36%,139.265M,4.318M,4.318M,4.318M,"115,113.336T"
189,2022-09-29 13:03:42,Select SUSHI-USDSUSHI-USD,SushiSwap USD,1.0898,+0.0424,+4.04%,138.667M,29.4M,29.4M,29.4M,127.244M
190,2022-09-29 13:03:42,Select NFT1-USDNFT1-USD,APENFT USD,0.00000050,+0.00000000,+0.45%,137.729M,33.657M,33.657M,33.657M,277.081T
191,2022-09-29 13:03:42,Select DAO-USDDAO-USD,DAO Maker USD,1.4260,-0.0449,-3.05%,131.296M,3.323M,3.323M,3.323M,92.074M
192,2022-09-29 13:03:43,Select CVC-USDCVC-USD,Civic USD,0.127342,+0.002831,+2.27%,127.342M,7.054M,7.054M,7.054M,1B
193,2022-09-29 13:03:43,Select CKB-USDCKB-USD,Nervos Network USD,0.003811,+0.000101,+2.71%,127.075M,1.84M,1.84M,1.84M,33.34B
194,2022-09-29 13:03:43,Select INJ-USDINJ-USD,Injective USD,1.7141,+0.0640,+3.88%,125.139M,15.879M,15.879M,15.879M,73.006M
195,2022-09-29 13:03:44,Select PUNDIX-USDPUNDIX-USD,Pundi X (New) USD,0.482788,+0.016992,+3.65%,124.797M,5.012M,5.012M,5.012M,258.492M
196,2022-09-29 13:03:44,Select VLX-USDVLX-USD,Velas USD,0.052719,+0.007779,+17.31%,124.235M,4.598M,4.598M,4.598M,2.357B
197,2022-09-29 13:03:44,Select LSK-USDLSK-USD,Lisk USD,0.959659,+0.013995,+1.48%,123.7M,2.224M,2.224M,2.224M,128.9M
198,2022-09-29 13:03:45,Select WVLX-USDWVLX-USD,Wrapped Velas USD,0.053727,+0.008777,+19.53%,122.453M,"73,160","73,160","73,160",2.279B
199,2022-09-29 13:03:45,Select MED-USDMED-USD,MediBloc USD,0.019595,+0.000446,+2.33%,121.933M,1.268M,1.268M,1.268M,6.223B
200,2022-09-29 13:03:53,Select KEEP-USDKEEP-USD,Keep Network USD,0.141644,+0.000012,+0.01%,121.922M,"134,214","134,214","134,214",860.762M
201,2022-09-29 13:03:53,Select VETH-USDVETH-USD,Venus ETH USD,59.12,+2.41,+4.25%,120.256M,0,0,0,2.034M
202,2022-09-29 13:03:54,Select RNDR-USDRNDR-USD,Render Token USD,0.473637,+0.006455,+1.38%,120.209M,6.061M,6.061M,6.061M,253.799M
203,2022-09-29 13:03:54,Select EURS-USDEURS-USD,STASIS EURO USD,0.961908,+0.011537,+1.21%,119.398M,29.754M,29.754M,29.754M,124.126M
204,2022-09-29 13:03:55,Select COTI-USDCOTI-USD,COTI USD,0.107222,+0.002662,+2.55%,118.871M,26.843M,26.843M,26.843M,1.109B
205,2022-09-29 13:03:55,Select SSV-USDSSV-USD,ssv.network USD,11.79,+0.58,+5.20%,117.946M,6.961M,6.961M,6.961M,10M
206,2022-09-29 13:03:55,Select CEEK-USDCEEK-USD,CEEK VR USD,0.144616,+0.001024,+0.71%,116.52M,15.051M,15.051M,15.051M,805.718M
207,2022-09-29 13:03:56,Select PEOPLE-USDPEOPLE-USD,ConstitutionDAO USD,0.022993,+0.001199,+5.50%,116.346M,52.47M,52.47M,52.47M,5.06B
208,2022-09-29 13:03:56,Select HUM-USDHUM-USD,Humanscape USD,0.132567,+0.001056,+0.80%,115.52M,1.127M,1.127M,1.127M,871.41M
209,2022-09-29 13:03:56,Select REN-USDREN-USD,Ren USD,0.114899,+0.004449,+4.03%,114.789M,15.168M,15.168M,15.168M,999.038M
210,2022-09-29 13:03:57,Select RKN-USDRKN-USD,Rakon USD,0.471164,+0.020406,+4.53%,114.426M,"7,009","7,009","7,009",242.857M
211,2022-09-29 13:03:57,Select EWT-USDEWT-USD,Energy Web Token USD,3.7374,+0.0026,+0.0697%,112.356M,"965,343","965,343","965,343",30.062M
212,2022-09-29 13:03:57,Select SYS-USDSYS-USD,Syscoin USD,0.169713,+0.003963,+2.39%,112.353M,2.813M,2.813M,2.813M,662.021M
213,2022-09-29 13:03:58,Select REQ-USDREQ-USD,Request USD,0.110873,+0.011402,+11.46%,110.855M,10.701M,10.701M,10.701M,999.83M
214,2022-09-29 13:03:58,Select CELR-USDCELR-USD,Celer Network USD,0.0155,+0.0006,+4.0398%,110.107M,6.252M,6.252M,6.252M,7.085B
215,2022-09-29 13:03:58,Select ORBS-USDORBS-USD,Orbs USD,0.037978,+0.004600,+13.78%,109.255M,17.602M,17.602M,17.602M,2.877B
216,2022-09-29 13:03:59,Select REEF-USDREEF-USD,Reef USD,0.005401,+0.000229,+4.44%,108.773M,167.087M,167.087M,167.087M,20.139B
217,2022-09-29 13:03:59,Select BTCST-USDBTCST-USD,Bitcoin Standard Hashrate Token USD,8.8810,+0.1571,+1.80%,108.361M,6.267M,6.267M,6.267M,12.201M
218,2022-09-29 13:03:59,Select METIS-USDMETIS-USD,MetisDAO USD,24.40,+1.40,+6.10%,107.174M,8.525M,8.525M,8.525M,4.393M
219,2022-09-29 13:04:00,Select UOS-USDUOS-USD,Ultra USD,0.351981,+0.001715,+0.49%,106.929M,"802,896","802,896","802,896",303.794M
220,2022-09-29 13:04:00,Select NU-USDNU-USD,NuCypher USD,0.151853,+0.002679,+1.80%,106.753M,4.029M,4.029M,4.029M,703M
221,2022-09-29 13:04:00,Select PLTC-USDPLTC-USD,PlatonCoin USD,0.929966,+0.000007,+0.00%,106.109M,"428,262","428,262","428,262",114.099M
222,2022-09-29 13:04:01,Select SPELL-USDSPELL-USD,Spell Token USD,0.001031,+0.000028,+2.84%,105.193M,14.038M,14.038M,14.038M,101.997B
223,2022-09-29 13:04:01,Select USDX2-USDUSDX2-USD,USDX [Kava] USD,0.942718,+0.000660,+0.07%,105.176M,"237,488","237,488","237,488",111.567M
224,2022-09-29 13:04:01,Select ONG1-USDONG1-USD,Ontology Gas USD,0.327982,+0.006007,+1.87%,105.108M,4.122M,4.122M,4.122M,320.47M
225,2022-09-29 13:04:02,Select VUSDC-USDVUSDC-USD,Venus USDC USD,0.021632,+0.000003,+0.01%,103.208M,N/A,N/A,N/A,4.771B
226,2022-09-29 13:04:02,Select XNO-USDXNO-USD,Nano USD,0.7666,+0.0159,+2.1153%,102.148M,2.409M,2.409M,2.409M,133.248M
227,2022-09-29 13:04:03,Select MVL-USDMVL-USD,MVL USD,0.004661,+0.000062,+1.36%,101.629M,"710,625","710,625","710,625",21.803B
228,2022-09-29 13:04:03,Select ARDR-USDARDR-USD,Ardor USD,0.0984,+0.0037,+3.9423%,98.267M,1.814M,1.814M,1.814M,998.999M
229,2022-09-29 13:04:03,Select TRIBE-USDTRIBE-USD,Tribe USD,0.215962,+0.002526,+1.18%,97.928M,2.675M,2.675M,2.675M,453.449M
230,2022-09-29 13:04:04,Select ACA1-USDACA1-USD,Acala Token USD,0.192201,+0.004805,+2.56%,97.703M,2.577M,2.577M,2.577M,508.339M
231,2022-09-29 13:04:04,Select CFG-USDCFG-USD,Centrifuge USD,0.307447,-0.006322,-2.01%,97.653M,"404,264","404,264","404,264",317.625M
232,2022-09-29 13:04:04,Select SNT-USDSNT-USD,Status USD,0.028101,+0.000408,+1.47%,97.524M,4.579M,4.579M,4.579M,3.47B
233,2022-09-29 13:04:05,Select RLC-USDRLC-USD,iExec RLC USD,1.2035,+0.0435,+3.75%,97.485M,8.087M,8.087M,8.087M,81M
234,2022-09-29 13:04:05,Select RACA-USDRACA-USD,RadioCaca USD,0.000297,-0.000002,-0.54%,97.238M,10.482M,10.482M,10.482M,327.91B
235,2022-09-29 13:04:05,Select FX-USDFX-USD,Function X USD,0.237850,-0.003569,-1.48%,97.167M,"544,078","544,078","544,078",408.52M
236,2022-09-29 13:04:06,Select UQC-USDUQC-USD,Uquid Coin USD,9.6531,+0.4071,+4.40%,96.531M,5.006M,5.006M,5.006M,10M
237,2022-09-29 13:04:06,Select AVINOC-USDAVINOC-USD,AVINOC USD,0.246574,-0.004959,-1.97%,95.978M,"667,778","667,778","667,778",389.244M
238,2022-09-29 13:04:07,Select OCEAN-USDOCEAN-USD,Ocean Protocol USD,0.156132,+0.002615,+1.70%,95.724M,7.593M,7.593M,7.593M,613.099M
239,2022-09-29 13:04:07,Select POWR-USDPOWR-USD,Powerledger USD,0.194831,+0.004369,+2.29%,94.559M,4.144M,4.144M,4.144M,485.339M
240,2022-09-29 13:04:07,Select WIN-USDWIN-USD,WINkLink USD,0.000098,+0.000001,+1.21%,94.263M,28.862M,28.862M,28.862M,961.737B
241,2022-09-29 13:04:08,Select MX-USDMX-USD,MX TOKEN USD,0.933968,-0.000686,-0.07%,93.397M,1.6M,1.6M,1.6M,100M
242,2022-09-29 13:04:08,Select GAL2-USDGAL2-USD,Galxe USD,2.6479,+0.0940,+3.68%,93.102M,28.109M,28.109M,28.109M,35.161M
243,2022-09-29 13:04:08,Select VERI-USDVERI-USD,Veritaseum USD,43.24,-0.12,-0.28%,92.957M,"23,226","23,226","23,226",2.15M
244,2022-09-29 13:04:09,Select DENT-USDDENT-USD,Dent USD,0.000933,+0.000022,+2.44%,92.353M,4.7M,4.7M,4.7M,99.008B
245,2022-09-29 13:04:09,Select LOOKS-USDLOOKS-USD,LooksRare USD,0.1958,+0.0093,+5.0072%,91.957M,5.742M,5.742M,5.742M,469.539M
246,2022-09-29 13:04:09,Select CBG-USDCBG-USD,Chainbing USD,2.7798,+0.0113,+0.41%,91.732M,"784,775","784,775","784,775",33M
247,2022-09-29 13:04:10,Select DAG-USDDAG-USD,Constellation USD,0.0724,-0.0006,-0.8188%,91.780M,"779,807","779,807","779,807",1.267B
248,2022-09-29 13:04:10,Select API3-USDAPI3-USD,API3 USD,1.6063,+0.0204,+1.28%,90.833M,14.809M,14.809M,14.809M,56.548M
249,2022-09-29 13:04:11,Select PROM-USDPROM-USD,Prom USD,5.4620,+0.2355,+4.51%,89.849M,4.802M,4.802M,4.802M,16.45M
250,2022-09-29 13:04:11,Select XYO-USDXYO-USD,XYO USD,0.006989,+0.000048,+0.70%,89.775M,"575,458","575,458","575,458",12.845B
251,2022-09-29 13:04:11,Select BNT-USDBNT-USD,Bancor USD,0.4453,+0.0035,+0.7834%,88.552M,9.713M,9.713M,9.713M,198.858M
252,2022-09-29 13:04:12,Select CFX-USDCFX-USD,Conflux USD,0.042322,+0.000444,+1.06%,88.484M,3.987M,3.987M,3.987M,2.091B
253,2022-09-29 13:04:12,Select HXRO-USDHXRO-USD,Hxro USD,0.205212,+0.003287,+1.63%,87.938M,"27,283","27,283","27,283",428.521M
254,2022-09-29 13:04:12,Select CTSI-USDCTSI-USD,Cartesi USD,0.140863,+0.005179,+3.82%,87.816M,4.061M,4.061M,4.061M,623.417M
255,2022-09-29 13:04:13,Select MAID-USDMAID-USD,MaidSafeCoin USD,0.1939,-0.0041,-2.0662%,87.732M,"16,748","16,748","16,748",452.552M
256,2022-09-29 13:04:13,Select NMR-USDNMR-USD,Numeraire USD,14.85,+0.36,+2.51%,87.447M,3.663M,3.663M,3.663M,5.889M
257,2022-09-29 13:04:14,Select STEEM-USDSTEEM-USD,Steem USD,0.2206,+0.0056,+2.6031%,87.137M,10.417M,10.417M,10.417M,394.952M
258,2022-09-29 13:04:14,Select CHR-USDCHR-USD,Chromia USD,0.150772,+0.006314,+4.37%,85.543M,12.629M,12.629M,12.629M,567.369M
259,2022-09-29 13:04:14,Select EVER-USDEVER-USD,Everscale USD,0.068787,-0.000607,-0.87%,84.783M,8.762M,8.762M,8.762M,1.233B
260,2022-09-29 13:04:15,Select WEVER-USDWEVER-USD,Wrapped Everscale USD,0.068550,-0.000694,-1.00%,84.491M,"656,326","656,326","656,326",1.233B
261,2022-09-29 13:04:15,Select PYR-USDPYR-USD,Vulcan Forged PYR USD,3.5182,+0.2439,+7.45%,84.076M,15.947M,15.947M,15.947M,23.898M
262,2022-09-29 13:04:15,Select DYDX-USDDYDX-USD,dYdX USD,1.2750,+0.0057,+0.45%,83.602M,46.95M,46.95M,46.95M,65.569M
263,2022-09-29 13:04:16,Select SANTOS-USDSANTOS-USD,Santos FC Fan Token USD,18.27,+0.34,+1.91%,83.141M,65.548M,65.548M,65.548M,4.55M
264,2022-09-29 13:04:16,Select TEL-USDTEL-USD,Telcoin USD,0.001299,-0.000004,-0.30%,81.821M,1.061M,1.061M,1.061M,62.969B
265,2022-09-29 13:04:16,Select ANY-USDANY-USD,Anyswap USD,4.3796,+0.1548,+3.66%,81.632M,"605,316","605,316","605,316",18.639M
266,2022-09-29 13:04:17,Select AURORA1-USDAURORA1-USD,Aurora USD,1.1174,+0.0163,+1.48%,80.812M,"334,556","334,556","334,556",72.323M
267,2022-09-29 13:04:17,Select FUN-USDFUN-USD,FUNToken USD,0.0074,+0.0001,+1.7103%,80.587M,2.567M,2.567M,2.567M,10.963B
268,2022-09-29 13:04:17,Select ORC-USDORC-USD,Orbit Chain USD,0.130500,+0.001534,+1.19%,80.23M,2.152M,2.152M,2.152M,614.794M
269,2022-09-29 13:04:18,Select RAY-USDRAY-USD,Raydium USD,0.5820,+0.0325,+5.9065%,79.784M,8.065M,8.065M,8.065M,137.077M
270,2022-09-29 13:04:18,Select BICO-USDBICO-USD,Biconomy USD,0.4161,+0.0054,+1.3070%,79.458M,5.351M,5.351M,5.351M,190.954M
271,2022-09-29 13:04:18,Select WRX-USDWRX-USD,WazirX USD,0.206612,+0.006104,+3.04%,78.896M,1.771M,1.771M,1.771M,381.857M
272,2022-09-29 13:04:19,Select ARRR-USDARRR-USD,Pirate Chain USD,0.406853,+0.016316,+4.18%,78.959M,"84,010","84,010","84,010",194.073M
273,2022-09-29 13:04:19,Select LYXE-USDLYXE-USD,LUKSO USD,5.1458,+0.3316,+6.89%,78.247M,"806,991","806,991","806,991",15.206M
274,2022-09-29 13:04:19,Select SFUND-USDSFUND-USD,Seedify.fund USD,2.0740,+0.0987,+5.00%,77.282M,2.787M,2.787M,2.787M,37.263M
275,2022-09-29 13:04:20,Select REP-USDREP-USD,Augur USD,7.0021,+0.0742,+1.07%,77.023M,4.242M,4.242M,4.242M,11M
276,2022-09-29 13:04:20,Select MPL-USDMPL-USD,Maple USD,17.35,-0.24,-1.39%,76.64M,1.678M,1.678M,1.678M,4.418M
277,2022-09-29 13:04:20,Select XPRT-USDXPRT-USD,Persistence USD,0.598896,-0.006772,-1.12%,76.521M,"384,424","384,424","384,424",127.771M
278,2022-09-29 13:04:21,Select C98-USDC98-USD,Coin98 USD,0.351502,+0.012526,+3.70%,76.256M,13.421M,13.421M,13.421M,216.944M
279,2022-09-29 13:04:21,Select FWT-USDFWT-USD,Freeway Token USD,0.007572,+0.000517,+7.33%,75.716M,"234,555","234,555","234,555",10B
280,2022-09-29 13:04:21,Select RLY-USDRLY-USD,Rally USD,0.022183,+0.000786,+3.67%,75.663M,1.105M,1.105M,1.105M,3.411B
281,2022-09-29 13:04:22,Select EUROC-USDEUROC-USD,Euro Coin USD,0.972364,+0.013609,+1.42%,74.315M,5.226M,5.226M,5.226M,76.428M
282,2022-09-29 13:04:22,Select STRAX-USDSTRAX-USD,Stratis USD,0.5226,+0.0238,+4.7710%,73.925M,21.88M,21.88M,21.88M,141.468M
283,2022-09-29 13:04:22,Select OGN-USDOGN-USD,Origin Protocol USD,0.145858,+0.005651,+4.03%,74.013M,11.557M,11.557M,11.557M,507.433M
284,2022-09-29 13:04:23,Select CTK-USDCTK-USD,Shentu USD,0.863965,+0.017200,+2.03%,73.814M,2.229M,2.229M,2.229M,85.436M
285,2022-09-29 13:04:23,Select ASD-USDASD-USD,ASD USD,0.110682,+0.003857,+3.61%,73.118M,1.811M,1.811M,1.811M,660.615M
286,2022-09-29 13:04:23,Select JOE-USDJOE-USD,JOE USD,0.222656,+0.002951,+1.34%,72.523M,2.457M,2.457M,2.457M,325.718M
287,2022-09-29 13:04:24,Select STMX-USDSTMX-USD,StormX USD,0.0072,+0.0002,+2.6779%,72.086M,5.676M,5.676M,5.676M,10B
288,2022-09-29 13:04:24,Select FORTH-USDFORTH-USD,Ampleforth Governance Token USD,4.7044,+0.0922,+2.00%,71.967M,2.377M,2.377M,2.377M,15.298M
289,2022-09-29 13:04:24,Select XWC-USDXWC-USD,WhiteCoin USD,0.096203,+0.003504,+3.78%,71.594M,"731,211","731,211","731,211",744.201M
290,2022-09-29 13:04:25,Select BSW-USDBSW-USD,Biswap USD,0.260351,-0.004620,-1.74%,71.227M,10.065M,10.065M,10.065M,273.579M
291,2022-09-29 13:04:25,Select STG1-USDSTG1-USD,Stargate Finance USD,0.530833,+0.014127,+2.73%,70.745M,13.205M,13.205M,13.205M,133.272M
292,2022-09-29 13:04:25,Select QKC-USDQKC-USD,QuarkChain USD,0.011060,-0.000282,-2.49%,70.781M,4.951M,4.951M,4.951M,6.4B
293,2022-09-29 13:04:26,Select SUSD-USDSUSD-USD,sUSD USD,1.0063,+0.0051,+0.51%,70.634M,6.205M,6.205M,6.205M,70.191M
294,2022-09-29 13:04:26,Select RENBTC-USDRENBTC-USD,renBTC USD,"19,605.82",+606.54,+3.19%,70.183M,2.122M,2.122M,2.122M,"3,579"
295,2022-09-29 13:04:26,Select MTL-USDMTL-USD,Metal USD,1.0526,+0.0273,+2.66%,70.092M,7.562M,7.562M,7.562M,66.589M
296,2022-09-29 13:04:27,Select RBN-USDRBN-USD,Ribbon Finance USD,0.267030,-0.018868,-6.60%,69.774M,1.122M,1.122M,1.122M,261.297M
297,2022-09-29 13:04:27,Select RAD-USDRAD-USD,Radicle USD,2.0202,+0.1134,+5.95%,69.748M,3.997M,3.997M,3.997M,34.526M
298,2022-09-29 13:04:27,Select STPT-USDSTPT-USD,STP USD,0.042210,+0.001028,+2.50%,69.59M,5.947M,5.947M,5.947M,1.649B
299,2022-09-29 13:04:28,Select LOOM-USDLOOM-USD,Loom Network USD,0.052568,+0.000205,+0.39%,68.338M,7.13M,7.13M,7.13M,1.3B
300,2022-09-29 13:04:34,Select OXT-USDOXT-USD,Orchid USD,0.098470,+0.000607,+0.62%,68.012M,1.923M,1.923M,1.923M,690.69M
301,2022-09-29 13:04:35,Select REV1-USDREV1-USD,Revain USD,0.000795,-0.000007,-0.83%,67.583M,"909,050","909,050","909,050",85.061B
302,2022-09-29 13:04:35,Select SURE-USDSURE-USD,inSure DeFi USD,0.002525,+0.000126,+5.25%,67.653M,"159,848","159,848","159,848",26.79B
303,2022-09-29 13:04:36,Select ELF-USDELF-USD,aelf USD,0.130359,+0.002075,+1.62%,67.24M,6.576M,6.576M,6.576M,515.809M
304,2022-09-29 13:04:36,Select TRR-USDTRR-USD,Terran Coin USD,2.8324,-0.0024,-0.08%,66.996M,6.729M,6.729M,6.729M,23.653M
305,2022-09-29 13:04:36,Select ANT-USDANT-USD,Aragon USD,1.6852,+0.0616,+3.79%,66.752M,10.889M,10.889M,10.889M,39.61M
306,2022-09-29 13:04:37,Select BFC1-USDBFC1-USD,Bifrost USD,0.062201,+0.002508,+4.20%,66.58M,"411,806","411,806","411,806",1.07B
307,2022-09-29 13:04:37,Select FXS-USDFXS-USD,Frax Share USD,4.0996,-0.0545,-1.31%,66.451M,5.739M,5.739M,5.739M,16.209M
308,2022-09-29 13:04:38,Select MOB-USDMOB-USD,MobileCoin USD,0.890781,+0.007605,+0.86%,66.112M,1.238M,1.238M,1.238M,74.218M
309,2022-09-29 13:04:38,Select ADS-USDADS-USD,Adshares USD,2.0765,+0.0123,+0.59%,64.01M,"890,456","890,456","890,456",30.825M
310,2022-09-29 13:04:38,Select NKN-USDNKN-USD,NKN USD,0.090933,+0.001589,+1.78%,63.653M,3.438M,3.438M,3.438M,700M
311,2022-09-29 13:04:39,Select VTHO-USDVTHO-USD,VeThor Token USD,0.001387,+0.000024,+1.75%,63.295M,1.379M,1.379M,1.379M,45.63B
312,2022-09-29 13:04:39,Select TRAC-USDTRAC-USD,OriginTrail USD,0.172859,+0.003328,+1.96%,63.177M,"708,939","708,939","708,939",365.482M
313,2022-09-29 13:04:39,Select CTC-USDCTC-USD,Creditcoin USD,0.304365,+0.002809,+0.93%,63.081M,7.412M,7.412M,7.412M,207.254M
314,2022-09-29 13:04:40,Select FET-USDFET-USD,Fetch.ai USD,0.083707,+0.003494,+4.36%,62.455M,18.327M,18.327M,18.327M,746.114M
315,2022-09-29 13:04:40,Select RBTC-USDRBTC-USD,RSK Smart Bitcoin USD,"19,584.53",+804.58,+4.28%,62.013M,"38,763","38,763","38,763","3,166"
316,2022-09-29 13:04:40,Select ACH-USDACH-USD,Alchemy Pay USD,0.012203,+0.000726,+6.32%,62.019M,33.158M,33.158M,33.158M,5.082B
317,2022-09-29 13:04:41,Select DESO-USDDESO-USD,Decentralized Social USD,7.0562,+0.5504,+8.46%,62.691M,"158,325","158,325","158,325",8.885M
318,2022-09-29 13:04:41,Select MAGIC2-USDMAGIC2-USD,MAGIC USD,0.345585,+0.004640,+1.36%,61.231M,"707,363","707,363","707,363",177.182M
319,2022-09-29 13:04:42,Select LAZIO-USDLAZIO-USD,S.S. Lazio Fan Token USD,7.0744,+0.2696,+3.96%,60.84M,16.106M,16.106M,16.106M,8.6M
320,2022-09-29 13:04:42,Select LQTY-USDLQTY-USD,Liquity USD,0.737379,+0.007640,+1.05%,60.457M,"908,999","908,999","908,999",81.99M
321,2022-09-29 13:04:42,Select XVS-USDXVS-USD,Venus USD,4.9130,+0.2885,+6.24%,59.794M,2.45M,2.45M,2.45M,12.171M
322,2022-09-29 13:04:43,Select MOVR-USDMOVR-USD,Moonriver USD,11.02,+0.71,+6.89%,58.947M,5.298M,5.298M,5.298M,5.35M
323,2022-09-29 13:04:43,Select SPS-USDSPS-USD,Splintershards USD,0.071518,+0.002781,+4.05%,58.636M,1.979M,1.979M,1.979M,819.887M
324,2022-09-29 13:04:43,Select VBUSD-USDVBUSD-USD,Venus BUSD USD,0.021646,-0.000231,-1.06%,58.33M,4,4,4,2.695B
325,2022-09-29 13:04:44,Select CORE-USDCORE-USD,cVault.finance USD,"5,828.13",+188.45,+3.34%,58.281M,"28,592","28,592","28,592","10,000"
326,2022-09-29 13:04:44,Select EFI-USDEFI-USD,Efinity Token USD,0.112172,+0.000857,+0.77%,58.176M,2.261M,2.261M,2.261M,518.634M
327,2022-09-29 13:04:45,Select TLM-USDTLM-USD,Alien Worlds USD,0.022167,+0.001052,+4.98%,57.889M,27.557M,27.557M,27.557M,2.611B
328,2022-09-29 13:04:45,Select SWEAT-USDSWEAT-USD,Sweat Economy USD,0.027997,-0.000905,-3.13%,57.372M,6.002M,6.002M,6.002M,2.049B
329,2022-09-29 13:04:45,Select MDX1-USDMDX1-USD,Mdex USD,0.061975,+0.001636,+2.71%,57.198M,10.394M,10.394M,10.394M,922.927M
330,2022-09-29 13:04:46,Select META-USDMETA-USD,Metadium USD,0.033739,+0.002173,+6.88%,56.929M,9.548M,9.548M,9.548M,1.687B
331,2022-09-29 13:04:46,Select DAWN-USDDAWN-USD,Dawn Protocol USD,0.76396,+0.01556,+2.08%,56.888M,2.01M,2.01M,2.01M,74.464M
332,2022-09-29 13:04:47,Select SSX-USDSSX-USD,SOMESING USD,0.021258,+0.000422,+2.02%,56.768M,"605,042","605,042","605,042",2.67B
333,2022-09-29 13:04:47,Select AGIX-USDAGIX-USD,SingularityNET USD,0.051571,-0.002113,-3.94%,56.523M,1.108M,1.108M,1.108M,1.096B
334,2022-09-29 13:04:47,Select STRK-USDSTRK-USD,Strike USD,16.61,+0.29,+1.77%,55.621M,2.31M,2.31M,2.31M,3.348M
335,2022-09-29 13:04:48,Select NEST-USDNEST-USD,NEST Protocol USD,0.019000,-0.000820,-4.14%,55.324M,3.782M,3.782M,3.782M,2.912B
336,2022-09-29 13:04:48,Select DIVI-USDDIVI-USD,Divi USD,0.017888,+0.000886,+5.21%,55.157M,"184,283","184,283","184,283",3.083B
337,2022-09-29 13:04:49,Select 1ECO-USD1ECO-USD,1eco USD,2.0723,-0.0028,-0.13%,54.793M,"2,828","2,828","2,828",26.441M
338,2022-09-29 13:04:49,Select GTN-USDGTN-USD,GlitzKoin USD,0.221356,+0.041907,+23.35%,54.786M,"16,391","16,391","16,391",247.499M
339,2022-09-29 13:04:49,Select H2O3-USDH2O3-USD,H2O DAO USD,0.297321,+0.001813,+0.61%,54.775M,"124,826","124,826","124,826",184.229M
340,2022-09-29 13:04:50,Select XCAD-USDXCAD-USD,XCAD Network USD,1.7179,-0.0266,-1.52%,54.713M,2.541M,2.541M,2.541M,31.848M
341,2022-09-29 13:04:50,Select XVG-USDXVG-USD,Verge USD,0.003301,+0.000127,+4.01%,54.502M,4.884M,4.884M,4.884M,16.513B
342,2022-09-29 13:04:51,Select NEBL-USDNEBL-USD,Neblio USD,2.7827,-0.1840,-6.20%,54.465M,16.415M,16.415M,16.415M,19.573M
343,2022-09-29 13:04:51,Select VAI-USDVAI-USD,Vai USD,0.946590,+0.002769,+0.29%,54.428M,"7,697","7,697","7,697",57.499M
344,2022-09-29 13:04:51,Select ARK-USDARK-USD,Ark USD,0.383095,+0.008546,+2.28%,54.204M,2.197M,2.197M,2.197M,141.491M
345,2022-09-29 13:04:52,Select SOLO-USDSOLO-USD,Sologenic USD,0.135502,+0.000532,+0.39%,54.194M,"621,698","621,698","621,698",399.948M
