,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
8446,2022-10-06 11:09:35,ATC-USD,Articoin solana USD,0.000158,-0.000000,-0.12%,0,0,0,0,0
8447,2022-10-06 11:09:35,TRK1-USD,Torekko (NEW) USD,0.004740,+0.000061,+1.31%,0,"10,278","10,278","10,278",0
8448,2022-10-06 11:09:36,GOL-USD,GogolCoin USD,0.232173,+0.002311,+1.01%,0,1.091M,1.091M,1.091M,0
8449,2022-10-06 11:09:36,META9-USD,Meta Musk USD,0.00000000,+0.00000000,+0.98%,0,26,26,26,0
8450,2022-10-06 11:09:37,FMC-USD,FidoMeta USD,0.014511,-0.000612,-4.04%,0,"63,401","63,401","63,401",0
8451,2022-10-06 11:09:37,MEDIA-USD,Media Network USD,8.2854,+0.7394,+9.80%,0,1.002M,1.002M,1.002M,0
8452,2022-10-06 11:09:38,BSK-BAA025-USD,Beskar USD,0.00000697,+0.00000033,+5.03%,0,784,784,784,0
8453,2022-10-06 11:09:38,RIC-USD,Rielcoin USD,0.014937,0.000000,0.00%,0,49,49,49,0
8454,2022-10-06 11:09:39,1BIT-USD,OneBit USD,0.000405,-0.000002,-0.60%,0,10,10,10,0
8455,2022-10-06 11:09:39,AGEN-USD,Alpha Genesis USD,0.00000001,-0.00000000,-2.38%,0,"1,599","1,599","1,599",0
8456,2022-10-06 11:09:40,LOCO-USD,LocoMeta USD,0.010407,-0.000360,-3.35%,0,273,273,273,0
8457,2022-10-06 11:09:40,MMAPS-USD,MapMetrics USD,0.002356,+0.000110,+4.90%,0,323,323,323,0
8458,2022-10-06 11:09:41,CHANGE-USD,ChangeX USD,0.021916,+0.000361,+1.67%,0,56,56,56,0
8459,2022-10-06 11:09:41,PLAY4-USD,Playmusic USD,0.000831,+0.000002,+0.23%,0,21,21,21,0
8460,2022-10-06 11:09:42,ALK-USD,Alkemi Network DAO Token USD,0.004001,-0.000058,-1.42%,0,8,8,8,0
8461,2022-10-06 11:09:42,THX-USD,ThoreNext USD,0.000203,+0.000001,+0.70%,0,0,0,0,0
8462,2022-10-06 11:09:42,CHEESE3-USD,Cheese USD,0.00000013,0.00000000,0.00%,0,55,55,55,0
8463,2022-10-06 11:09:43,PORTAL-USD,Portal USD,0.000318,+0.000002,+0.70%,0,2,2,2,0
8464,2022-10-06 11:09:43,CLU-USD,CluCoin USD,0.00000000,-0.00000000,-0.51%,0,483,483,483,0
8465,2022-10-06 11:09:44,CRC-USD,Crypto Classic USD,0.014933,-0.000315,-2.06%,0,"4,800","4,800","4,800",0
8466,2022-10-06 11:09:44,LIQ-USD,LIQ Protocol USD,0.003783,+0.000667,+21.41%,0,"98,819","98,819","98,819",0
8467,2022-10-06 11:09:45,KRIDA-USD,KridaFans USD,0.017322,-0.000052,-0.30%,0,"122,914","122,914","122,914",0
8468,2022-10-06 11:09:45,PURSE-USD,Pundi X PURSE USD,0.000211,-0.000000,-0.02%,0,57,57,57,0
8469,2022-10-06 11:09:46,OPT2-USD,Optimus OPT2 USD,1.4908,+0.0101,+0.68%,0,3.098M,3.098M,3.098M,0
8470,2022-10-06 11:09:46,WEB3-USD,Web3 Inu USD,0.00000001,+0.00000000,+0.74%,0,52,52,52,0
8471,2022-10-06 11:09:47,WASABI-USD,WasabiX USD,0.108301,+0.000692,+0.64%,0,230,230,230,0
8472,2022-10-06 11:09:47,NEVADA-USD,Nevada USD,0.000031,+0.000001,+2.62%,0,0,0,0,0
8473,2022-10-06 11:09:48,SNJ-USD,Sola Ninja USD,0.075243,-0.000001,-0.00%,0,0,0,0,0
8474,2022-10-06 11:09:48,STEMX-USD,STEMX USD,0.026187,+0.001706,+6.97%,0,"219,961","219,961","219,961",0
8475,2022-10-06 11:09:48,FEN-USD,First Ever NFT USD,0.000031,-0.000000,-0.70%,0,"91,969","91,969","91,969",0
8476,2022-10-06 11:09:49,MSU-USD,MetaSoccer USD,0.053022,-0.000278,-0.52%,0,"30,824","30,824","30,824",0
8477,2022-10-06 11:09:49,DIIC-USD,Dii Coin USD,0.034303,-0.013006,-27.49%,0,"4,800","4,800","4,800",0
8478,2022-10-06 11:09:50,AMDG-USD,AMDG Token USD,0.083653,-0.001603,-1.88%,0,"75,155","75,155","75,155",0
8479,2022-10-06 11:09:50,SBCC-USD,Smart Block Chain City USD,0.351475,-0.027957,-7.37%,0,"111,651","111,651","111,651",0
8480,2022-10-06 11:09:51,PKOIN-USD,Pkoin USD,0.861216,+0.005015,+0.59%,0,"786,415","786,415","786,415",0
8481,2022-10-06 11:09:51,GAMEFI-USD,Revenant USD,0.855636,+0.105557,+14.07%,0,N/A,N/A,N/A,0
8482,2022-10-06 11:09:52,WANETH-USD,wanETH USD,"1,371.71",+6.13,+0.45%,0,"27,686","27,686","27,686",0
8483,2022-10-06 11:09:52,MEM-USD,Memecoin USD,0.026885,+0.000969,+3.74%,0,"5,238","5,238","5,238",0
8484,2022-10-06 11:09:53,DXCT-USD,DNAxCAT Token USD,0.1095,+0.0007,+0.6152%,0,"130,050","130,050","130,050",0
8485,2022-10-06 11:09:53,KOIN-USD,Koinos USD,0.3232,-0.0194,-5.6710%,0,"28,491","28,491","28,491",0
8486,2022-10-06 11:09:54,PINU5-USD,Pizza Inu USD,0.0000,0.00000000,0.00%,0,0,0,0,0
8487,2022-10-06 11:09:55,TIME2-USD,Timeleap Finance USD,0.2391,+0.0024,+1.0328%,0,40,40,40,0
8488,2022-10-06 11:09:55,LICO-USD,Liquid Collectibles USD,0.0026,-0.0001,-2.0997%,0,417,417,417,0
8489,2022-10-06 11:09:56,HBIT-USD,HashBit BlockChain USD,0.0000,0.0000,+3.0955%,0,451,451,451,0
8490,2022-10-06 11:09:56,MELI-USD,MELI USD,0.0009,-0.0000,-0.7212%,0,"16,393","16,393","16,393",0
8491,2022-10-06 11:09:57,TKMK-USD,TOKAMAK USD,0.0002,-0.0000,-0.0025%,0,0,0,0,0
8492,2022-10-06 11:09:57,WZRD-USD,Wizardia USD,0.0076,-0.0003,-3.6454%,0,"90,969","90,969","90,969",0
8493,2022-10-06 11:10:01,METAN-USD,Metan Evolutions USD,0.006055,-0.000251,-3.98%,0,"9,750","9,750","9,750",0
8494,2022-10-06 11:10:02,SWP1-USD,StepWatch USD,0.007820,-0.000564,-6.73%,0,"700,523","700,523","700,523",0
8495,2022-10-06 11:10:03,HHUB-USD,HornHub finance USD,0.000029,-0.000000,-1.68%,0,790,790,790,0
8496,2022-10-06 11:10:03,BABYCATE-USD,Baby CateCoin USD,0.00000000,+0.00000000,+0.42%,0,94,94,94,0
8497,2022-10-06 11:10:03,UCG-USD,Universe Crystal Gene USD,0.000244,-0.000001,-0.45%,0,"177,760","177,760","177,760",0
8498,2022-10-06 11:10:04,DOG1-USD,The Doge NFT USD,0.000889,+0.000027,+3.08%,0,"71,138","71,138","71,138",0
8499,2022-10-06 11:10:04,HAY1-USD,HAY USD,1.0003,+0.0057,+0.57%,0,"24,048","24,048","24,048",0
8500,2022-10-06 11:10:05,FROGE-USD,FrogeX USD,0.00000062,0.00000000,0.00%,0,301,301,301,0
8501,2022-10-06 11:10:05,MCF1-USD,MCFinance USD,0.003361,-0.000000,-0.01%,0,"12,575","12,575","12,575",0
8502,2022-10-06 11:10:05,WFT-USD,Windfall Token USD,0.026969,+0.000009,+0.03%,0,154,154,154,0
8503,2022-10-06 11:10:06,GRAV1-USD,Graviton USD,0.018263,+0.000104,+0.57%,0,"11,285","11,285","11,285",0
8504,2022-10-06 11:10:06,BML-USD,Bmail USD,0.00000001,+0.00000000,+4.12%,0,5,5,5,0
8505,2022-10-06 11:10:07,HOHOHO V2.0-USD,Santa Floki v2.0 USD,0.000081,-0.000010,-11.42%,0,"24,821","24,821","24,821",0
8506,2022-10-06 11:10:07,BSR-USD,BinStarter USD,0.257137,+0.006365,+2.54%,0,"45,153","45,153","45,153",0
8507,2022-10-06 11:10:08,CFOOT-USD,CarboFoot USD,0.000367,-0.000006,-1.66%,0,390,390,390,0
8508,2022-10-06 11:10:08,TBC-USD,TeraBlock USD,0.005446,+0.000015,+0.27%,0,"76,184","76,184","76,184",0
8509,2022-10-06 11:10:08,MDAO2-USD,MarsDAO USD,0.098842,+0.008006,+8.81%,0,"212,118","212,118","212,118",0
8510,2022-10-06 11:10:09,CHEDDA-USD,Chedda Token USD,0.000159,+0.000002,+1.27%,0,"133,706","133,706","133,706",0
8511,2022-10-06 11:10:09,BET-USD,EarnBet USD,0.008151,0.000000,0.00%,0,33,33,33,0
8512,2022-10-06 11:10:10,2GCC-USD,2G CARBON COIN USD,"3,054.06",-13.16,-0.43%,0,"391,273","391,273","391,273",0
8513,2022-10-06 11:10:10,ICOM-USD,iCommunity Labs USD,0.069861,+0.004155,+6.32%,0,81,81,81,0
8514,2022-10-06 11:10:11,RENS-USD,Rens Token USD,0.000056,+0.000001,+1.82%,0,207,207,207,0
8515,2022-10-06 11:10:11,CINU1-USD,Canto Inu USD,0.00000000,+0.00000000,+6.25%,0,N/A,N/A,N/A,0
8516,2022-10-06 11:10:11,CURE1-USD,CURE Token USD,0.001522,-0.000028,-1.78%,0,864,864,864,0
8517,2022-10-06 11:10:12,MATE1-USD,Vmates USD,0.015543,+0.005842,+60.22%,0,"3,323","3,323","3,323",0
8518,2022-10-06 11:10:12,FAKT-USD,Medifakt USD,0.020865,+0.000245,+1.19%,0,"40,760","40,760","40,760",0
8519,2022-10-06 11:10:13,GREEN3-USD,Greeneum Network USD,0.000953,+0.000070,+7.89%,0,2,2,2,0
8520,2022-10-06 11:10:13,DGS-USD,Deblox USD,0.016944,-0.000012,-0.07%,0,317,317,317,0
8521,2022-10-06 11:10:13,PALS-USD,Floki Marvin USD,0.00000000,-0.00000000,-0.27%,0,"11,839","11,839","11,839",0
8522,2022-10-06 11:10:14,QUACK1-USD,QuackInu USD,0.00000001,+0.00000000,+59.62%,0,11,11,11,0
8523,2022-10-06 11:10:14,POLAR2-USD,POLARNODES USD,0.001247,-0.000057,-4.39%,0,970,970,970,0
8524,2022-10-06 11:10:15,PERA-USD,Pera Finance USD,0.002894,-0.000168,-5.49%,0,"29,759","29,759","29,759",0
8525,2022-10-06 11:10:15,CORNX-USD,Chaincorn USD,0.000537,-0.000006,-1.04%,0,0,0,0,0
8526,2022-10-06 11:10:16,ULT1-USD,Shardus USD,0.251232,-0.039389,-13.55%,0,"1,478","1,478","1,478",0
8527,2022-10-06 11:10:16,IVAR-USD,Ivar Coin USD,1.1796,-0.0131,-1.10%,0,1.515M,1.515M,1.515M,0
8528,2022-10-06 11:10:16,HDP.Ф-USD,HEdpAY USD,0.035005,-0.017906,-33.84%,0,316,316,316,0
8529,2022-10-06 11:10:17,DJ15-USD,Davincij15 Token USD,43.11,+1.31,+3.13%,0,30,30,30,0
8530,2022-10-06 11:10:17,RLT-USD,Runner Land USD,0.00000256,-0.00000049,-16.06%,0,49,49,49,0
8531,2022-10-06 11:10:18,USH-USD,Hedge USD USD,0.994419,-0.000083,-0.01%,0,"691,514","691,514","691,514",0
8532,2022-10-06 11:10:18,ATID-USD,AstridDAO Token USD,0.001660,-0.000260,-13.55%,0,"14,826","14,826","14,826",0
8533,2022-10-06 11:10:19,ANTA-USD,Tribalpunk Cryptoverse USD,0.006692,-0.000047,-0.70%,0,557,557,557,0
8534,2022-10-06 11:10:19,MXM-USD,MXM Token USD,0.00000559,+0.00000003,+0.54%,0,146,146,146,0
8535,2022-10-06 11:10:20,HIENS3-USD,hiENS3 USD,0.042276,+0.000157,+0.37%,0,5.729M,5.729M,5.729M,0
8536,2022-10-06 11:10:20,DOOR-USD,DOOR USD,0.018503,-0.000801,-4.15%,0,"8,611","8,611","8,611",0
8537,2022-10-06 11:10:20,DGM-USD,DeGEM USD,0.877361,+0.136538,+18.43%,0,"4,101","4,101","4,101",0
8538,2022-10-06 11:10:21,3ULL-USD,PLAYA3ULL GAMES USD,0.000536,-0.000009,-1.70%,0,"253,754","253,754","253,754",0
8539,2022-10-06 11:10:21,TRIBEX-USD,TRIBE USD,0.499469,-0.000033,-0.01%,0,406,406,406,0
8540,2022-10-06 11:10:22,VOLLAR-USD,V-Dimension USD,0.217530,-0.005315,-2.39%,0,"75,467","75,467","75,467",0
8541,2022-10-06 11:10:22,HVILLE-USD,Harmonyville USD,0.206243,+0.011436,+5.87%,0,31,31,31,0
8542,2022-10-06 11:10:23,VPK-USD,Vulture Peak USD,0.041339,+0.000059,+0.14%,0,"8,486","8,486","8,486",0
8543,2022-10-06 11:10:23,CBD-USD,Greenheart CBD USD,0.020507,+0.000148,+0.72%,0,"57,949","57,949","57,949",0
8544,2022-10-06 11:10:24,UMI-USD,UMI USD,0.003074,-0.000657,-17.60%,0,3,3,3,0
8545,2022-10-06 11:10:24,WSD-USD,WhiteSwap USD,1.2829,0.0000,0.00%,0,"69,503","69,503","69,503",0
8546,2022-10-06 11:10:24,AZIT-USD,Azit USD,0.041906,+0.001498,+3.71%,0,"3,200","3,200","3,200",0
8547,2022-10-06 11:10:25,PTA1-USD,La Peseta USD,0.00000000,-0.00000000,-0.89%,0,222,222,222,0
8548,2022-10-06 11:10:25,HELPS-USD,HelpSeed USD,0.000023,+0.000000,+0.91%,0,94,94,94,0
8549,2022-10-06 11:10:26,FREEMOON-USD,FREEMOON USD,0.00000000,-0.00000000,-0.58%,0,403,403,403,0
8550,2022-10-06 11:10:26,META15-USD,ABCMETA USD,0.000925,+0.000037,+4.16%,0,"15,352","15,352","15,352",0
8551,2022-10-06 11:10:26,EVA1-USD,Evagrow Coin USD,0.00000000,+0.00000000,+0.40%,0,25,25,25,0
8552,2022-10-06 11:10:27,GEON-USD,Triathon USD,0.001254,-0.000082,-6.16%,0,7,7,7,0
8553,2022-10-06 11:10:27,ELG-USD,EscoinToken USD,3.1473,-0.0083,-0.26%,0,1.212M,1.212M,1.212M,0
8554,2022-10-06 11:10:28,WILD2-USD,Wild Island Game USD,0.000150,+0.000007,+5.24%,0,4,4,4,0
8555,2022-10-06 11:10:28,CNC-USD,Global China Cash USD,0.145788,-0.000226,-0.15%,0,"99,475","99,475","99,475",0
8556,2022-10-06 11:10:28,CCV2-USD,CryptoCart V2 USD,0.602068,+0.003375,+0.56%,0,74,74,74,0
8557,2022-10-06 11:10:29,SSD-USD,Secretworld USD,0.00000036,+0.00000000,+1.00%,0,0,0,0,0
8558,2022-10-06 11:10:29,CVT1-USD,concertVR-Token USD,0.003662,-0.000000,-0.01%,0,100,100,100,0
8559,2022-10-06 11:10:30,CUBE1-USD,Cube Network USD,0.591676,-0.003159,-0.53%,0,3.242M,3.242M,3.242M,0
8560,2022-10-06 11:10:30,GAMINGSHIBA-USD,GamingShiba USD,0.00000000,+0.00000000,+0.22%,0,"103,985","103,985","103,985",0
8561,2022-10-06 11:10:31,DOGIRA-USD,Dogira USD,0.001549,+0.000036,+2.41%,0,"2,871","2,871","2,871",0
8562,2022-10-06 11:10:31,J9BC-USD,J9CASINO USD,0.007770,-0.000343,-4.23%,0,278,278,278,0
8563,2022-10-06 11:10:31,LCG-USD,LCG USD,0.004901,-0.000100,-2.01%,0,"6,786","6,786","6,786",0
8564,2022-10-06 11:10:32,VCE-USD,Vince chain USD,0.00000431,+0.00000011,+2.53%,0,81,81,81,0
8565,2022-10-06 11:10:32,KRW-USD,KingDeFi USD,0.00000655,-0.00000006,-0.88%,0,55,55,55,0
8566,2022-10-06 11:10:33,HHNFT-USD,Hodler Heroes NFT USD,0.00000612,0.00000000,0.00%,0,"1,322","1,322","1,322",0
8567,2022-10-06 11:10:33,UNM-USD,UNIUM USD,75.28,+1.07,+1.45%,0,864,864,864,0
8568,2022-10-06 11:10:34,GXE-USD,Galaxy Essential USD,0.000940,+0.000094,+11.08%,0,"1,663","1,663","1,663",0
8569,2022-10-06 11:10:34,USN-USD,USN USD,0.999799,+0.003786,+0.38%,0,"33,076","33,076","33,076",0
8570,2022-10-06 11:10:34,PREMIO-USD,Premio USD,0.000745,+0.000001,+0.09%,0,0,0,0,0
8571,2022-10-06 11:10:35,HEE-USD,beFITTER USD,0.000545,-0.000003,-0.63%,0,"1,622","1,622","1,622",0
8572,2022-10-06 11:10:35,ATMSSFT-USD,Atmosphere CCG USD,0.000063,-0.000005,-7.15%,0,11,11,11,0
8573,2022-10-06 11:10:36,YY-USD,YinYang USD,0.169223,-0.001370,-0.80%,0,88,88,88,0
8574,2022-10-06 11:10:36,DEB1-USD,Andus Chain USD,0.018193,-0.001461,-7.43%,0,"20,224","20,224","20,224",0
8575,2022-10-06 11:10:37,TNS1-USD,Terra Name Service USD,0.009559,-0.000785,-7.59%,0,"235,374","235,374","235,374",0
8576,2022-10-06 11:10:37,TRVL-USD,TRVL USD,0.053587,-0.001630,-2.95%,0,"250,503","250,503","250,503",0
8577,2022-10-06 11:10:37,YNY-USD,Crypto Realms War USD,0.000950,+0.000036,+3.91%,0,2,2,2,0
8578,2022-10-06 11:10:38,BNK1-USD,Bankera V2 USD,0.289269,+0.002568,+0.90%,0,"1,504","1,504","1,504",0
8579,2022-10-06 11:10:38,LDX2-USD,Litedex USD,0.008701,-0.002802,-24.36%,0,"3,941","3,941","3,941",0
8580,2022-10-06 11:10:39,ILUS-USD,ILUS Coin USD,0.118454,-0.004004,-3.27%,0,90,90,90,0
8581,2022-10-06 11:10:39,VOLT2-USD,Volt Inu USD,0.00000000,+0.00000000,+8.87%,0,0,0,0,0
8582,2022-10-06 11:10:40,CADC-USD,CAD Coin USD,0.708172,-0.035176,-4.73%,0,565,565,565,0
8583,2022-10-06 11:10:40,PYRA1-USD,PYRAMIDWALK USD,0.001999,-0.000000,-0.01%,0,116,116,116,0
8584,2022-10-06 11:10:40,ARIA-USD,Legends of Aria USD,0.003745,-0.000038,-1.01%,0,59,59,59,0
8585,2022-10-06 11:10:41,ANIA-USD,Arkania Protocol USD,0.002405,0.000000,0.00%,0,53,53,53,0
8586,2022-10-06 11:10:41,XDEN-USD,Xiden USD,37.02,-0.37,-0.98%,0,"818,451","818,451","818,451",0
8587,2022-10-06 11:10:42,DOGEALLY-USD,Doge Alliance USD,0.00000000,-0.00000000,-0.19%,0,18,18,18,0
8588,2022-10-06 11:10:42,MSTO-USD,Millennium Sapphire USD,0.801110,+0.001947,+0.24%,0,"132,805","132,805","132,805",0
8589,2022-10-06 11:10:43,SEOR-USD,SEOR Network USD,0.012836,+0.000322,+2.57%,0,"617,038","617,038","617,038",0
8590,2022-10-06 11:10:43,MLNT-USD,Moon Light Night USD,0.002498,-0.000000,-0.01%,0,17,17,17,0
8591,2022-10-06 11:10:44,STATE-USD,ParaState USD,0.012002,-0.000101,-0.83%,0,"1,332","1,332","1,332",0
8592,2022-10-06 11:10:44,TEN2-USD,Teneo USD,0.003306,-0.000049,-1.46%,0,374,374,374,0
8593,2022-10-06 11:10:48,NFTBS-USD,NFTBooks USD,0.00000000,+0.00000000,+0.84%,0,359,359,359,0
8594,2022-10-06 11:10:49,VOLTZ-USD,Voltz USD,0.004889,-0.000135,-2.68%,0,980,980,980,0
8595,2022-10-06 11:10:49,ETHRSI6040-USD,ETH RSI 60/40 Crossover Set USD,582.74,+6.92,+1.20%,0,N/A,N/A,N/A,0
8596,2022-10-06 11:10:50,SHKOOBY-USD,SHKOOBY INU USD,0.00000000,+0.00000000,+0.37%,0,54,54,54,0
8597,2022-10-06 11:10:50,PUFF-USD,Puff USD,0.034274,-0.005195,-13.16%,0,"21,728","21,728","21,728",0
8598,2022-10-06 11:10:50,EMP2-USD,Export Mortos Platform USD,0.038405,+0.001098,+2.94%,0,308,308,308,0
8599,2022-10-06 11:10:51,GNT-USD,GreenTrust USD,0.00000000,+0.00000000,+1.55%,0,"3,707","3,707","3,707",0
8600,2022-10-06 11:10:51,OTB-USD,OTCBTC Token USD,0.001560,+0.000014,+0.92%,0,1,1,1,0
8601,2022-10-06 11:10:52,POCHI-USD,Pochi Inu USD,0.00000363,-0.00000005,-1.46%,0,18,18,18,0
8602,2022-10-06 11:10:52,STN-USD,STING USD,0.121017,-0.000008,-0.01%,0,0,0,0,0
8603,2022-10-06 11:10:52,UJENNY-USD,Jenny Metaverse DAO Token USD,0.167372,+0.000238,+0.14%,0,"41,250","41,250","41,250",0
8604,2022-10-06 11:10:53,PTM-USD,Potentiam USD,0.009958,-0.000538,-5.13%,0,"17,322","17,322","17,322",0
8605,2022-10-06 11:10:53,RD2E-USD,Ride To Earn USD,0.000052,0.000000,0.00%,0,376,376,376,0
8606,2022-10-06 11:10:53,$EFB-USD,ETHFan Burn USD,0.00000051,+0.00000004,+7.94%,0,"5,985","5,985","5,985",0
8607,2022-10-06 11:10:54,PIF-USD,Play It Forward DAO USD,0.012306,+0.000165,+1.36%,0,545,545,545,0
8608,2022-10-06 11:10:54,ADT-USD,Dot Arcade USD,0.013984,-0.000382,-2.66%,0,473,473,473,0
8609,2022-10-06 11:10:55,IVN-USD,Investin USD,0.109024,-0.000003,-0.00%,0,0,0,0,0
8610,2022-10-06 11:10:55,GAMES-USD,Gaming Stars USD,2.0360,+0.0209,+1.04%,0,"904,939","904,939","904,939",0
8611,2022-10-06 11:10:55,ETF1-USD,EthereumFair USD,1.2508,-0.2215,-15.04%,0,10.078M,10.078M,10.078M,0
8612,2022-10-06 11:10:56,OBT-USD,OBToken USD,0.009104,-0.000053,-0.58%,0,11,11,11,0
8613,2022-10-06 11:10:56,CWE-USD,Chain Wars USD,0.002851,+0.000049,+1.75%,0,"1,284","1,284","1,284",0
8614,2022-10-06 11:10:57,BET2-USD,Betero USD,0.002838,0.000000,0.00%,0,"1,199","1,199","1,199",0
8615,2022-10-06 11:10:57,RASTA-USD,ZionLabs Token USD,0.032736,+0.005719,+21.17%,0,"2,655","2,655","2,655",0
8616,2022-10-06 11:10:57,SOKU-USD,SokuSwap USD,0.003101,-0.000693,-18.26%,0,"11,765","11,765","11,765",0
8617,2022-10-06 11:10:58,MIS1-USD,Mithril Share USD,0.426249,+0.045903,+12.07%,0,"27,415","27,415","27,415",0
8618,2022-10-06 11:10:58,PWR1-USD,CrazyMiner USD,0.000461,-0.000002,-0.36%,0,58,58,58,0
8619,2022-10-06 11:10:59,GDT1-USD,Gorilla Diamond USD,0.00000000,+0.00000000,+0.41%,0,16,16,16,0
8620,2022-10-06 11:10:59,DYST-USD,Dystopia USD,0.003745,-0.000345,-8.43%,0,"24,075","24,075","24,075",0
8621,2022-10-06 11:10:59,VERSA-USD,VersaGames USD,0.073480,+0.000008,+0.01%,0,"1,628","1,628","1,628",0
8622,2022-10-06 11:11:00,APC1-USD,ArenaPlay USD,1.6477,-0.0141,-0.85%,0,"517,380","517,380","517,380",0
8623,2022-10-06 11:11:00,MAT1-USD,Monster Adventure Token USD,0.009635,0.000000,0.00%,0,12,12,12,0
8624,2022-10-06 11:11:01,JBX1-USD,Juicebox USD,0.002932,-0.000024,-0.82%,0,66,66,66,0
8625,2022-10-06 11:11:01,$BMINU-USD,Bill Murray Inu USD,0.000505,-0.000117,-18.80%,0,"3,632","3,632","3,632",0
8626,2022-10-06 11:11:01,DGN1-USD,Dungeon USD,0.00000016,+0.00000002,+17.77%,0,567,567,567,0
8627,2022-10-06 11:11:02,MOONRISE-USD,MoonRise USD,0.00000000,-0.00000000,-1.15%,0,11,11,11,0
8628,2022-10-06 11:11:02,XLIST-USD,XList USD,0.023653,-0.001912,-7.48%,0,"60,721","60,721","60,721",0
8629,2022-10-06 11:11:03,PAYN-USD,PayNet Coin USD,0.090299,+0.000109,+0.12%,0,"123,371","123,371","123,371",0
8630,2022-10-06 11:11:03,CREP-USD,Compound Augur USD,0.142699,-0.001176,-0.82%,0,7,7,7,0
8631,2022-10-06 11:11:03,REDFLOKI-USD,Red Floki USD,0.00000000,-0.00000000,-3.29%,0,11,11,11,0
8632,2022-10-06 11:11:04,VNES-USD,Vanesse USD,0.040449,-0.000560,-1.36%,0,2.108M,2.108M,2.108M,0
8633,2022-10-06 11:11:04,ZION-USD,ZION USD,0.000517,+0.000001,+0.13%,0,155,155,155,0
8634,2022-10-06 11:11:05,GZIL-USD,governance ZIL USD,8.7670,-0.4393,-4.77%,0,"25,996","25,996","25,996",0
8635,2022-10-06 11:11:05,PLAYMATES-USD,Redlight Node District USD,0.680220,+0.003681,+0.54%,0,17,17,17,0
8636,2022-10-06 11:11:06,RAID-USD,Raid Token USD,0.010097,+0.000295,+3.01%,0,N/A,N/A,N/A,0
8637,2022-10-06 11:11:06,GEAR1-USD,PlaceWar USD,0.00000907,-0.00000016,-1.70%,0,"1,304","1,304","1,304",0
8638,2022-10-06 11:11:06,QI2-USD,QiDao USD,0.130593,+0.000178,+0.14%,0,"612,238","612,238","612,238",0
8639,2022-10-06 11:11:07,INO-USD,Ino Coin USD,0.010001,-0.000001,-0.01%,0,0,0,0,0
8640,2022-10-06 11:11:07,RBSHIB-USD,ROBOT SHIB SWAP USD,0.000060,-0.000000,-0.38%,0,0,0,0,0
8641,2022-10-06 11:11:07,GRVE-USD,Grave USD,0.175151,-0.015613,-8.18%,0,"10,759","10,759","10,759",0
8642,2022-10-06 11:11:08,CYT-USD,Coinary Token USD,0.002353,-0.000004,-0.17%,0,918,918,918,0
8643,2022-10-06 11:11:08,PNL-USD,TruePNL USD,0.029824,-0.000204,-0.68%,0,"15,349","15,349","15,349",0
8644,2022-10-06 11:11:09,BLD-USD,Agoric USD,0.378252,-0.000425,-0.11%,0,"83,036","83,036","83,036",0
8645,2022-10-06 11:11:09,ZOC-USD,01coin USD,0.000244,-0.000039,-13.70%,0,4,4,4,0
8646,2022-10-06 11:11:09,SAUNA-USD,SaunaFinance Token USD,0.001002,0.000000,0.00%,0,22,22,22,0
8647,2022-10-06 11:11:10,FLOKIM-USD,Flokimooni USD,0.00000010,+0.00000000,+0.63%,0,267,267,267,0
8648,2022-10-06 11:11:10,KFI-USD,KlayFi Finance USD,0.002412,+0.000061,+2.58%,0,"10,502","10,502","10,502",0
8649,2022-10-06 11:11:11,FSC-USD,Five Star Coin USD,0.002236,+0.000015,+0.68%,0,7,7,7,0
8650,2022-10-06 11:11:11,BRUSH-USD,PaintSwap USD,0.006502,+0.000051,+0.79%,0,802,802,802,0
8651,2022-10-06 11:11:11,AMAZINGTEAM-USD,AmazingTeamDAO USD,2.2532,-0.0026,-0.12%,0,"11,311","11,311","11,311",0
8652,2022-10-06 11:11:12,GRIMEX-USD,SpaceGrime USD,0.00000000,+0.00000000,+0.65%,0,675,675,675,0
8653,2022-10-06 11:11:12,FOMOETH-USD,FomoETH USD,0.00000008,-0.00000001,-9.36%,0,5,5,5,0
8654,2022-10-06 11:11:13,OXO-USD,OXO.Farm USD,0.000100,-0.000000,-0.01%,0,37,37,37,0
8655,2022-10-06 11:11:13,TAB-USD,TABANK USD,0.010001,-0.000001,-0.01%,0,2,2,2,0
8656,2022-10-06 11:11:13,PINKSALE-USD,PinkSale USD,229.08,+1.61,+0.71%,0,"68,088","68,088","68,088",0
8657,2022-10-06 11:11:14,HBDC-USD,happy birthday coin USD,0.001390,-0.000000,-0.01%,0,84,84,84,0
8658,2022-10-06 11:11:14,KEYT-USD,REBIT USD,0.001600,-0.000000,-0.01%,0,"6,877","6,877","6,877",0
8659,2022-10-06 11:11:15,EDAC-USD,EDAC USD,0.008107,0.000000,0.00%,0,95,95,95,0
8660,2022-10-06 11:11:15,MGLC-USD,MetaverseMGL USD,0.000632,-0.000000,-0.01%,0,14,14,14,0
8661,2022-10-06 11:11:16,WOFO-USD,World Football USD,0.00000110,+0.00000000,+0.10%,0,177,177,177,0
8662,2022-10-06 11:11:16,AENS-USD,AEN Smart Token USD,0.027313,-0.002529,-8.47%,0,"110,447","110,447","110,447",0
8663,2022-10-06 11:11:16,B2M-USD,Bit2Me USD,0.012952,+0.000199,+1.56%,0,"236,608","236,608","236,608",0
