,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
7685,2022-10-22 10:04:17,MLP-USD,My Liquidity Partner USD,0.015868,+0.000029,+0.18%,0,4.566M,4.566M,4.566M,0
7686,2022-10-22 10:04:17,MMI-USD,Midas Miner USD,0.0001,0.000000,0.00%,0,1,1,1,0
7687,2022-10-22 10:04:18,LNOT-USD,Livenodes Token USD,0.000190,-0.000001,-0.41%,0,0,0,0,0
7688,2022-10-22 10:04:18,CNETA-USD,AnetaBTC USD,0.0048,-0.0002,-4.2904%,0,N/A,N/A,N/A,0
7689,2022-10-22 10:04:19,MIM-USD,Magic Internet Money USD,0.988668,-0.001717,-0.17%,0,2.087M,2.087M,2.087M,0
7690,2022-10-22 10:04:19,ARZ-USD,ARize USD,0.0013,-0.0000,-0.4479%,0,363,363,363,0
7691,2022-10-22 10:04:20,TKX-USD,Tokenize Xchange USD,12.64,+0.02,+0.17%,0,"2,174","2,174","2,174",0
7692,2022-10-22 10:04:20,FAYRE-USD,Fayre USD,0.0025,+0.0003,+13.6438%,0,976,976,976,0
7693,2022-10-22 10:04:21,ZARP-USD,ZARP Stablecoin USD,0.0544,0.000000,0.00%,0,8,8,8,0
7694,2022-10-22 10:04:21,ONES-USD,OneSwap DAO Token USD,0.187685,-0.060211,-24.29%,0,"52,252","52,252","52,252",0
7695,2022-10-22 10:04:22,XBN12284-USD,Bantu USD,0.000325,+0.000035,+12.08%,0,139,139,139,0
7696,2022-10-22 10:04:22,TRIBL-USD,Tribal Token USD,1.9628,-0.0024,-0.12%,0,"4,441","4,441","4,441",0
7697,2022-10-22 10:04:23,PBTC-USD,pTokens BTC USD,"13,708.58","-5,296.56",-27.87%,0,37,37,37,0
7698,2022-10-22 10:04:23,SUG-USD,Sulgecoin USD,0.0008,0.000000,0.00%,0,N/A,N/A,N/A,0
7699,2022-10-22 10:04:24,SHARDS-USD,SolChicks Shards USD,0.0016,-0.0002,-12.8665%,0,"3,020","3,020","3,020",0
7700,2022-10-22 10:04:29,DAMZN-USD,Amazon Tokenized Stock Defichain USD,87.87,+1.33,+1.53%,0,"103,049","103,049","103,049",0
7701,2022-10-22 10:04:29,KEK8135-USD,Cryptokek USD,0.002111,-0.000236,-10.07%,0,"1,545","1,545","1,545",0
7702,2022-10-22 10:04:30,PANGOLIN-USD,Pangolin Swap USD,0.008142,-0.000022,-0.27%,0,0,0,0,0
7703,2022-10-22 10:04:30,AXIEBCH-USD,Axie BCH - Gaming Guild USD,0.000762,0.000000,0.00%,0,0,0,0,0
7704,2022-10-22 10:04:31,QBIT-USD,Project Quantum USD,0.000041,-0.000000,-0.12%,0,"1,699","1,699","1,699",0
7705,2022-10-22 10:04:31,LYFE-USD,LYFE USD,0.010040,+0.000021,+0.21%,0,34,34,34,0
7706,2022-10-22 10:04:32,SRCX-USD,Source Token USD,0.008373,-0.000108,-1.28%,0,"345,900","345,900","345,900",0
7707,2022-10-22 10:04:32,RRT-USD,Recovery Right Token USD,0.83848,0.00000,0.00%,0,"1,168","1,168","1,168",0
7708,2022-10-22 10:04:33,KCT-USD,Konnect USD,0.064576,-0.002203,-3.30%,0,"166,196","166,196","166,196",0
7709,2022-10-22 10:04:33,EVC4112-USD,Eco Value Coin USD,0.000766,+0.000004,+0.46%,0,0,0,0,0
7710,2022-10-22 10:04:34,ELEN-USD,Everlens USD,0.000410,-0.000001,-0.29%,0,391,391,391,0
7711,2022-10-22 10:04:34,XGRO-USD,Growth DeFi USD,4.1941,+0.0484,+1.17%,0,"3,644","3,644","3,644",0
7712,2022-10-22 10:04:35,RMG-USD,META Gaming USD,0.00000002,+0.00000000,+11.62%,0,927,927,927,0
7713,2022-10-22 10:04:35,LABRA-USD,LabraCoin USD,0.00000000,+0.00000000,+1.44%,0,1,1,1,0
7714,2022-10-22 10:04:35,TEM-USD,Temtum USD,0.140056,+0.000662,+0.48%,0,"500,819","500,819","500,819",0
7715,2022-10-22 10:04:36,OCTANE-USD,Octane Finance USD,0.001781,0.000000,0.00%,0,3,3,3,0
7716,2022-10-22 10:04:36,CKT-USD,Caketools USD,0.001162,+0.000002,+0.13%,0,4,4,4,0
7717,2022-10-22 10:04:37,DOLLO-USD,Dollo Coin USD,0.00000000,0.00000000,0.00%,0,87,87,87,0
7718,2022-10-22 10:04:37,BAS-USD,Basis Share USD,0.336263,-0.002075,-0.61%,0,"20,850","20,850","20,850",0
7719,2022-10-22 10:04:38,ATH19005-USD,Athens USD,2.6806,+0.0520,+1.98%,0,10,10,10,0
7720,2022-10-22 10:04:38,GWT-USD,Galaxy War USD,0.000656,-0.000009,-1.38%,0,77,77,77,0
7721,2022-10-22 10:04:39,RATSDAO-USD,RATSCOIN TEAM DAO USD,0.000300,-0.000007,-2.38%,0,13,13,13,0
7722,2022-10-22 10:04:39,PYE-USD,CreamPYE USD,0.00000000,+0.00000000,+50.01%,0,1,1,1,0
7723,2022-10-22 10:04:40,CFT20612-USD,RC Celta de Vigo Fan Token USD,0.015455,+0.000051,+0.33%,0,"2,622","2,622","2,622",0
7724,2022-10-22 10:04:40,OVO-USD,Ovato USD,3.0502,+0.0002,+0.01%,0,204,204,204,0
7725,2022-10-22 10:04:41,SBT22221-USD,Solaris Betting Token USD,0.00000024,+0.00000005,+26.65%,0,"11,276","11,276","11,276",0
7726,2022-10-22 10:04:41,CTC8046-USD,Cybertronchain USD,0.259523,+0.055319,+27.09%,0,119,119,119,0
7727,2022-10-22 10:04:42,HPX-USD,HUPAYX USD,0.021666,-0.000105,-0.48%,0,"143,967","143,967","143,967",0
7728,2022-10-22 10:04:42,VIK-USD,VIKTAMA USD,0.00000000,+0.00000000,+0.01%,0,3,3,3,0
7729,2022-10-22 10:04:42,HARE17846-USD,Hare USD,0.00000062,0.00000000,0.00%,0,56,56,56,0
7730,2022-10-22 10:04:43,UP7077-USD,UniFi Protocol USD,0.848067,+0.000056,+0.01%,0,N/A,N/A,N/A,0
7731,2022-10-22 10:04:44,RBX-USD,RBX USD,0.034171,-0.000446,-1.29%,0,"2,145","2,145","2,145",0
7732,2022-10-22 10:04:44,OIL19703-USD,Moon Robots USD,0.0083,-0.0001,-0.8552%,0,"3,222","3,222","3,222",0
7733,2022-10-22 10:04:45,HIPPO20804-USD,Hippo Inu USD,0.00000147,0.00000000,0.00%,0,9,9,9,0
7734,2022-10-22 10:04:45,TOKAU-USD,Tokyo AU USD,0.0000,0.0000,+6.5511%,0,"100,192","100,192","100,192",0
7735,2022-10-22 10:04:46,CNT19438-USD,Connect USD,0.0531,0.0000,+0.0053%,0,"4,843","4,843","4,843",0
7736,2022-10-22 10:04:46,HBB-USD,Hubble Protocol USD,0.152035,-0.000536,-0.35%,0,"131,661","131,661","131,661",0
7737,2022-10-22 10:04:47,PTT-USD,POTENT USD,0.001089,+0.000002,+0.18%,0,98,98,98,0
7738,2022-10-22 10:04:47,MTS-USD,Metis USD,0.005224,+0.000007,+0.13%,0,"235,243","235,243","235,243",0
7739,2022-10-22 10:04:48,BCI-USD,Baby Cheems Inu USD,0.00000000,+0.00000000,+0.49%,0,0,0,0,0
7740,2022-10-22 10:04:48,UTC-USD,Unitech USD,0.998533,+0.001728,+0.17%,0,"32,157","32,157","32,157",0
7741,2022-10-22 10:04:49,FBX-USD,ForthBox USD,0.002229,-0.000026,-1.14%,0,"6,350","6,350","6,350",0
7742,2022-10-22 10:04:49,CHE-USD,CherrySwap USD,0.018841,+0.000047,+0.25%,0,"55,229","55,229","55,229",0
7743,2022-10-22 10:04:50,ECC14404-USD,Etherconnect USD,0.000979,+0.000169,+20.93%,0,"10,076","10,076","10,076",0
7744,2022-10-22 10:04:50,PYRA20149-USD,PYRAMIDWALK USD,0.0014,-0.0000,-0.7006%,0,62,62,62,0
7745,2022-10-22 10:04:51,AKITA-USD,Akita Inu USD,0.00000012,-0.00000000,-0.20%,0,"306,280","306,280","306,280",0
7746,2022-10-22 10:04:51,MPS-USD,Mt Pelerin Shares USD,8.8193,-0.2949,-3.24%,0,"1,176","1,176","1,176",0
7747,2022-10-22 10:04:52,MULTI17050-USD,Multichain USD,3.9363,-0.0256,-0.6462%,0,2.101M,2.101M,2.101M,0
7748,2022-10-22 10:04:52,WLKN-USD,Walken USD,0.049078,-0.001635,-3.23%,0,1.848M,1.848M,1.848M,0
7749,2022-10-22 10:04:53,KINGS-USD,Kings Coin USD,0.00000200,-0.00000050,-19.97%,0,"5,966","5,966","5,966",0
7750,2022-10-22 10:04:53,ELC-USD,eaglecoin USD,0.000100,+0.000000,+0.01%,0,65,65,65,0
7751,2022-10-22 10:04:54,ZOA-USD,Zone of Avoidance USD,0.0037,-0.0000,-0.5330%,0,"93,300","93,300","93,300",0
7752,2022-10-22 10:04:54,FAMEDOGE-USD,Fame Doge Coin USD,0.00000003,0.00000000,0.00%,0,17,17,17,0
7753,2022-10-22 10:04:55,ZLP9182-USD,ZilPay Wallet / Dragon Zil Token USD,0.065886,+0.001482,+2.30%,0,83,83,83,0
7754,2022-10-22 10:04:55,PROS9807-USD,ProSwap USD,0.6067,+0.0202,+3.4496%,0,"3,286","3,286","3,286",0
7755,2022-10-22 10:04:56,XODEX-USD,Xodex USD,0.0004,0.0000,+4.9702%,0,"89,813","89,813","89,813",0
7756,2022-10-22 10:04:56,BIC-USD,BeagleInu USD,0.00000000,+0.00000000,+0.31%,0,46,46,46,0
7757,2022-10-22 10:04:57,LTT-USD,LocalTrade USD,0.091153,+0.002688,+3.04%,0,"11,930","11,930","11,930",0
7758,2022-10-22 10:04:57,LAVAX-USD,LavaX Labs USD,0.0882,+0.0200,+29.2523%,0,1.385M,1.385M,1.385M,0
7759,2022-10-22 10:04:58,FACEMETA22134-USD,Face Meta 2.0 USD,0.00000000,-0.00000000,-1.23%,0,409,409,409,0
7760,2022-10-22 10:04:58,LSC-USD,Last Survivor USD,0.000428,+0.000002,+0.59%,0,48,48,48,0
7761,2022-10-22 10:04:59,SQUID20657-USD,Squid Game 2.0 USD,0.0000,-0.0000,-0.4973%,0,7,7,7,0
7762,2022-10-22 10:04:59,USX13080-USD,dForce USD USD,1.0026,+0.0068,+0.68%,0,N/A,N/A,N/A,0
7763,2022-10-22 10:05:00,HTT-USD,Hello Art USD,0.019082,-0.000469,-2.40%,0,"619,262","619,262","619,262",0
7764,2022-10-22 10:05:00,LUCK20902-USD,Luck2Earn USD,0.000636,0.000000,0.00%,0,9,9,9,0
7765,2022-10-22 10:05:00,USDTZ-USD,USDtez USD,0.978483,-0.019951,-2.00%,0,N/A,N/A,N/A,0
7766,2022-10-22 10:05:01,GOT20035-USD,Era7: Game of Truth USD,0.0080,+0.0002,+2.8291%,0,415,415,415,0
7767,2022-10-22 10:05:01,YYAVAX-USD,Yield Yak AVAX USD,16.27,+0.81,+5.26%,0,"12,415","12,415","12,415",0
7768,2022-10-22 10:05:02,THT-USD,Thought USD,0.008160,+0.000374,+4.81%,0,591,591,591,0
7769,2022-10-22 10:05:02,LCS20020-USD,LetCoinShop USD,0.0149,+0.0003,+1.7706%,0,702,702,702,0
7770,2022-10-22 10:05:03,TAG14896-USD,Tag Protocol USD,0.025383,-0.003961,-13.50%,0,"33,088","33,088","33,088",0
7771,2022-10-22 10:05:03,INMES21144-USD,INME SWAP V2 USD,0.017677,-0.000339,-1.88%,0,4,4,4,0
7772,2022-10-22 10:05:04,MIL-USD,Military Finance USD,0.0000,-0.0000,-1.7370%,0,"1,050","1,050","1,050",0
7773,2022-10-22 10:05:04,BOOFI-USD,Boo Finance USD,0.006679,+0.000336,+5.30%,0,100,100,100,0
7774,2022-10-22 10:05:04,SAN22110-USD,Club Santos Laguna Fan Token USD,1.9000,+0.0890,+4.91%,0,"341,513","341,513","341,513",0
7775,2022-10-22 10:05:05,DANA-USD,Ardana USD,0.113551,-0.013895,-10.90%,0,"55,163","55,163","55,163",0
7776,2022-10-22 10:05:05,BUSDX-USD,BUSDX USD,0.000333,-0.000001,-0.28%,0,190,190,190,0
7777,2022-10-22 10:05:06,TAZOR-USD,Tazor USD,28.67,+0.33,+1.16%,0,34,34,34,0
7778,2022-10-22 10:05:06,ALTRU-USD,Altrucoin USD,0.388931,+0.000650,+0.17%,0,"148,134","148,134","148,134",0
7779,2022-10-22 10:05:07,OKA-USD,Okaleido USD,0.025302,-0.004298,-14.52%,0,"16,035","16,035","16,035",0
7780,2022-10-22 10:05:07,SHIBBY-USD,Shibby USD,0.0000,0.00000000,0.00%,0,27,27,27,0
7781,2022-10-22 10:05:08,FDC-USD,Fidance USD,0.00000092,-0.00000000,-0.49%,0,1.059M,1.059M,1.059M,0
7782,2022-10-22 10:05:08,HTMOON-USD,HTMOON USD,0.0000,-0.0000,-4.9162%,0,297,297,297,0
7783,2022-10-22 10:05:09,WGMI-USD,WGMI USD,0.00000019,-0.00000001,-5.39%,0,"2,389","2,389","2,389",0
7784,2022-10-22 10:05:09,PLATO-USD,Plato Farm (PLATO) USD,0.000396,-0.000037,-8.64%,0,"778,446","778,446","778,446",0
7785,2022-10-22 10:05:10,NRA-USD,Nora Token USD,0.000015,-0.000000,-0.01%,0,0,0,0,0
7786,2022-10-22 10:05:10,BKN-USD,Baskonia Fan Token USD,0.020476,-0.001268,-5.83%,0,"63,872","63,872","63,872",0
7787,2022-10-22 10:05:11,VTS-USD,Veritise USD,0.221418,-0.002885,-1.29%,0,"37,935","37,935","37,935",0
7788,2022-10-22 10:05:11,UXP-USD,UXD Protocol USD,0.018170,-0.000024,-0.13%,0,354,354,354,0
7789,2022-10-22 10:05:11,ARX-USD,ARCS USD,0.002100,+0.000013,+0.64%,0,"238,726","238,726","238,726",0
7790,2022-10-22 10:05:12,RAF-USD,Rafflet USD,0.053281,-0.000040,-0.08%,0,30,30,30,0
7791,2022-10-22 10:05:12,CHT-USD,Charlie Finance USD,0.0000,0.0000,+1.5511%,0,"90,491","90,491","90,491",0
7792,2022-10-22 10:05:13,BFK-USD,BFK Warzone USD,0.001230,-0.000013,-1.04%,0,"77,958","77,958","77,958",0
7793,2022-10-22 10:05:13,RC20-USD,RoboCalls USD,0.00000192,+0.00000001,+0.46%,0,19,19,19,0
7794,2022-10-22 10:05:14,SST12246-USD,Social Swap Token USD,0.016001,-0.000199,-1.23%,0,"10,399","10,399","10,399",0
7795,2022-10-22 10:05:14,WNEAR-USD,Wrapped Near USD,3.7434,+0.0075,+0.20%,0,"242,476","242,476","242,476",0
7796,2022-10-22 10:05:15,ATLAS22178-USD,Atlas FC Fan Token USD,1.8562,+0.1079,+6.17%,0,"337,074","337,074","337,074",0
7797,2022-10-22 10:05:15,GDT-USD,Globe Derivative Exchange USD,0.083048,+0.000553,+0.67%,0,"178,892","178,892","178,892",0
7798,2022-10-22 10:05:16,HUH-USD,HUH Token USD,0.00000058,+0.00000000,+0.52%,0,159,159,159,0
7799,2022-10-22 10:05:16,ALT21482-USD,altfolio USD,0.001058,-0.000005,-0.50%,0,5,5,5,0
7800,2022-10-22 10:05:21,ADON-USD,Adonis USD,1.0180,+0.0046,+0.46%,0,200,200,200,0
7801,2022-10-22 10:05:22,MEAD18833-USD,Mead USD,0.000104,0.000000,0.00%,0,15,15,15,0
7802,2022-10-22 10:05:22,PIPI-USD,Pippi Finance USD,0.001058,+0.000278,+35.65%,0,"59,576","59,576","59,576",0
7803,2022-10-22 10:05:22,VYFI-USD,VyFinance USD,0.175036,-0.005407,-3.00%,0,N/A,N/A,N/A,0
7804,2022-10-22 10:05:23,DFH-USD,DeFiHorse USD,0.002442,-0.000026,-1.04%,0,134,134,134,0
7805,2022-10-22 10:05:23,ONYX-USD,Onyx USD,0.000423,0.000000,0.00%,0,19,19,19,0
7806,2022-10-22 10:05:24,BTSC-USD,BTS Chain USD,0.003100,-0.000500,-13.88%,0,852,852,852,0
7807,2022-10-22 10:05:24,KS2-USD,Kingdomswap (New) USD,0.002917,+0.000009,+0.31%,0,119,119,119,0
7808,2022-10-22 10:05:25,GOHM-USD,Governance OHM USD,"2,558.00",+8.00,+0.31%,0,"43,510","43,510","43,510",0
7809,2022-10-22 10:05:25,ALEX-USD,ALEX Lab USD,0.019204,-0.000396,-2.02%,0,N/A,N/A,N/A,0
7810,2022-10-22 10:05:25,DAISY-USD,Daisy Launch Pad USD,0.405922,-0.034961,-7.93%,0,"1,950","1,950","1,950",0
7811,2022-10-22 10:05:26,MXT6607-USD,MixTrust USD,0.001323,+0.000064,+5.07%,0,"449,502","449,502","449,502",0
7812,2022-10-22 10:05:26,SNK-USD,Snook USD,0.039023,+0.000258,+0.66%,0,"73,128","73,128","73,128",0
7813,2022-10-22 10:05:27,SHF22203-USD,SpookyHalloweenFloki USD,0.000012,-0.000034,-74.68%,0,"18,321","18,321","18,321",0
7814,2022-10-22 10:05:27,INUINU-USD,Inu Inu USD,0.00000000,+0.00000000,+2.48%,0,316,316,316,0
7815,2022-10-22 10:05:28,TCR12341-USD,Tracer DAO USD,0.054438,+0.000576,+1.07%,0,36,36,36,0
7816,2022-10-22 10:05:28,TRXDOWN-USD,TRXDOWN USD,1.2171,+0.0571,+4.92%,0,"153,476","153,476","153,476",0
7817,2022-10-22 10:05:29,PAPER11675-USD,Dope Wars Paper USD,0.002802,+0.000273,+10.81%,0,"1,257","1,257","1,257",0
7818,2022-10-22 10:05:29,GSX-USD,Gold Secured Currency USD,0.012801,+0.000591,+4.84%,0,"351,439","351,439","351,439",0
7819,2022-10-22 10:05:29,POOP-USD,Poopsicle USD,0.000438,+0.000008,+1.90%,0,63,63,63,0
7820,2022-10-22 10:05:30,RPTR-USD,Raptor Finance USD,0.000114,+0.000001,+0.87%,0,58,58,58,0
7821,2022-10-22 10:05:30,NBL-USD,Nobility USD,0.000033,+0.000000,+0.57%,0,263,263,263,0
7822,2022-10-22 10:05:31,ITS-USD,IterationSyndicate USD,5.0853,+0.1154,+2.32%,0,47,47,47,0
7823,2022-10-22 10:05:31,SHIH-USD,Shih Tzu USD,0.00000000,+0.00000000,+2.83%,0,"3,322","3,322","3,322",0
7824,2022-10-22 10:05:32,TMED-USD,MDsquare USD,0.000022,+0.000000,+1.90%,0,"18,710","18,710","18,710",0
7825,2022-10-22 10:05:32,FALCON9-USD,Falcon9 USD,0.00000000,-0.00000000,-0.88%,0,2,2,2,0
7826,2022-10-22 10:05:33,FB20196-USD,FBBank USD,1.8855,-0.0110,-0.58%,0,N/A,N/A,N/A,0
7827,2022-10-22 10:05:33,HORSEDRACE-USD,HorseDrace USD,0.000145,0.000000,0.00%,0,8,8,8,0
7828,2022-10-22 10:05:34,SWAY-USD,Sway Social USD,0.005421,+0.000337,+6.62%,0,"29,110","29,110","29,110",0
7829,2022-10-22 10:05:34,SIV-USD,Sivasspor Token USD,0.537198,-0.043882,-7.55%,0,"2,662","2,662","2,662",0
7830,2022-10-22 10:05:35,MCUSD-USD,Moola Celo USD USD,0.947514,+0.020015,+2.16%,0,2,2,2,0
7831,2022-10-22 10:05:35,JBX-USD,JBOX USD,0.000038,+0.000000,+0.47%,0,N/A,N/A,N/A,0
7832,2022-10-22 10:05:35,FBL-USD,Football Battle USD,0.141248,-0.000415,-0.29%,0,87,87,87,0
7833,2022-10-22 10:05:36,XFR-USD,The Fire Token USD,0.00000001,-0.00000000,-7.14%,0,13,13,13,0
7834,2022-10-22 10:05:36,UBI-USD,Universal Basic Income USD,0.006626,+0.000510,+8.34%,0,940,940,940,0
7835,2022-10-22 10:05:37,DMLG-USD,Demole USD,0.001867,-0.000027,-1.43%,0,"17,148","17,148","17,148",0
7836,2022-10-22 10:05:37,VIDA-USD,Vidiachange USD,3.7987,+0.0390,+1.04%,0,"4,809","4,809","4,809",0
7837,2022-10-22 10:05:38,DXP-USD,Dexpools USD,0.243951,+0.013440,+5.83%,0,"34,077","34,077","34,077",0
7838,2022-10-22 10:05:38,DCS-USD,Decentralized data crypto system USD,0.021894,-0.000054,-0.25%,0,5,5,5,0
7839,2022-10-22 10:05:39,CGX-USD,Cougar Exchange USD,0.00000002,0.00000000,0.00%,0,N/A,N/A,N/A,0
7840,2022-10-22 10:05:39,MOVEY-USD,Movey Token USD,0.013916,+0.000061,+0.44%,0,1,1,1,0
7841,2022-10-22 10:05:40,BTCA19525-USD,BITCOIN ADDITIONAL USD,"19,159.07",+88.84,+0.47%,0,7.379M,7.379M,7.379M,0
7842,2022-10-22 10:05:40,SRS-USD,Sirius Finance USD,0.000900,-0.000050,-5.26%,0,647,647,647,0
7843,2022-10-22 10:05:41,ANM-USD,Animverse USD,0.001638,+0.000056,+3.54%,0,"4,133","4,133","4,133",0
7844,2022-10-22 10:05:41,PLG16037-USD,Plunge USD,0.000233,0.000000,0.00%,0,N/A,N/A,N/A,0
7845,2022-10-22 10:05:42,FLOKI13074-USD,Baby Moon Floki USD,0.00000000,+0.00000000,+0.28%,0,21,21,21,0
7846,2022-10-22 10:05:42,MET19114-USD,Metroverse USD,0.141955,-0.022238,-13.54%,0,"12,394","12,394","12,394",0
7847,2022-10-22 10:05:43,M-X-USD,MuscleX USD,0.000750,-0.000304,-28.81%,0,"51,067","51,067","51,067",0
7848,2022-10-22 10:05:43,MTSP-USD,Metasphere USD,70.01,+30.05,+75.22%,0,"13,386","13,386","13,386",0
7849,2022-10-22 10:05:44,SMARTLOX-USD,SmartLOX USD,0.000115,-0.000011,-8.54%,0,"60,703","60,703","60,703",0
7850,2022-10-22 10:05:44,PIZA-USD,HalfPizza USD,0.000019,-0.000017,-47.60%,0,"130,761","130,761","130,761",0
7851,2022-10-22 10:05:44,SRBS-USD,Super Rare Ball Shares USD,0.345027,+0.000018,+0.01%,0,193,193,193,0
7852,2022-10-22 10:05:45,MEWC-USD,Meowcoin USD,0.000678,-0.000069,-9.19%,0,"3,733","3,733","3,733",0
7853,2022-10-22 10:05:45,ETH20SMACO-USD,ETH 20 Day MA Crossover Set USD,"1,126.64",+8.76,+0.78%,0,N/A,N/A,N/A,0
7854,2022-10-22 10:05:46,WNK-USD,The Winkyverse USD,0.002394,-0.000087,-3.49%,0,"239,067","239,067","239,067",0
7855,2022-10-22 10:05:46,DNKY-USD,AstroDonkey USD,0.00000084,+0.00000001,+0.77%,0,10,10,10,0
7856,2022-10-22 10:05:46,MNET-USD,MINE Network USD,0.001093,-0.000086,-7.29%,0,"121,012","121,012","121,012",0
7857,2022-10-22 10:05:47,LILFLOKI-USD,Lil Floki USD,0.00000000,-0.00000000,-4.69%,0,"179,921","179,921","179,921",0
7858,2022-10-22 10:05:47,ELOINU-USD,Elo Inu USD,0.00000000,+0.00000000,+0.47%,0,11,11,11,0
7859,2022-10-22 10:05:48,EUPH-USD,Euphoria USD,0.000011,-0.000000,-0.13%,0,4,4,4,0
7860,2022-10-22 10:05:48,ZERO-USD,Zero Exchange USD,0.000300,+0.000000,+0.00%,0,0,0,0,0
7861,2022-10-22 10:05:48,SPACESHIB-USD,SpaceSHIB USD,0.00000003,+0.00000000,+5.91%,0,"1,762","1,762","1,762",0
7862,2022-10-22 10:05:49,TORK-USD,Alligatork USD,0.000422,0.000000,0.00%,0,6,6,6,0
7863,2022-10-22 10:05:49,TPOS-USD,The Philosophers Stone USD,0.009972,+0.000001,+0.01%,0,80,80,80,0
7864,2022-10-22 10:05:50,MTRK-USD,Matrak Fan Token USD,0.003055,-0.000150,-4.69%,0,107,107,107,0
7865,2022-10-22 10:05:50,HP16456-USD,HeroPark USD,0.000645,+0.000005,+0.76%,0,403,403,403,0
7866,2022-10-22 10:05:51,SUNDAE-USD,SundaeSwap USD,0.021347,+0.000015,+0.07%,0,"61,904","61,904","61,904",0
7867,2022-10-22 10:05:51,KOROMARU-USD,KOROMARU USD,0.00000000,+0.00000000,+1.05%,0,36,36,36,0
7868,2022-10-22 10:05:51,KKT-USD,Kingdom Karnage USD,0.001247,-0.000017,-1.32%,0,"76,879","76,879","76,879",0
7869,2022-10-22 10:05:52,UBU-USD,UBU USD,0.022392,+0.000541,+2.48%,0,"2,288","2,288","2,288",0
7870,2022-10-22 10:05:52,BAS19587-USD,DracooMaster USD,0.052963,+0.000653,+1.25%,0,"166,810","166,810","166,810",0
7871,2022-10-22 10:05:53,GOOGL19433-USD,Google Tokenized Stock Zipmex USD,96.82,+1.96,+2.07%,0,"1,830","1,830","1,830",0
7872,2022-10-22 10:05:53,EFT16143-USD,EternalFlow USD,0.00000000,+0.00000000,+2.45%,0,579,579,579,0
7873,2022-10-22 10:05:54,KHAOS-USD,Khaos Finance USD,0.00000000,-0.00000000,-0.35%,0,83,83,83,0
7874,2022-10-22 10:05:54,GDOGE-USD,Golden Doge USD,0.00000000,-0.00000000,-5.41%,0,"29,378","29,378","29,378",0
7875,2022-10-22 10:05:54,CINU21554-USD,Canto Inu USD,0.00000000,+0.00000000,+35.01%,0,N/A,N/A,N/A,0
7876,2022-10-22 10:05:55,DPAY-USD,PayDex USD,0.00000034,-0.00000000,-0.01%,0,0,0,0,0
7877,2022-10-22 10:05:55,TEN8193-USD,Tenet USD,0.119023,-0.006380,-5.09%,0,132,132,132,0
7878,2022-10-22 10:05:56,STZU-USD,Shihtzu Exchange USD,0.00000059,+0.00000002,+4.18%,0,"9,550","9,550","9,550",0
7879,2022-10-22 10:05:56,CHTS-USD,Creature Hunters USD,0.050950,-0.002123,-4.00%,0,"2,196","2,196","2,196",0
7880,2022-10-22 10:05:57,MORE17733-USD,More Token USD,0.003149,+0.000115,+3.78%,0,858,858,858,0
7881,2022-10-22 10:05:57,MSC18275-USD,MetaSwap USD,9.7223,-0.0606,-0.62%,0,990,990,990,0
7882,2022-10-22 10:05:58,UPS-USD,UPFI Network USD,0.000269,+0.000013,+5.08%,0,"457,067","457,067","457,067",0
7883,2022-10-22 10:05:58,ZEUS17939-USD,ZEUS10000 (NEW) USD,40.43,0.00,0.00%,0,301,301,301,0
7884,2022-10-22 10:05:59,DRC8124-USD,DRC Mobility USD,0.005375,+0.000036,+0.67%,0,"790,613","790,613","790,613",0
7885,2022-10-22 10:05:59,ZAMZAM-USD,Zamzam USD,0.000092,-0.000000,-0.32%,0,"407,682","407,682","407,682",0
7886,2022-10-22 10:06:00,NOTE21540-USD,Note USD,1.0157,+0.0049,+0.49%,0,N/A,N/A,N/A,0
7887,2022-10-22 10:06:00,ELEN-USD,Everlens USD,0.000410,-0.000001,-0.29%,0,391,391,391,0
7888,2022-10-22 10:06:00,RRT-USD,Recovery Right Token USD,0.83848,0.00000,0.00%,0,"1,168","1,168","1,168",0
7889,2022-10-22 10:06:01,MSN-USD,Maison Capital USD,0.001632,+0.000009,+0.53%,0,2,2,2,0
7890,2022-10-22 10:06:01,RMG-USD,META Gaming USD,0.00000002,+0.00000000,+11.61%,0,927,927,927,0
7891,2022-10-22 10:06:02,PIM-USD,PIMRIDE USD,6.0765,-0.0356,-0.58%,0,"289,755","289,755","289,755",0
7892,2022-10-22 10:06:02,H3RO3S-USD,H3RO3S USD,0.002222,+0.000015,+0.69%,0,"59,678","59,678","59,678",0
7893,2022-10-22 10:06:03,KCT-USD,Konnect USD,0.064570,-0.002300,-3.44%,0,"166,503","166,503","166,503",0
7894,2022-10-22 10:06:03,QBIT-USD,Project Quantum USD,0.000041,+0.000000,+0.03%,0,"1,711","1,711","1,711",0
7895,2022-10-22 10:06:04,XGRO-USD,Growth DeFi USD,4.1941,+0.0545,+1.32%,0,"3,659","3,659","3,659",0
7896,2022-10-22 10:06:04,SRCX-USD,Source Token USD,0.008373,-0.000108,-1.28%,0,"345,900","345,900","345,900",0
7897,2022-10-22 10:06:05,WSOHM-USD,Wrapped Staked Olympus USD,"2,308.07",-26.18,-1.12%,0,93,93,93,0
7898,2022-10-22 10:06:05,EVC4112-USD,Eco Value Coin USD,0.000766,+0.000004,+0.47%,0,0,0,0,0
