,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
6699,2022-09-28 12:32:57,Select RLE-USDRLE-USD,Richlab Token USD,0.0000,-0.0000,-2.5609%,0,N/A,N/A,N/A,0
6700,2022-09-28 12:33:10,Select BTC2X-FLI-USDBTC2X-FLI-USD,BTC 2x Flexible Leverage Index USD,4.1648,-0.7283,-14.88%,0,"99,340","99,340","99,340",0
6701,2022-09-28 12:33:11,Select WANA-USDWANA-USD,Wanaka Farm USD,0.019616,-0.000306,-1.54%,0,"1,189","1,189","1,189",0
6702,2022-09-28 12:33:11,Select GAZE-USDGAZE-USD,GazeTV USD,0.001122,-0.002301,-67.21%,0,"15,254","15,254","15,254",0
6703,2022-09-28 12:33:11,Select CGAR-USDCGAR-USD,CryptoGuards USD,0.00000023,0.00000000,0.00%,0,0,0,0,0
6704,2022-09-28 12:33:12,Select BPET-USDBPET-USD,Binapet USD,0.001178,-0.000065,-5.25%,0,66,66,66,0
6705,2022-09-28 12:33:12,Select RNDM-USDRNDM-USD,Random USD,0.000907,-0.000052,-5.47%,0,51,51,51,0
6706,2022-09-28 12:33:12,Select LOOP1-USDLOOP1-USD,LoopNetwork USD,0.055674,-0.003336,-5.65%,0,2.112M,2.112M,2.112M,0
6707,2022-09-28 12:33:13,Select AEGIS-USDAEGIS-USD,Stonk League USD,0.050074,0.000000,0.00%,0,N/A,N/A,N/A,0
6708,2022-09-28 12:33:13,Select SWAPZ-USDSWAPZ-USD,Swapz USD,0.003318,-0.000182,-5.19%,0,401,401,401,0
6709,2022-09-28 12:33:13,Select API1-USDAPI1-USD,The APIS USD,0.002790,-0.000240,-7.92%,0,"7,311","7,311","7,311",0
6710,2022-09-28 12:33:14,Select RCNT-USDRCNT-USD,Ricnatum USD,0.00000235,-0.00000002,-1.04%,0,12,12,12,0
6711,2022-09-28 12:33:14,Select MESH-USDMESH-USD,Meshswap Protocol USD,0.124599,-0.003204,-2.51%,0,"78,056","78,056","78,056",0
6712,2022-09-28 12:33:14,Select BAMBOO1-USDBAMBOO1-USD,CrazyPanda USD,0.000064,-0.000001,-1.06%,0,48,48,48,0
6713,2022-09-28 12:33:15,Select TOP11-USDTOP11-USD,TOP ONE USD,0.00000016,-0.00000001,-7.43%,0,197,197,197,0
6714,2022-09-28 12:33:15,Select MONGOOSE-USDMONGOOSE-USD,Mongoose USD,0.00000000,-0.00000000,-6.83%,0,135,135,135,0
6715,2022-09-28 12:33:15,Select GERA-USDGERA-USD,Gera Coin USD,0.000091,-0.000005,-5.57%,0,790,790,790,0
6716,2022-09-28 12:33:15,Select MQST-USDMQST-USD,MonsterQuest USD,0.000901,-0.000040,-4.29%,0,1,1,1,0
6717,2022-09-28 12:33:16,Select MATICBULL-USDMATICBULL-USD,3X Long Matic Token USD,0.00024,-0.00006,-19.40%,0,"181,632","181,632","181,632",0
6718,2022-09-28 12:33:16,Select EOSBEAR-USDEOSBEAR-USD,3x Short EOS Token USD,0.00000218,+0.00000043,+24.57%,0,"21,412","21,412","21,412",0
6719,2022-09-28 12:33:16,Select MZ-USDMZ-USD,MetaZilla USD,0.00000000,-0.00000000,-4.07%,0,0,0,0,0
6720,2022-09-28 12:33:17,Select ETHBEAR-USDETHBEAR-USD,3X Short Ethereum Token USD,0.00000008,+0.00000000,+1.86%,0,"8,860","8,860","8,860",0
6721,2022-09-28 12:33:17,Select BENX-USDBENX-USD,BlueBenx USD,0.001099,+0.000494,+81.66%,0,15,15,15,0
6722,2022-09-28 12:33:17,Select SAFTI-USDSAFTI-USD,SafuTitano USD,0.012408,-0.000670,-5.12%,0,9,9,9,0
6723,2022-09-28 12:33:18,Select AGVE-USDAGVE-USD,Agave USD,39.93,-2.45,-5.79%,0,54,54,54,0
6724,2022-09-28 12:33:18,Select MOV1-USDMOV1-USD,Movn USD,0.019511,+0.000228,+1.18%,0,"12,715","12,715","12,715",0
6725,2022-09-28 12:33:18,Select ABNB-USDABNB-USD,Airbnb tokenized stock FTX USD,106.67,+3.28,+3.17%,0,142,142,142,0
6726,2022-09-28 12:33:18,Select BILI1-USDBILI1-USD,Billibilli tokenized stock Bittrex USD,20.29,-0.38,-1.82%,0,937,937,937,0
6727,2022-09-28 12:33:19,Select DCL-USDDCL-USD,Delphi Chain Link USD,0.001528,-0.000040,-2.57%,0,N/A,N/A,N/A,0
6728,2022-09-28 12:33:19,Select TBTC-USDTBTC-USD,tBTC USD,"18,676.31",-439.46,-2.30%,0,"358,852","358,852","358,852",0
6729,2022-09-28 12:33:19,Select EEUR-USDEEUR-USD,e-Money EUR USD,0.907594,-0.003360,-0.37%,0,"78,239","78,239","78,239",0
6730,2022-09-28 12:33:20,Select VPAD-USDVPAD-USD,VLaunch USD,0.037809,-0.000095,-0.25%,0,"132,660","132,660","132,660",0
6731,2022-09-28 12:33:20,Select BG1-USDBG1-USD,BunnyPark Game USD,0.000016,-0.000000,-2.65%,0,274,274,274,0
6732,2022-09-28 12:33:20,Select PYRO2-USDPYRO2-USD,PYROMATIC USD,1.8304,-0.2317,-11.24%,0,"45,990","45,990","45,990",0
6733,2022-09-28 12:33:20,Select CLOUT1-USDCLOUT1-USD,CLOUT USD,0.000430,+0.000124,+40.57%,0,"1,170","1,170","1,170",0
6734,2022-09-28 12:33:21,Select CPC2-USDCPC2-USD,CPCoin USD,0.207936,-0.008220,-3.80%,0,"264,388","264,388","264,388",0
6735,2022-09-28 12:33:21,Select PIN1-USDPIN1-USD,Pay It Now USD,0.011470,-0.000545,-4.54%,0,"1,662","1,662","1,662",0
6736,2022-09-28 12:33:21,Select TRDC-USDTRDC-USD,Traders coin USD,0.000902,+0.000015,+1.73%,0,"132,779","132,779","132,779",0
6737,2022-09-28 12:33:22,Select IOWN-USDIOWN-USD,iOWN Token USD,0.016809,-0.000021,-0.12%,0,"37,023","37,023","37,023",0
6738,2022-09-28 12:33:22,Select MCEUR-USDMCEUR-USD,Moola Celo EUR USD,0.958586,-0.005840,-0.61%,0,"42,651","42,651","42,651",0
6739,2022-09-28 12:33:22,Select ERON-USDERON-USD,ERON USD,0.000012,-0.000001,-6.57%,0,30,30,30,0
6740,2022-09-28 12:33:23,Select HOL1-USDHOL1-USD,Hololoot USD,0.015507,+0.000217,+1.42%,0,"56,647","56,647","56,647",0
6741,2022-09-28 12:33:23,Select PTP-USDPTP-USD,Platypus Finance USD,0.088327,-0.005843,-6.20%,0,"387,557","387,557","387,557",0
6742,2022-09-28 12:33:23,Select REV4-USDREV4-USD,Revive USD,0.000027,0.000000,0.00%,0,5,5,5,0
6743,2022-09-28 12:33:23,Select MOONRABBIT-USDMOONRABBIT-USD,MoonRabbit USD,0.00000000,-0.00000000,-4.03%,0,0,0,0,0
6744,2022-09-28 12:33:24,Select AXLUSDC-USDAXLUSDC-USD,axlUSDC USD,0.965083,0.000000,0.00%,0,N/A,N/A,N/A,0
6745,2022-09-28 12:33:24,Select SCROH-USDSCROH-USD,SCRO Holdings USD,0.000023,0.000000,0.00%,0,338,338,338,0
6746,2022-09-28 12:33:24,Select NFTA-USDNFTA-USD,NFracTion USD,0.000362,-0.000022,-5.77%,0,216,216,216,0
6747,2022-09-28 12:33:25,Select EXIP-USDEXIP-USD,EXIP USD,1.1772,0.0000,0.00%,0,8,8,8,0
6748,2022-09-28 12:33:25,Select UNITE-USDUNITE-USD,Unite Finance USD,0.104639,+0.000672,+0.65%,0,1.183M,1.183M,1.183M,0
6749,2022-09-28 12:33:25,Select GLORYD-USDGLORYD-USD,GloryDoge USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
6750,2022-09-28 12:33:26,Select KRZ-USDKRZ-USD,Kranz Token USD,0.00000026,0.00000000,0.00%,0,12,12,12,0
6751,2022-09-28 12:33:26,Select KISHIMOTO-USDKISHIMOTO-USD,Kishimoto Inu USD,0.00000000,+0.00000000,+2.87%,0,"2,257","2,257","2,257",0
6752,2022-09-28 12:33:26,Select SEA2-USDSEA2-USD,SEA USD,0.000478,0.000000,0.00%,0,5,5,5,0
6753,2022-09-28 12:33:26,Select OCA$H-USDOCA$H-USD,Omni Cash USD,0.006387,0.000000,0.00%,0,23,23,23,0
6754,2022-09-28 12:33:27,Select MEGA-USDMEGA-USD,MegaCryptoPolis USD,4.0494,0.0000,0.00%,0,"1,132","1,132","1,132",0
6755,2022-09-28 12:33:27,Select MIND-USDMIND-USD,Minedrop USD,0.034157,0.000000,0.00%,0,2,2,2,0
6756,2022-09-28 12:33:27,Select PLTS-USDPLTS-USD,PLUTUS USD,0.021086,0.000000,0.00%,0,N/A,N/A,N/A,0
6757,2022-09-28 12:33:28,Select DNF-USDDNF-USD,DNFT Protocol USD,0.002285,0.000000,0.00%,0,0,0,0,0
6758,2022-09-28 12:33:28,Select META13-USDMETA13-USD,MetaMatic USD,0.000000,N/A,-100.00%,0,0,0,0,0
6759,2022-09-28 12:33:28,Select ASIX-USDASIX-USD,ASIX Token USD,0.00000001,0.00000000,0.00%,0,0,0,0,0
6760,2022-09-28 12:33:29,Select QAA-USDQAA-USD,Qommodity USD,0.080083,-0.041028,-33.88%,0,"1,380","1,380","1,380",0
6761,2022-09-28 12:33:29,Select CARES-USDCARES-USD,CareCoin USD,0.00000000,+0.00000000,+116.66%,0,0,0,0,0
6762,2022-09-28 12:33:29,Select USX-USDUSX-USD,dForce USD USD,0.996536,-0.017118,-1.69%,0,"11,471","11,471","11,471",0
6763,2022-09-28 12:33:30,Select CONT-USDCONT-USD,Content Coin USD,0.00000023,-0.00000001,-3.76%,0,112,112,112,0
6764,2022-09-28 12:33:30,Select GAIA-USDGAIA-USD,GAIA Everworld USD,0.005851,-0.000105,-1.77%,0,"50,393","50,393","50,393",0
6765,2022-09-28 12:33:30,Select MANA1-USDMANA1-USD,Genesis Mana USD,55.20,-9.90,-15.21%,0,13,13,13,0
6766,2022-09-28 12:33:31,Select BCT-USDBCT-USD,Toucan Protocol: Base Carbon Tonne USD,1.6139,+0.0036,+0.22%,0,"261,271","261,271","261,271",0
6767,2022-09-28 12:33:31,Select FUMA-USDFUMA-USD,Fuma Finance USD,0.032053,-0.004611,-12.58%,0,575,575,575,0
6768,2022-09-28 12:33:31,Select ALM1-USDALM1-USD,Almond USD,0.00000064,-0.00000000,-0.00%,0,0,0,0,0
6769,2022-09-28 12:33:32,Select DANA-USDDANA-USD,Ardana USD,0.173436,-0.004749,-2.67%,0,"21,761","21,761","21,761",0
6770,2022-09-28 12:33:32,Select PEBBLE-USDPEBBLE-USD,Etherrock#72 USD,0.000043,0.000000,0.00%,0,3,3,3,0
6771,2022-09-28 12:33:32,Select RBX-USDRBX-USD,RBX USD,0.035069,-0.005443,-13.43%,0,"1,268","1,268","1,268",0
6772,2022-09-28 12:33:33,Select ENV1-USDENV1-USD,Envoy USD,0.004000,+0.000049,+1.24%,0,"22,160","22,160","22,160",0
6773,2022-09-28 12:33:33,Select DUCK2-USDDUCK2-USD,DuckDuck USD,134.31,-5.94,-4.24%,0,53,53,53,0
6774,2022-09-28 12:33:33,Select ZDC-USDZDC-USD,Zodiacs USD,0.002048,-0.000109,-5.06%,0,0,0,0,0
6775,2022-09-28 12:33:34,Select KNX-USDKNX-USD,KnoxDAO USD,0.008816,0.000000,0.00%,0,"7,406","7,406","7,406",0
6776,2022-09-28 12:33:34,Select SUG-USDSUG-USD,Sulgecoin USD,0.000714,-0.000014,-1.92%,0,N/A,N/A,N/A,0
6777,2022-09-28 12:33:34,Select TOPIA1-USDTOPIA1-USD,Utopia USD,0.000156,-0.000006,-3.82%,0,"1,400","1,400","1,400",0
6778,2022-09-28 12:33:35,Select CDTC-USDCDTC-USD,DeCredit USD,0.002002,-0.000159,-7.36%,0,"118,085","118,085","118,085",0
6779,2022-09-28 12:33:35,Select COLLAR1-USDCOLLAR1-USD,PolyPup Finance USD,0.002909,-0.000121,-3.99%,0,13,13,13,0
6780,2022-09-28 12:33:35,Select DELO-USDDELO-USD,Decentra-Lotto USD,0.00000011,-0.00000001,-5.08%,0,0,0,0,0
6781,2022-09-28 12:33:36,Select STKXPRT-USDSTKXPRT-USD,Persistence Staked XPRT USD,0.499273,-0.020400,-3.93%,0,50,50,50,0
6782,2022-09-28 12:33:36,Select QUARTZ-USDQUARTZ-USD,QUARTZ USD,3.3105,-0.3662,-9.96%,0,1.353M,1.353M,1.353M,0
6783,2022-09-28 12:33:36,Select COR1-USDCOR1-USD,CorgiNFTGame USD,0.013886,-0.000620,-4.27%,0,626,626,626,0
6784,2022-09-28 12:33:37,Select STKATOM-USDSTKATOM-USD,pSTAKE Staked ATOM USD,12.98,-1.01,-7.24%,0,109,109,109,0
6785,2022-09-28 12:33:37,Select WSOHM-USDWSOHM-USD,Wrapped Staked Olympus USD,"2,241.16",-102.10,-4.36%,0,199,199,199,0
6786,2022-09-28 12:33:37,Select NSTE-USDNSTE-USD,Newsolution2.0 USD,0.028610,+0.001229,+4.49%,0,"2,444","2,444","2,444",0
6787,2022-09-28 12:33:38,Select GMS-USDGMS-USD,GameStar USD,0.000095,-0.000003,-3.55%,0,357,357,357,0
6788,2022-09-28 12:33:38,Select CHLT-USDCHLT-USD,Chellitcoin USD,0.031386,-0.004943,-13.61%,0,"99,618","99,618","99,618",0
6789,2022-09-28 12:33:38,Select STELLA-USDSTELLA-USD,StellaSwap USD,0.092080,-0.009594,-9.44%,0,"22,977","22,977","22,977",0
6790,2022-09-28 12:33:38,Select BWB-USDBWB-USD,Bit World Token USD,0.005100,-0.000000,-0.00%,0,N/A,N/A,N/A,0
6791,2022-09-28 12:33:39,Select HWL-USDHWL-USD,Howl City USD,0.000516,-0.000007,-1.41%,0,236,236,236,0
6792,2022-09-28 12:33:39,Select GAMBL-USDGAMBL-USD,Metagamble USD,0.00000000,-0.00000000,-2.99%,0,2,2,2,0
6793,2022-09-28 12:33:40,Select SPACES-USDSPACES-USD,AstroSpaces.io USD,0.00000054,-0.00000003,-4.45%,0,1,1,1,0
6794,2022-09-28 12:33:40,Select COLLAR-USDCOLLAR-USD,Dog Collar USD,0.00000001,-0.00000000,-0.75%,0,"43,363","43,363","43,363",0
6795,2022-09-28 12:33:40,Select RGLD-USDRGLD-USD,Rolaz Gold USD,0.245669,+0.007772,+3.27%,0,"5,655","5,655","5,655",0
6796,2022-09-28 12:33:41,Select BSHARE-USDBSHARE-USD,Bomb Money USD,1.9692,-0.1027,-4.96%,0,124,124,124,0
6797,2022-09-28 12:33:41,Select NRA-USDNRA-USD,Nora Token USD,0.000011,-0.000000,-0.00%,0,0,0,0,0
6798,2022-09-28 12:33:41,Select HTMOON-USDHTMOON-USD,HTMOON USD,0.00000000,-0.00000000,-5.33%,0,28,28,28,0
6799,2022-09-28 12:33:42,Select UXP-USDUXP-USD,UXD Protocol USD,0.018340,-0.000108,-0.58%,0,"12,106","12,106","12,106",0
6800,2022-09-28 12:33:53,Select PIKACHU-USDPIKACHU-USD,Pikachu Inu USD,0.00000000,-0.00000000,-12.30%,0,"6,258","6,258","6,258",0
6801,2022-09-28 12:33:54,Select CSC2-USDCSC2-USD,Crypto Soccer USD,0.000424,-0.000000,-0.08%,0,0,0,0,0
6802,2022-09-28 12:33:54,Select DTO-USDDTO-USD,DotOracle USD,0.014783,+0.000275,+1.90%,0,"20,968","20,968","20,968",0
6803,2022-09-28 12:33:54,Select BEXT-USDBEXT-USD,ByteDex USD,0.015055,-0.000769,-4.86%,0,"86,012","86,012","86,012",0
6804,2022-09-28 12:33:55,Select SOLAR-USDSOLAR-USD,Solarbeam USD,0.069472,-0.002512,-3.49%,0,"18,097","18,097","18,097",0
6805,2022-09-28 12:33:55,Select PROGE-USDPROGE-USD,Protector Roge USD,0.00000000,-0.00000000,-7.10%,0,6,6,6,0
6806,2022-09-28 12:33:55,Select WINRY-USDWINRY-USD,Winry Inu USD,0.00000000,+0.00000000,+11.53%,0,"11,543","11,543","11,543",0
6807,2022-09-28 12:33:55,Select INSTA-USDINSTA-USD,Instaraise USD,0.016150,+0.001940,+13.65%,0,7,7,7,0
6808,2022-09-28 12:33:56,Select CMCX-USDCMCX-USD,CORE MultiChain USD,0.001900,+0.000000,+0.02%,0,"468,379","468,379","468,379",0
6809,2022-09-28 12:33:56,Select XNP-USDXNP-USD,XNP USD,1.6651,+0.1174,+7.59%,0,"82,742","82,742","82,742",0
6810,2022-09-28 12:33:56,Select SPIN-USDSPIN-USD,Spinada.cash USD,0.006676,+0.000004,+0.05%,0,16,16,16,0
6811,2022-09-28 12:33:57,Select GMS-USDGMS-USD,GameStar USD,0.000095,-0.000003,-3.55%,0,357,357,357,0
6812,2022-09-28 12:33:57,Select CHLT-USDCHLT-USD,Chellitcoin USD,0.031386,-0.004943,-13.61%,0,"99,618","99,618","99,618",0
6813,2022-09-28 12:33:57,Select HWL-USDHWL-USD,Howl City USD,0.000516,-0.000007,-1.41%,0,236,236,236,0
6814,2022-09-28 12:33:57,Select $FTRB-USD$FTRB-USD,Faith Tribe USD,0.010030,-0.000047,-0.47%,0,"490,888","490,888","490,888",0
6815,2022-09-28 12:33:58,Select HOSKY-USDHOSKY-USD,Hosky Token USD,0.00000001,-0.00000000,-11.10%,0,"2,871","2,871","2,871",0
6816,2022-09-28 12:33:58,Select BCMC1-USDBCMC1-USD,BeforeCoinMarketCap USD,0.000532,+0.000004,+0.70%,0,287,287,287,0
6817,2022-09-28 12:33:58,Select NGC-USDNGC-USD,NAGA USD,0.049998,+0.002652,+5.60%,0,"133,555","133,555","133,555",0
6818,2022-09-28 12:33:58,Select DND-USDDND-USD,Dungeonswap USD,0.0139,+0.0001,+0.4631%,0,18,18,18,0
6819,2022-09-28 12:33:59,Select PARK-USDPARK-USD,Parking Infinity USD,0.0000,0.000000,0.00%,0,0,0,0,0
6820,2022-09-28 12:33:59,Select MMO1-USDMMO1-USD,MM Optimizer (Cronos) USD,0.4351,-0.0246,-5.3574%,0,"119,148","119,148","119,148",0
6821,2022-09-28 12:33:59,Select METABOT-USDMETABOT-USD,Robot Warriors USD,0.006000,-0.000000,-0.00%,0,8,8,8,0
6822,2022-09-28 12:34:00,Select CNR1-USDCNR1-USD,Cornerchain USD,0.000848,+0.000036,+4.47%,0,29,29,29,0
6823,2022-09-28 12:34:00,Select EFK-USDEFK-USD,ReFork USD,0.048999,-0.003802,-7.20%,0,"5,892","5,892","5,892",0
6824,2022-09-28 12:34:00,Select SMCW-USDSMCW-USD,Space Misfits USD,0.028592,-0.000452,-1.56%,0,"69,228","69,228","69,228",0
6825,2022-09-28 12:34:00,Select CLX1-USDCLX1-USD,CargoLink USD,0.010679,-0.000605,-5.36%,0,65,65,65,0
6826,2022-09-28 12:34:01,Select EGG7-USDEGG7-USD,PolyFarm EGG USD,0.003405,-0.000255,-6.98%,0,2,2,2,0
6827,2022-09-28 12:34:01,Select ORC2-USDORC2-USD,Orclands Metaverse USD,0.0012,-0.0000,-3.6400%,0,312,312,312,0
6828,2022-09-28 12:34:01,Select DPT2-USDDPT2-USD,DP Token USD,0.000357,0.000000,0.00%,0,0,0,0,0
6829,2022-09-28 12:34:01,Select ORYX-USDORYX-USD,OryxFi USD,0.010629,-0.000571,-5.10%,0,0,0,0,0
6830,2022-09-28 12:34:02,Select PHB-USDPHB-USD,Phoenix Global [old] USD,0.011000,+0.001198,+12.23%,0,540,540,540,0
6831,2022-09-28 12:34:02,Select GOLD2-USDGOLD2-USD,GoldFarm USD,0.066399,-0.002659,-3.85%,0,97,97,97,0
6832,2022-09-28 12:34:02,Select DICE1-USDDICE1-USD,TRONbetDice USD,0.009390,+0.002115,+29.08%,0,"58,266","58,266","58,266",0
6833,2022-09-28 12:34:03,Select FTP-USDFTP-USD,Fountain Protocol USD,0.001447,-0.000155,-9.68%,0,"1,935","1,935","1,935",0
6834,2022-09-28 12:34:03,Select WDO-USDWDO-USD,WatchDO USD,0.0012,-0.0001,-6.6615%,0,998,998,998,0
6835,2022-09-28 12:34:03,Select ISDT-USDISDT-USD,ISTARDUST USD,0.000272,+0.000003,+1.03%,0,"49,868","49,868","49,868",0
6836,2022-09-28 12:34:03,Select TOK2-USDTOK2-USD,Millionaire Land USD,0.184976,-0.007166,-3.73%,0,"7,760","7,760","7,760",0
6837,2022-09-28 12:34:04,Select DAL-USDDAL-USD,DAOLaunch USD,0.143574,-0.002621,-1.79%,0,"12,616","12,616","12,616",0
6838,2022-09-28 12:34:04,Select AIZA-USDAIZA-USD,AizaWorld USD,0.0119,-0.0005,-3.6921%,0,"64,908","64,908","64,908",0
6839,2022-09-28 12:34:04,Select STEAK1-USDSTEAK1-USD,SteakHut Finance USD,0.126560,+0.010265,+8.83%,0,"15,785","15,785","15,785",0
6840,2022-09-28 12:34:05,Select BA-USDBA-USD,BaTorrent USD,0.00000225,-0.00000000,-0.00%,0,0,0,0,0
6841,2022-09-28 12:34:05,Select EFT2-USDEFT2-USD,ETH Fan Token Ecosystem USD,0.00000000,-0.00000000,-0.61%,0,"4,234","4,234","4,234",0
6842,2022-09-28 12:34:05,Select SHIBAZILLA-USDSHIBAZILLA-USD,ShibaZilla USD,0.00000000,-0.00000000,-20.48%,0,281,281,281,0
6843,2022-09-28 12:34:05,Select HEP-USDHEP-USD,Health Potion USD,0.000275,+0.000007,+2.49%,0,"1,987","1,987","1,987",0
6844,2022-09-28 12:34:06,Select GINZA-USDGINZA-USD,GINZA NETWORK USD,0.010514,-0.000672,-6.01%,0,"4,491","4,491","4,491",0
6845,2022-09-28 12:34:06,Select PASTA-USDPASTA-USD,Pasta Finance USD,0.000799,+0.000017,+2.17%,0,10,10,10,0
6846,2022-09-28 12:34:06,Select MOCHI1-USDMOCHI1-USD,Mochi Inu USD,0.00000036,-0.00000676,-94.99%,0,50,50,50,0
6847,2022-09-28 12:34:07,Select BLAZR-USDBLAZR-USD,BlazerCoin USD,0.000188,-0.000013,-6.26%,0,4,4,4,0
6848,2022-09-28 12:34:07,Select SYSL-USDSYSL-USD,YSL.IO USD,0.00000000,+0.00000000,+3.52%,0,2,2,2,0
6849,2022-09-28 12:34:07,Select RETA-USDRETA-USD,Realital Metaverse USD,0.791076,-0.040474,-4.87%,0,"9,736","9,736","9,736",0
6850,2022-09-28 12:34:07,Select ETCH-USDETCH-USD,ElonTech USD,0.00000000,-0.00000000,-11.49%,0,48,48,48,0
6851,2022-09-28 12:34:08,Select DION-USDDION-USD,Dionpay USD,0.000015,-0.000000,-0.00%,0,2,2,2,0
6852,2022-09-28 12:34:08,Select MTCL-USDMTCL-USD,MaticLaunch USD,0.007339,-0.000075,-1.01%,0,43,43,43,0
6853,2022-09-28 12:34:08,Select TOTEM1-USDTOTEM1-USD,Cryptotem USD,0.000046,-0.000002,-5.03%,0,98,98,98,0
6854,2022-09-28 12:34:09,Select DRAC-USDDRAC-USD,DRAC Network USD,0.010609,-0.000642,-5.70%,0,"326,250","326,250","326,250",0
6855,2022-09-28 12:34:09,Select TOMB-USDTOMB-USD,Tomb USD,0.038427,-0.002130,-5.25%,0,"123,042","123,042","123,042",0
6856,2022-09-28 12:34:09,Select AMZN-USDAMZN-USD,Amazon tokenized stock FTX USD,113.10,-2.60,-2.25%,0,"26,977","26,977","26,977",0
6857,2022-09-28 12:34:09,Select ANTG-USDANTG-USD,AntGold USD,0.000103,-0.000007,-6.43%,0,30,30,30,0
6858,2022-09-28 12:34:10,Select TIGER3-USDTIGER3-USD,JungleKing TigerCoin USD,0.00000002,-0.00000000,-15.19%,0,"51,895","51,895","51,895",0
6859,2022-09-28 12:34:10,Select XAI-USDXAI-USD,SideShift Token USD,0.156786,+0.001275,+0.82%,0,"15,017","15,017","15,017",0
6860,2022-09-28 12:34:10,Select WAKA-USDWAKA-USD,Waka Finance USD,0.000659,0.000000,0.00%,0,0,0,0,0
6861,2022-09-28 12:34:11,Select BUMN-USDBUMN-USD,BUMooN USD,0.00000000,-0.00000000,-4.08%,0,46,46,46,0
6862,2022-09-28 12:34:11,Select ASSA-USDASSA-USD,ASSARA USD,0.00000371,+0.00000008,+2.23%,0,"10,902","10,902","10,902",0
6863,2022-09-28 12:34:11,Select TAZOR-USDTAZOR-USD,Tazor USD,24.29,-2.63,-9.76%,0,"69,022","69,022","69,022",0
6864,2022-09-28 12:34:11,Select PIM-USDPIM-USD,PIMRIDE USD,4.8836,-0.0779,-1.57%,0,"317,022","317,022","317,022",0
6865,2022-09-28 12:34:12,Select LST1-USDLST1-USD,Libartysharetoken USD,0.015423,-0.001171,-7.05%,0,3,3,3,0
6866,2022-09-28 12:34:12,Select TOKAU-USDTOKAU-USD,Tokyo AU USD,0.00000000,+0.00000000,+4.69%,0,"114,062","114,062","114,062",0
6867,2022-09-28 12:34:12,Select MIL-USDMIL-USD,Military Finance USD,0.0000,-0.0000,-3.8914%,0,27,27,27,0
6868,2022-09-28 12:34:13,Select SPIRAL1-USDSPIRAL1-USD,Up Spiral USD,0.343446,-0.009561,-2.71%,0,"21,439","21,439","21,439",0
6869,2022-09-28 12:34:13,Select PTT-USDPTT-USD,POTENT USD,0.001158,-0.000091,-7.29%,0,148,148,148,0
6870,2022-09-28 12:34:13,Select THT-USDTHT-USD,Thought USD,0.008141,-0.000514,-5.94%,0,"2,431","2,431","2,431",0
6871,2022-09-28 12:34:13,Select GHSPR-USDGHSPR-USD,Ghospers Game USD,0.002617,-0.000105,-3.85%,0,19,19,19,0
6872,2022-09-28 12:34:14,Select XODEX-USDXODEX-USD,Xodex USD,0.000609,-0.000014,-2.24%,0,"1,602","1,602","1,602",0
6873,2022-09-28 12:34:14,Select SHUEY-USDSHUEY-USD,Shuey Rhon Inu USD,0.00000820,-0.00000033,-3.85%,0,19,19,19,0
6874,2022-09-28 12:34:14,Select EVMOS-USDEVMOS-USD,Evmos USD,1.9296,-0.0878,-4.35%,0,1.96M,1.96M,1.96M,0
6875,2022-09-28 12:34:14,Select SFT1-USDSFT1-USD,Safety USD,0.000391,-0.000046,-10.43%,0,149,149,149,0
6876,2022-09-28 12:34:15,Select PP-USDPP-USD,Phoenix Protocol Dao USD,0.009845,-0.003041,-23.60%,0,"19,565","19,565","19,565",0
6877,2022-09-28 12:34:15,Select CHT-USDCHT-USD,Charlie Finance USD,0.0000,-0.0000,-15.6270%,0,"110,250","110,250","110,250",0
6878,2022-09-28 12:34:15,Select CSM1-USDCSM1-USD,CityStates: Medieval USD,0.003894,-0.000270,-6.48%,0,49,49,49,0
6879,2022-09-28 12:34:15,Select KANA-USDKANA-USD,Kanaloa Network USD,0.000135,-0.000014,-9.60%,0,73,73,73,0
6880,2022-09-28 12:34:16,Select MOBI2-USDMOBI2-USD,Moebius USD,0.0001,0.0000,+0.3912%,0,32,32,32,0
6881,2022-09-28 12:34:16,Select RAKU-USDRAKU-USD,RAKUN USD,0.009500,-0.000000,-0.00%,0,0,0,0,0
6882,2022-09-28 12:34:16,Select VNDT1-USDVNDT1-USD,VNDT USD,0.000049,0.000000,0.00%,0,2,2,2,0
6883,2022-09-28 12:34:16,Select ADMC-USDADMC-USD,Adamant USD,0.00000001,-0.00000000,-0.36%,0,2,2,2,0
6884,2022-09-28 12:34:17,Select SHIBANFT-USDSHIBANFT-USD,ShibaNFT USD,0.0000,-0.0000,-5.9871%,0,"21,258","21,258","21,258",0
6885,2022-09-28 12:34:17,Select ACMD-USDACMD-USD,Archimedes USD,0.0001,-0.0000,-0.9162%,0,0,0,0,0
6886,2022-09-28 12:34:17,Select NIT-USDNIT-USD,Nesten USD,0.0064,-0.0001,-1.3545%,0,329,329,329,0
6887,2022-09-28 12:34:17,Select CAKF-USDCAKF-USD,PancakeFork Finance USD,0.0002,-0.0000,-3.8914%,0,0,0,0,0
6888,2022-09-28 12:34:18,Select HST-USDHST-USD,HeadStarter USD,0.022794,+0.000873,+3.98%,0,"20,703","20,703","20,703",0
